SEN0032	3.67587264871837	0.17099679716456873	0.4642233856893543	1719.0	35096.0
SEN0033	2.28468797934957	0.17137324983652905	0.46946564885496184	1572.0	36860.0
SEN0034	3.02134186649297	0.17172964210533503	0.4435695538057743	762.0	38530.0
SEN0035	1.28022011247506	0.17201881068271954	0.5254350736278447	1494.0	39885.0
SEN0036	1.22525628228931	0.1723585570850783	0.49538203190596136	1191.0	41477.0
SEN0037	2.47427549010729	0.1726165680150103	0.5007974481658692	1254.0	42686.0
SEN0038	2.41083252882249	0.17291107180599968	0.4988344988344988	1716.0	44066.0
SEN0039	0.928735516042316	0.17331185305199828	0.5638389031705227	1167.0	45944.0
SEN0040	0.857937137597173	0.17357391874426997	0.5055555555555555	900.0	47172.0
SEN0041	1.00355032150128	0.1737775104954322	0.5436274509803921	2040.0	48126.0
SEN0042	2.49534218138515	0.17422118685881402	0.49344978165938863	1374.0	50205.0
SEN0043	0.0536657925936513	0.17461151108614706	0.4659090909090909	264.0	52034.0
SEN0044	0.754302529232988	0.1746902588389551	0.47685185185185186	216.0	52403.0
SEN0045	0.135793315444639	0.1747378489443106	0.5686900958466453	939.0	52626.0
SEN0046	0.0399795957523075	0.1749476295432545	0.5506172839506173	2835.0	53609.0
SEN0047	0.12725541237776	0.1755524293575037	0.5289421157684631	501.0	56443.0
SEN0048	0.661162564753784	0.17569221195395157	0.5466666666666666	450.0	57098.0
SEN0049	0.104284316207222	0.1757886726159278	0.5720294426919033	951.0	57550.0
SEN0050	1.23480557637502	0.17603409244175228	0.4796342477140482	1203.0	58700.0
SEN0052	0.961439280993754	0.17629423745712622	0.5689467969598263	921.0	59919.0
SEN0053	2.17569091021598	0.1764952683057581	0.4861717612809316	687.0	60861.0
SEN0054	2.82043554408856	0.1766420933841644	0.48148148148148145	1620.0	61549.0
SEN0055	0.848760369499592	0.1770164119706828	0.6382488479262672	1302.0	63303.0
SEN0056	0.608333594688712	0.1772968307977553	0.631638418079096	1770.0	64617.0
SEN0057	0.649356090383181	0.1776779784576879	0.575	240.0	66403.0
SEN0058	1.89643145371212	0.1777629150582776	0.49142431021625654	1341.0	66801.0
SEN0059	1.21457408755057	0.178101167600827	0.5363984674329502	1044.0	68386.0
SEN0060	0.89150928920882	0.17833015496874846	0.564625850340136	294.0	69459.0
SEN0061	0.70024606611854	0.17839204344656506	0.5517241379310345	870.0	69749.0
SEN0062	0.819699995749972	0.17857984296545684	0.5483234714003945	1521.0	70629.0
SEN0063	0.769987458952389	0.17890422395263356	0.5597826086956522	552.0	72149.0
SEN0064	0.810477448543064	0.1790171170725128	0.5489548954895489	909.0	72678.0
SEN0065	0.10341437404908	0.1792493055685972	0.5656934306569343	822.0	73766.0
SEN0066	0.72133550984887	0.17960847214847772	0.5500435161009574	1149.0	75449.0
SEN0067	0.776857235537838	0.1798575199195535	0.5879801734820322	3228.0	76616.0
SEN0068	3.11261597043178	0.18060466323278093	0.45707070707070707	396.0	80117.0
SEN0069	0.984861681165903	0.18070560547418524	0.5611390284757118	597.0	80590.0
SEN0071	1.6132510781206	0.18085627190638706	0.5623409669211196	786.0	81296.0
SEN0072	1.67752222717452	0.18103532167496683	0.510939510939511	1554.0	82135.0
SEN0073	1.03524750638787	0.18138018988238627	0.5344827586206896	1218.0	83751.0
SEN0074	0.923446026887082	0.1816638098376217	0.5249343832020997	1143.0	85080.0
SEN0075	1.33464492885081	0.18191499169413947	0.5375494071146245	1518.0	86257.0
SEN0076	1.09336221797805	0.18234138196544147	0.5175097276264592	771.0	88255.0
SEN0077	0.729444594871668	0.1825091210811789	0.5902335456475584	942.0	89041.0
SEN0078	0.787098291373553	0.18272060894847636	0.5555555555555556	1287.0	90032.0
SEN0079	0.577205413673939	0.18299825346447432	0.562962962962963	270.0	91333.0
SEN0080	0.903314146475688	0.1830870314188595	0.5391498881431768	1341.0	91749.0
SEN0081	2.14663170374605	0.18339199222851446	0.48484848484848486	231.0	93178.0
SEN0083	3.20205895808786	0.18350787306801244	0.48484848484848486	396.0	93721.0
SEN0084	2.7751300582449	0.1836399729568693	0.4639175257731959	291.0	94340.0
SEN0085	2.59367627443095	0.18389350230737317	0.46455026455026455	1890.0	95528.0
SEN0087	1.20065841056983	0.18438348832484536	0.5254237288135594	531.0	97824.0
SEN0088	0.42206719972205	0.18449510099345945	0.5802469135802469	1863.0	98347.0
SEN0089	0.0295161859265082	0.18493493600304578	0.5354166666666667	480.0	100408.0
SEN0090	0.734254236475682	0.18505978000139997	0.5594817432273262	849.0	100993.0
SEN0091	0.9557622109536	0.18524309794086363	0.544973544973545	378.0	101852.0
SEN0092	0.87902217941718	0.1853241931876578	0.524330900243309	822.0	102232.0
SEN0093	0.493725291861592	0.18549876137680948	0.5888888888888889	990.0	103050.0
SEN0094	1.02928238102695	0.18570982242701856	0.5431235431235432	1287.0	104039.0
SEN0095	0.0660082429868545	0.18599578987624013	0.5260482846251588	2361.0	105379.0
SEN0096	0.679634687016278	0.18655363981076636	0.5399753997539976	813.0	107993.0
SEN0097	0.643989511123816	0.18674720136035142	0.5742424242424242	660.0	108900.0
SEN0098	0.735924718250195	0.18689039849350642	0.5703474372205022	2907.0	109571.0
SEN0099	0.728869081042346	0.18754769680962763	0.5671768707482994	2352.0	112651.0
SEN0100	2.46395986864764	0.18805881027297514	0.49597423510466987	621.0	115046.0
SEN0101	2.12516538670859	0.18830166919626928	0.4261904761904762	420.0	116184.0
SEN0102	1.55723325750199	0.18839236782755223	0.5531609195402298	696.0	116609.0
SEN0103	0.673982369259988	0.18857077737049943	0.5622089155023287	1503.0	117445.0
SEN0104	0.617250765340313	0.18889366449786676	0.6052631578947368	1710.0	118958.0
SEN0105	1.02155310156993	0.18933093860492273	0.5401891252955082	846.0	121007.0
SEN0106	0.654890375244401	0.18953666444152692	0.56640625	768.0	121971.0
SEN0107	0.700384072832399	0.18970867172814826	0.5805084745762712	708.0	122777.0
SEN0108	0.703551545361835	0.18985613703218712	0.5990068280571074	1611.0	123468.0
SEN0109	0.604622216902868	0.19019460298328073	0.5467128027681661	867.0	125054.0
SEN0110	0.713085432148553	0.19044237030309136	0.5654008438818565	1659.0	126215.0
SEN0110A	1.38644836645617	0.19078510442506885	0.47706422018348627	327.0	127821.0
SEN0110B	1.34312185500441	0.1908764432819844	0.41896024464831805	327.0	128249.0
SEN0111	0.865028815271925	0.1909818671028168	0.5379537953795379	606.0	128743.0
SEN0112	0.652263466298854	0.19111332676604106	0.5895788722341185	1401.0	129359.0
SEN0113	0.869267893220242	0.19141273895354693	0.5576923076923077	1092.0	130762.0
SEN0114	1.01391478373502	0.1916455676752639	0.5470737913486005	1572.0	131853.0
SEN0115	3.25695844706298	0.19199961245008373	0.47126436781609193	87.0	133512.0
SEN0116	3.6281483145219	0.19215817499842078	0.47724867724867726	945.0	134255.0
SEN0117	1.0229436277779	0.1924417949536562	0.5439229843561973	1662.0	135584.0
SEN0118	0.561527439577474	0.192796906771197	0.5386178861788617	492.0	137248.0
SEN0119	0.669620934452127	0.1929622983929483	0.5651741293532339	1005.0	138023.0
SEN0120	0.833398190866115	0.19330588614910257	0.5185185185185185	459.0	139633.0
SEN0121	0.391042463230173	0.19340405407943237	0.5626326963906582	942.0	140093.0
SEN0122	0.367742644330267	0.19360423129388746	0.5191256830601093	366.0	141031.0
SEN0123	0.0681528231919375	0.19368553994922583	0.5472552348613469	1767.0	141412.0
SEN0124	0.0523674266438049	0.19405964512720003	0.5900537634408602	1488.0	143165.0
SEN0125	0.0521257146605002	0.1943763434067857	0.5643855776306107	1359.0	144649.0
SEN0126	0.0719508133388566	0.1946648717585376	0.5392428439519852	1083.0	146001.0
SEN0127	0.0215152152539468	0.1948964200289894	0.5816249050873197	1317.0	147086.0
SEN0128	0.0672907865682053	0.19519583221649528	0.540587219343696	1158.0	148489.0
SEN0129	0.0397971046200111	0.19544210567649656	0.6123595505617978	1068.0	149643.0
SEN0130	0.0383950386035879	0.19569520820991207	0.5650406504065041	1476.0	150829.0
SEN0131	0.346118141157751	0.1960084919527906	0.5450597176981542	921.0	152297.0
SEN0132	0.204588725555581	0.1962052546305386	0.5246690734055355	831.0	153219.0
SEN0133	0.0392614349616262	0.19638174349658802	0.5384006334125099	1263.0	154046.0
SEN0134	0.0184476162040676	0.19666408300055827	0.5720486111111112	1152.0	155369.0
SEN0135	0.108033098815978	0.19693127049789066	0.5065359477124183	918.0	156621.0
SEN0136	0.330251031345547	0.1972012323062976	0.5804195804195804	429.0	157886.0
SEN0137	0.107331585187303	0.19730580249295324	0.5380635624538064	2706.0	158376.0
SEN0138	0.643989511123816	0.19791551070371893	0.5202020202020202	396.0	161233.0
SEN0139	0.607998081360409	0.1980070629691787	0.5383838383838384	990.0	161662.0
SEN0141	1.03024648966411	0.19823626374564432	0.5169851380042463	942.0	162736.0
SEN0142	0.848590345387112	0.19843644096009944	0.5520833333333334	192.0	163674.0
SEN0143	0.990220431082857	0.19847933607748267	0.5295698924731183	744.0	163875.0
SEN0144	0.159701102597532	0.1986378986258197	0.5458937198067633	621.0	164618.0
SEN0145	1.16707677686423	0.19881844225420883	0.5316091954022989	1044.0	165464.0
SEN0146	1.31902756060605	0.1990476430306745	0.544472152950956	1203.0	166538.0
SEN0147	1.21642463212276	0.19930202601535518	0.5533910533910534	1386.0	167730.0
SEN0148	1.31003345756009	0.19959973093450747	0.5365296803652968	438.0	169125.0
SEN0149	0.948311194425967	0.1997403671651321	0.5836680053547524	747.0	169784.0
SEN0150	1.26856799088397	0.1999497209469876	0.5478723404255319	564.0	170765.0
SEN0151	0.93623270447591	0.20006922973173694	0.5543859649122806	855.0	171325.0
SEN0152	0.744887972908725	0.20027111421454558	0.5341745531019979	951.0	172271.0
SEN0153	0.951566591063549	0.20047385233153103	0.509594882729211	1407.0	173221.0
SEN0154	0.966219127922458	0.2008089037459175	0.5550692924872356	1371.0	174791.0
SEN0155	0.537078834113718	0.2012220626874794	0.5633986928104575	765.0	176727.0
SEN0156	0.287184511717377	0.20141925218231577	0.5435435435435435	2664.0	177651.0
SEN0157	0.203041278984897	0.20199076026367052	0.557855626326964	1884.0	180329.0
SEN0158	0.169019001516005	0.20243571707831753	0.5431578947368421	1425.0	182414.0
SEN0159	0.770527801028847	0.2028012859145239	0.5684210526315789	285.0	184127.0
SEN0160	0.724488200014293	0.20287000346575476	0.5694444444444444	792.0	184449.0
SEN0161	0.886031163487049	0.2030415839352877	0.5736290819470117	1623.0	185253.0
SEN0162	0.725293806600572	0.20347074851766425	0.5804464973056197	2598.0	187264.0
SEN0163	2.7421488860756	0.204033506848707	0.421505376344086	465.0	189901.0
SEN0164	2.57993328839109	0.20422173318468717	0.5370370370370371	324.0	190783.0
SEN0165	1.50264219262224	0.2043484978599391	0.5179063360881543	363.0	191377.0
SEN0166	0.556909168424684	0.20447590276082364	0.5733752620545073	954.0	191974.0
SEN0167	0.629307360319893	0.2046786408778091	0.5778301886792453	1272.0	192924.0
SEN0168	0.957476275176974	0.20494774905203925	0.5558943089430894	984.0	194185.0
SEN0169	1.12530458844813	0.20515966373642508	0.55078125	768.0	195178.0
SEN0170	1.11381833684937	0.20532975034614867	0.4968553459119497	795.0	195975.0
SEN0171	1.34108384836818	0.20550367830966776	0.5342624854819977	861.0	196790.0
SEN0172	1.28242738853105	0.20571004437190452	0.46839080459770116	348.0	197757.0
SEN0173	1.33674793618749	0.20582720566266768	0.5617628801986344	1611.0	198306.0
SEN0174	1.14657605556423	0.20618743928526917	0.5771643663739021	2391.0	199994.0
SEN0175	1.08171050099382	0.20674144786599993	0.5027932960893855	537.0	202590.0
SEN0176	0.0534229609529561	0.20686821254125187	0.5007541478129713	663.0	203184.0
SEN0177	0.932291180073529	0.20703275052882636	0.5005393743257821	927.0	203955.0
SEN0178	1.24955682054634	0.20722972661511854	0.5499351491569391	771.0	204878.0
SEN0179	1.27903472348202	0.20741966021945227	0.5277777777777778	1080.0	205768.0
SEN0180	0.953974254208935	0.20765184871553666	0.5535924617196702	2547.0	206856.0
SEN0181	1.34635234050739	0.2082009488997509	0.5292397660818714	684.0	209429.0
SEN0182	2.2301118255584	0.2083569505455576	0.5277777777777778	540.0	210160.0
SEN0183	2.28097872193968	0.20855093891223103	0.5102040816326531	441.0	211069.0
SEN0184	1.43405469184401	0.20865807000141703	0.5024390243902439	1230.0	211571.0
SEN0185	1.07838663542518	0.2089218429620423	0.5275590551181102	381.0	212807.0
SEN0186	0.745672065511787	0.20902321202053503	0.5508771929824562	855.0	213282.0
SEN0187	0.822875486435987	0.20923235239384633	0.5757575757575758	792.0	214262.0
SEN0188	0.221371394448812	0.20942698098615234	0.575	480.0	215174.0
SEN0189	0.878621348510013	0.20952856345318926	0.5609584214235377	1419.0	215650.0
SEN0190	0.842245305418834	0.2098612673735896	0.578556263269639	942.0	217209.0
SEN0191	0.761206900209949	0.21006720661873796	0.5372807017543859	456.0	218174.0
SEN0192	1.27610403835457	0.2102020808186693	0.49929078014184397	705.0	218806.0
SEN0193	0.586988556278582	0.21035594837903407	0.6271186440677966	531.0	219527.0
SEN0194	0.764200886533595	0.21047503034669499	0.5923232323232324	2475.0	220085.0
SEN0195	0.895663572942319	0.21103309368976544	0.5679746333729687	2523.0	222700.0
SEN0196	1.13960888978283	0.21163383874167493	0.516042780748663	2244.0	225515.0
SEN0197	0.59476224272964	0.21212297112497033	0.5914786967418546	798.0	227807.0
SEN0198	0.508831218665731	0.21229305773469392	0.5881032547699214	891.0	228604.0
SEN0199	0.457802067431556	0.21248235111339506	0.6117589893100097	2058.0	229491.0
SEN0200	3.09367510245755	0.2131212962947155	0.5151515151515151	561.0	232485.0
SEN0201	1.39918714324305	0.21325915821426558	0.5492851768246803	2658.0	233131.0
SEN0202	0.884309634132836	0.21383002606998777	0.5405046480743692	753.0	235806.0
SEN0203	1.06327313045199	0.21399456405756226	0.5594541910331384	513.0	236577.0
SEN0204	0.935607402953469	0.21410318900655761	0.48846960167714887	477.0	237086.0
SEN0205	1.1472958145445	0.21420477147359454	0.5499058380414312	531.0	237562.0
SEN0206	1.23967980891335	0.214317878002018	0.5047619047619047	840.0	238092.0
SEN0207	0.0774195040695298	0.21451997589337085	0.5886026541764247	1281.0	239039.0
SEN0208	0.826951369417783	0.2148294182824539	0.5731364275668073	1422.0	240489.0
SEN0209	0.0615989967161911	0.21515017132437927	0.5043478260869565	345.0	241992.0
SEN0210	1.13523792025032	0.21524513812654614	0.5689102564102564	624.0	242437.0
SEN0211	0.787098291373553	0.21538598776571496	0.5555555555555556	801.0	243097.0
SEN0212	0.172283316995928	0.21555522074126177	0.5679542203147353	699.0	243890.0
SEN0213	2.45929327798733	0.21572231963136662	0.49077733860342554	1518.0	244673.0
SEN0214	1.16576532650915	0.21607380350365613	0.5476190476190477	1428.0	246320.0
SEN0215	0.923718979254455	0.21641098900348454	0.5509499136442142	1158.0	247900.0
SEN0216	1.08605550590119	0.2166700669761375	0.54071876030333	3033.0	249114.0
SEN0217	1.3545412456196	0.21735681567135767	0.4625322997416021	387.0	252332.0
SEN0218	1.33842981344166	0.21749190327983323	0.5130568356374808	1302.0	252965.0
SEN0219	0.128797902224763	0.2177774439119664	0.5381818181818182	825.0	254303.0
SEN0220	0.275616910110604	0.2179596948087091	0.5592966704077815	2673.0	255157.0
SEN0221	0.142568747116719	0.21858071367231716	0.5270440251572327	795.0	258067.0
SEN0222A	0.597990260329258	0.218765312063046	0.49567099567099565	462.0	258932.0
SEN0223	0.087816751516884	0.21884640730984017	0.5137741046831956	726.0	259312.0
SEN0224	0.133030697133558	0.21905618790878406	0.528169014084507	852.0	260295.0
SEN0225	0.029272250505628	0.2192687428188025	0.5385674931129476	726.0	261291.0
SEN0226	0.0888659361228205	0.21945483506934071	0.5089605734767025	558.0	262163.0
SEN0227	0.0650983549256322	0.21960379423318896	0.5588972431077694	1197.0	262861.0
SEN0228	0.0653322692444451	0.2199258277263795	0.5138339920948617	759.0	264370.0
SEN0229	0.049537654701832	0.22009036571395402	0.5291375291375291	858.0	265141.0
SEN0230	0.4921545857369	0.22027581773885965	0.5291943828529194	1353.0	266010.0
SEN0231	0.0439992833687079	0.2205711751640258	0.5254658385093167	2415.0	267394.0
SEN0232	0.612187559957208	0.22111259264064903	0.47530864197530864	486.0	269931.0
SEN0233	0.0897568227004929	0.2212169494187605	0.5194931773879142	1026.0	270420.0
SEN0234	0.108743842887136	0.22145831448224526	0.5241228070175439	456.0	271551.0
SEN0235	0.0538698450369732	0.22155626900403086	0.5348542458808618	789.0	272010.0
SEN0236	0.0739831292152687	0.22172443493685667	0.5630983463881636	1149.0	272798.0
SEN0237	0.569558562601968	0.22196878771996018	0.5577889447236181	597.0	273943.0
SEN0238	0.0467784514253016	0.22210110101736122	0.5604364053976457	3483.0	274563.0
SEN0239	0.0737904648162706	0.22284696387932346	0.5510416666666667	960.0	278058.0
SEN0240	0.871430251163576	0.22309003621116177	0.5555555555555556	1764.0	279197.0
SEN0241	0.919383718495159	0.22348249452393676	0.5191409897292251	2142.0	281036.0
SEN0242	0.726552268960203	0.22395135309553363	0.5205128205128206	390.0	283233.0
SEN0243	0.0584478929237787	0.22406509984958967	0.5957095709570958	1212.0	283766.0
SEN0245	1.08565281568766	0.22434146391432244	0.4367816091954023	261.0	285061.0
SEN0246	1.09978117424798	0.22439417582473867	0.502283105022831	219.0	285308.0
SEN0247	0.843319597900235	0.22447911242532834	0.5567765567765568	546.0	285706.0
SEN0248	0.770351519216669	0.22459477985628215	0.5531914893617021	423.0	286248.0
SEN0249	0.968736358613604	0.22469166733534676	0.5470085470085471	702.0	286702.0
SEN0250	0.0453302680895763	0.22485705895709807	0.5462478184991274	1719.0	287477.0
SEN0251	1.0505761092486	0.22524738318443108	0.556497175141243	708.0	289306.0
SEN0252	1.78408946044672	0.2253976227995445	0.5407407407407407	405.0	290010.0
SEN0253	1.46712806517056	0.2255092354681586	0.48284313725490197	816.0	290533.0
SEN0254	1.29979534355266	0.2256914863649013	0.5351681957186545	654.0	291387.0
SEN0255	1.12573360277845	0.2258293482844514	0.5251937984496124	1032.0	292033.0
SEN0256	0.524732194249035	0.22608992011691373	0.5132275132275133	567.0	293254.0
SEN0257	0.502215700839095	0.2275374702721898	0.5124378109452736	804.0	300037.0
SEN0258	0.681291635811862	0.22771331891260663	0.5147540983606558	915.0	300861.0
SEN0259	0.680679389733761	0.22793078221914156	0.5586734693877551	1176.0	301880.0
SEN0260	0.871862722752243	0.22821418876583277	0.5423076923076923	780.0	303208.0
SEN0261	0.863664273024677	0.22839707988820807	0.5201037613488976	771.0	304065.0
SEN0262	0.890663856027968	0.2285733553457133	0.5190058479532164	1368.0	304891.0
SEN0263	0.562213065266823	0.2288804502408102	0.43915343915343913	756.0	306330.0
SEN0264	0.832821843569527	0.2290490429907244	0.5131396957123098	723.0	307120.0
SEN0265	0.938463347406928	0.22920248373400076	0.5042735042735043	468.0	307839.0
SEN0266	0.280645702252045	0.2293158036709684	0.5122950819672131	732.0	308370.0
SEN0267	0.563490822233339	0.22958555207083114	0.6174242424242424	1056.0	309634.0
SEN0268	0.583485992060703	0.22981304557894325	0.592020592020592	777.0	310700.0
SEN0269	1.78885975312171	0.22997865060923872	0.4612794612794613	297.0	311476.0
SEN0270	2.18487629157141	0.2300469413433812	0.47701149425287354	522.0	311796.0
SEN0271	0.656691473867876	0.23024285038695239	0.6173570019723866	507.0	312714.0
SEN0272	0.726229356840665	0.23035083511031515	0.6103703703703703	3375.0	313220.0
SEN0273	1.17272362875791	0.23107023531279716	0.28187919463087246	447.0	316591.0
SEN0274	2.63586404553004	0.2311795004874251	0.5387596899224806	258.0	317103.0
SEN0275	0.843319597900235	0.23126358345383802	0.5416666666666666	168.0	317497.0
SEN0276	2.94048040928233	0.2314746445040471	0.4308176100628931	318.0	318486.0
SEN0277	0.605460224133502	0.23154165478692437	0.29914529914529914	468.0	318800.0
SEN0278	1.44724524542879	0.23170896708557343	0.3225806451612903	279.0	319584.0
SEN0280	2.75484401980744	0.2318609139690404	0.5390070921985816	141.0	320296.0
SEN0281	3.00023348711801	0.23217056976666764	0.4392156862745098	510.0	321747.0
SEN0282	1.79577467317579	0.23230224283843606	0.48599439775910364	714.0	322364.0
SEN0283	1.00432613522934	0.23245952493550795	0.5475906013540423	2511.0	323101.0
SEN0284	1.00768634755468	0.2329998753694102	0.5456475583864119	471.0	325633.0
SEN0285	1.83560513937117	0.23318724807121358	0.5145985401459854	822.0	326511.0
SEN0286	3.41075926261873	0.23346958757518382	0.48148148148148145	108.0	327834.0
SEN0287	1.77844360772379	0.23353638444951694	0.39556962025316456	948.0	328147.0
SEN0288	2.68925249552631	0.2337640913661732	0.49074074074074076	216.0	329214.0
SEN0289	2.88274749215564	0.23381082783735196	0.42777777777777776	720.0	329433.0
SEN0290	2.63909427107603	0.2340349068087569	0.47058823529411764	408.0	330483.0
SEN0291	0.701009415754571	0.23418792073494488	0.5416666666666666	768.0	331200.0
SEN0292	0.761988407231574	0.23437486661965987	0.5607361963190184	2445.0	332076.0
SEN0293	0.64843848874816	0.2349476551522798	0.48013816925734026	579.0	334760.0
SEN0294	1.2821093261827	0.2351164613107382	0.5169270833333334	768.0	335551.0
SEN0295	0.975109624130798	0.23527395681635427	0.4844804318488529	741.0	336289.0
SEN0296	2.49545935560479	0.2354852312751075	0.5142045454545454	1056.0	337279.0
SEN0297	1.32822836669287	0.23575455285788185	0.5685763888888888	1152.0	338541.0
SEN0298	0.656555160121354	0.23599954586661795	0.5544715447154471	615.0	339689.0
SEN0299	0.864836394225262	0.23616365703710407	0.5301783264746228	1458.0	340458.0
SEN0300	0.864264790527823	0.23652773201350108	0.5294117647058824	459.0	342164.0
SEN0301	0.722613130152587	0.23664446648717585	0.5485943775100401	1245.0	342711.0
SEN0302	1.12778262644569	0.236922324411718	0.5049751243781094	402.0	344013.0
SEN0303	1.35892183638853	0.23701878507369423	0.47388414055080724	1053.0	344465.0
SEN0304	0.583907156372228	0.23730368548019484	0.5597826086956522	1104.0	345800.0
SEN0305	0.64708561454268	0.23754163600697248	0.5584935897435898	1248.0	346915.0
SEN0306	0.56877905726994	0.23792641161215644	0.559610705596107	411.0	348718.0
SEN0307	0.939932911057738	0.2380132688896439	0.540453074433657	309.0	349125.0
SEN0308	0.696775536625768	0.23809137641681932	0.5819672131147541	366.0	349491.0
SEN0310	1.44301353418485	0.23820896452467089	0.4722222222222222	324.0	350042.0
SEN0311	2.60142655623462	0.2383508812065607	0.4301856335754641	1239.0	350707.0
SEN0312	1.1407943590161	0.2386432509121081	0.5126582278481012	1422.0	352077.0
SEN0313	0.576201141531835	0.2389469312704979	0.5199362041467305	627.0	353500.0
SEN0314	0.612486042434027	0.239083726147327	0.49715585893060293	879.0	354141.0
SEN0315	0.781936991102251	0.2392710988491304	0.5158469945355191	915.0	355019.0
SEN0316	1.4813092067465	0.23947341014902745	0.4886128364389234	966.0	355967.0
SEN0317	2.02396703496056	0.2396676119242451	0.5128205128205128	273.0	356877.0
SEN0318	1.24278677585298	0.23987333776084926	0.3558897243107769	399.0	357841.0
SEN0319	2.24929669827304	0.23996830456301613	0.463768115942029	759.0	358286.0
SEN0320	2.01938792402174	0.24012281234901345	0.5211161387631976	1326.0	359010.0
SEN0321	0.868204438494013	0.24040664571279308	0.5413739266198283	2562.0	360340.0
SEN0322	2.86330244578411	0.24094977045776986	0.4540682414698163	762.0	362885.0
SEN0323	3.3374726433102	0.24112540568964252	0.4767225325884544	537.0	363708.0
SEN0324	1.57419658274711	0.2413748802778067	0.3686274509803922	765.0	364877.0
SEN0325	2.10678404936514	0.24153216237487857	0.3772455089820359	501.0	365614.0
SEN0326	2.60417091831593	0.24170331602732312	0.48698412698412696	1575.0	366416.0
SEN0327	2.07565436515445	0.2420605619303059	0.40456989247311825	744.0	368090.0
SEN0328	1.85426836740763	0.24221336244794966	0.38650306748466257	489.0	368806.0
SEN0329	2.90101941677681	0.2424030826437392	0.41333333333333333	525.0	369695.0
SEN0330	1.98613587542859	0.2425456395512616	0.40031152647975077	642.0	370363.0
SEN0331	2.10942342088112	0.24268478192207685	0.3511111111111111	225.0	371015.0
SEN0332	1.73161624102182	0.2427449631315399	0.49722222222222223	360.0	371297.0
SEN0333	0.515014931392572	0.24283651539699966	0.593278463648834	1458.0	371726.0
SEN0334	0.590323718530165	0.24315107959114338	0.5666035353535354	3168.0	373200.0
SEN0335	0.548467024551253	0.243826304224977	0.6014669926650367	1227.0	376364.0
SEN0336	0.544204678019996	0.2441470572669024	0.6006944444444444	2304.0	377867.0
SEN0337	0.716005542475296	0.24463789691855134	0.5440860215053763	465.0	380167.0
SEN0338	0.581241815168162	0.24475356434950515	0.5846153846153846	195.0	380709.0
SEN0339	0.672234665120475	0.24485728090198403	0.5422647527910686	1254.0	381195.0
SEN0340	1.31263405712986	0.2451650160227135	0.4660541092394079	1959.0	382637.0
SEN0341	1.53055706054394	0.24558436381205706	0.49294354838709675	2976.0	384602.0
SEN0342	2.4307447233595	0.24627836839777986	0.5	102.0	387854.0
SEN0343	0.983872864216941	0.24632489146041442	0.5541310541310541	1404.0	388072.0
SEN0344	0.693674161833665	0.2466236634222877	0.5509396636993076	1011.0	389472.0
SEN0345	0.452851071749167	0.2468428339971762	0.5616438356164384	219.0	390499.0
