STM_MW01531	1.08841002544243	0.20076173917235318	0.5567251461988304	855.0	106308.0
STM_MW01541	0.895259068514462	0.2009549723743928	0.5341745531019979	951.0	107254.0
STM_MW01551	0.956919942524805	0.20114902263014084	0.5103056147832267	1407.0	108204.0
STM_MW01561	0.734927051928166	0.20146971621069282	0.5560407569141194	1374.0	109774.0
STM_MW01571	0.414113451482476	0.20186517020556458	0.5647058823529412	765.0	111710.0
STM_MW01581	0.111485356976385	0.20205390961220793	0.5435435435435435	2664.0	112634.0
STM_MW01591	0.0838086747047869	0.20260092706999025	0.5555555555555556	1890.0	115312.0
STM_MW01601	0.0138945960694778	0.2030276333692088	0.5417543859649123	1425.0	117401.0
STM_MW01611	0.416837882084335	0.20337753661983654	0.5578947368421052	285.0	119114.0
STM_MW01631	0.924990628488912	0.20344330944336378	0.5656565656565656	792.0	119436.0
STM_MW01641	0.358194985278398	0.2040166768832424	0.5792917628945342	2598.0	122243.0
STM_MW01651	0.939492260925546	0.20455960907248266	0.3107947805456702	843.0	124901.0
STM_MW01661	1.52725725391781	0.20478184768117094	0.5179063360881543	363.0	125989.0
STM_MW01671	0.601880694519047	0.20490379294715153	0.5754716981132075	954.0	126586.0
STM_MW01681	0.74716224147192	0.20509784320289956	0.5778301886792453	1272.0	127536.0
STM_MW01691	0.985965620478952	0.20535541938447668	0.556910569105691	984.0	128797.0
STM_MW01701	1.08280152963313	0.20555825296759014	0.55078125	768.0	129790.0
STM_MW01711	1.5192298909929	0.20572105091899137	0.4968553459119497	795.0	130587.0
STM_MW01721	1.40277324429658	0.20588752561208046	0.5342624854819977	861.0	131402.0
STM_MW01731	0.910335604551995	0.20608504834608923	0.47126436781609193	348.0	132369.0
STM_MW01741	1.33965123183839	0.2061971889675689	0.5642458100558659	1611.0	132918.0
STM_MW01751	1.34979811879463	0.20654198563251908	0.5771643663739021	2391.0	134606.0
STM_MW01761	1.06926290981596	0.20707225348927893	0.5027932960893855	537.0	137202.0
STM_MW01771	0.0597279016561264	0.20719358596497822	0.5007541478129713	663.0	137796.0
STM_MW01781	0.961155310631354	0.20735107306727477	0.49730312837108953	927.0	138567.0
STM_MW01791	1.10426896777854	0.207539608210491	0.5421530479896238	771.0	139490.0
STM_MW01801	1.48498495492544	0.20772078987033155	0.5268518518518519	1080.0	140377.0
STM_MW01811	1.15051837889787	0.2079430284790198	0.5535924617196702	2547.0	141465.0
STM_MW01821	1.88179911643444	0.2084685982769563	0.5330578512396694	726.0	144038.0
STM_MW01831	2.85997102430085	0.2086179148421687	0.5222222222222223	540.0	144769.0
STM_MW01841	2.15508020669452	0.2088035902974055	0.5124716553287982	441.0	145678.0
STM_MW01851	1.4809606054541	0.20890613053781132	0.5032520325203252	1230.0	146180.0
STM_MW01861	0.623615729102548	0.20915860013371085	0.5354330708661418	381.0	147416.0
STM_MW01871	1.22735598613721	0.20925562526158484	0.543859649122807	855.0	147891.0
STM_MW01881	0.949990375204828	0.20945580342014597	0.5732323232323232	792.0	148871.0
STM_MW01891	0.164998328325049	0.20964209166566408	0.575	480.0	149783.0
STM_MW01901	0.404647063122742	0.2097393210569652	0.5616631430584919	1419.0	150259.0
STM_MW01911	0.945850289761428	0.21005776773981905	0.578556263269639	942.0	151818.0
STM_MW01921	0.651309190756773	0.21025488194697362	0.5372807017543859	456.0	152783.0
STM_MW01931	1.01105358633222	0.21038397643290283	0.5035460992907801	705.0	153415.0
STM_MW01941	0.783042914084979	0.21053125036384424	0.6290018832391714	531.0	154136.0
STM_MW01951	0.991989949687568	0.2106452293561678	0.5931313131313132	2475.0	154694.0
STM_MW01961	1.05159457767213	0.21117937821804264	0.5671819262782402	2523.0	157309.0
STM_MW01971	1.18437156222364	0.2117543797653381	0.5105022831050229	2190.0	160124.0
STM_MW01981	0.818788696951371	0.21221152131519502	0.5889724310776943	798.0	162362.0
STM_MW01991	0.644437915343626	0.21237431926659625	0.5948372615039281	891.0	163159.0
STM_MW02001	0.481044688994312	0.21255550092643677	0.6103012633624878	2058.0	164046.0
STM_MW02011	3.81172608750916	0.2131672698906108	0.5204991087344029	561.0	167041.0
STM_MW02021	1.99636803571617	0.21329922406451945	0.5500376222723853	2658.0	167687.0
STM_MW02031	0.972898509645708	0.21384562873202048	0.5418326693227091	753.0	170362.0
STM_MW02041	1.05768159182724	0.21401230768853668	0.5512820512820513	468.0	171178.0
STM_MW02051	1.28677941586831	0.21410708591871255	0.48427672955974843	477.0	171642.0
STM_MW02061	1.08134497659354	0.21420431531001366	0.5461393596986818	531.0	172118.0
STM_MW02071	1.437842575404	0.21431257492637834	0.4976190476190476	840.0	172648.0
STM_MW02081	0.0154565178758828	0.21450580812841796	0.5932864949258392	1281.0	173594.0
STM_MW02091	1.00252148855726	0.21480199009771758	0.5724331926863573	1422.0	175044.0
STM_MW02101	0.0	0.21509980617443403	0.4897435897435897	390.0	176502.0
STM_MW02111	0.698069850605977	0.21519989525371458	0.5657051282051282	624.0	176992.0
STM_MW02121	0.617971267135015	0.21533470911560268	0.5568039950062422	801.0	177652.0
STM_MW02131	0.141629466373433	0.2154966900132955	0.5693848354792561	699.0	178445.0
STM_MW02141	3.50866010430342	0.2156566282767173	0.49077733860342554	1518.0	179228.0
STM_MW02151	1.48359841435128	0.21599305014115625	0.5490196078431373	1428.0	180875.0
STM_MW02161	0.598439532785152	0.21631578635597928	0.5569948186528497	1158.0	182455.0
STM_MW02171	1.53486817046557	0.21657029858614985	0.46770025839793283	387.0	183701.0
STM_MW02181	1.1861630976363	0.21669959733550614	0.5122887864823349	1302.0	184334.0
STM_MW02191	0.167998297930959	0.2169729018009702	0.5393939393939394	825.0	185672.0
STM_MW02201	0.244441967888962	0.21714734276771633	0.5607931163486719	2673.0	186526.0
STM_MW02211	0.0	0.21774154507715948	0.5232704402515723	795.0	189435.0
STM_MW02221	0.0	0.21799585304390295	0.509641873278237	726.0	190680.0
STM_MW02231	0.0929568046901685	0.21819664399274538	0.5258215962441315	852.0	191663.0
STM_MW02241	0.0	0.21840009036614014	0.5385674931129476	726.0	192659.0
STM_MW02251	0.0	0.21857820807457412	0.510752688172043	558.0	193531.0
STM_MW02261	0.0	0.21872078394669214	0.5588972431077694	1197.0	194229.0
STM_MW02271	0.0	0.21902901745819084	0.5125164690382081	759.0	195738.0
STM_MW02281	0.0461533785524613	0.2191865045604874	0.527972027972028	858.0	196509.0
STM_MW02291	0.556091926949168	0.21936400947864007	0.5306725794530672	1353.0	197378.0
STM_MW02301	0.00819867469938132	0.21964671006175088	0.5242236024844721	2415.0	198762.0
STM_MW02311	0.488883935777923	0.22016492637631166	0.4732510288065844	486.0	201299.0
STM_MW02321	0.0385961001929939	0.22026481119216512	0.5194931773879142	1026.0	201788.0
STM_MW02331	0.0868412254342364	0.2204958331282188	0.5241228070175439	456.0	202919.0
STM_MW02341	0.0	0.22058959004125916	0.5348542458808618	789.0	203378.0
STM_MW02351	0.0344644027833001	0.22075054962181648	0.557006092254134	1149.0	204166.0
STM_MW02361	0.298489438175968	0.22098443124584963	0.5628140703517588	597.0	205311.0
STM_MW02371	0.00568469692765027	0.2211110745706536	0.5590008613264428	3483.0	205931.0
STM_MW02381	0.0	0.2218249752483792	0.5479166666666667	960.0	209426.0
STM_MW02391	0.808155077510444	0.22205763129184974	0.5555555555555556	1764.0	210565.0
STM_MW02401	0.804193533012844	0.2224332717342925	0.5196078431372549	2142.0	212404.0
STM_MW02411	0.710762029707904	0.2228820384836382	0.5230769230769231	390.0	214601.0
STM_MW02421	0.0326729363019899	0.2229909108902842	0.5915841584158416	1212.0	215134.0
STM_MW02431	0.834474304172662	0.2232554320283828	0.4329501915708812	261.0	216429.0
STM_MW02441	0.632870300424846	0.2233058850948773	0.502283105022831	219.0	216676.0
STM_MW02451	0.906584221566204	0.22338718193886437	0.5567765567765568	546.0	217074.0
STM_MW02461	0.795736618872577	0.22349789271635429	0.5508274231678487	423.0	217616.0
STM_MW02471	0.874350115910517	0.22359062831225915	0.5541310541310541	702.0	218070.0
STM_MW02481	0.0	0.2237489324682641	0.5474112856311809	1719.0	218845.0
STM_MW02491	0.950837824246046	0.22412253027643583	0.557909604519774	708.0	220674.0
STM_MW02501	1.85775895595611	0.22426633172911647	0.5407407407407407	405.0	221378.0
STM_MW02511	1.64998328325049	0.22437316150149142	0.4877450980392157	816.0	221901.0
STM_MW02521	1.33209659565177	0.22454760246823754	0.5336391437308868	654.0	222755.0
STM_MW02531	1.03603601506426	0.2246795566421462	0.5242248062015504	1032.0	223401.0
STM_MW02541	0.44327909102252	0.22644827365743267	0.5099502487562189	804.0	232060.0
STM_MW02551	0.367865125446011	0.2266165867213657	0.5169398907103825	915.0	232884.0
STM_MW02561	0.252548461722014	0.22682473115358384	0.5578231292517006	1176.0	233903.0
STM_MW02571	0.329996656650098	0.22709599298477687	0.5384615384615384	780.0	235231.0
STM_MW02581	0.385210105039025	0.2272710467418043	0.5252918287937743	771.0	236088.0
STM_MW02591	0.593415040467282	0.22743976833259152	0.5211988304093568	1368.0	236914.0
STM_MW02601	0.471423795214426	0.227733703404193	0.4417989417989418	756.0	238353.0
STM_MW02611	0.712025981153739	0.2278950715116045	0.5062240663900415	723.0	239143.0
STM_MW02621	0.169229054692358	0.2280419369156917	0.5021367521367521	468.0	239862.0
STM_MW02631	0.0	0.2281504007954835	0.5109289617486339	732.0	240393.0
STM_MW02641	0.712492781403621	0.22840838550391482	0.6126893939393939	1056.0	241656.0
STM_MW02651	0.636138133301394	0.2286261303172068	0.6004016064257028	996.0	242722.0
STM_MW02661	0.641076307504968	0.22882875963689317	0.5981953290870489	1884.0	243714.0
STM_MW02671	0.67999311067293	0.2292166558849621	0.5616161616161616	495.0	245613.0
STM_MW02681	0.629869137174461	0.22921726867524342	0.5822959889349931	723.0	245616.0
STM_MW02691	0.455995380098317	0.22931694922766976	0.5951515151515151	825.0	246104.0
STM_MW02701	1.20596784822295	0.22948260686705044	0.5204872646733112	903.0	246915.0
STM_MW02711	0.464995288916047	0.2297420214194715	0.5954545454545455	2640.0	248185.0
STM_MW02721	0.253843582038537	0.2303002733657445	0.5494505494505495	546.0	250918.0
STM_MW02731	0.255246032768032	0.2303014989463071	0.5488029465930019	543.0	250924.0
STM_MW02741	0.919902184467088	0.23044530039898775	0.5412979351032449	1356.0	251628.0
STM_MW02751	3.92428456556874	0.23073494593862007	0.42342342342342343	111.0	253046.0
STM_MW02761	4.34206127171182	0.2307576191790285	0.43201754385964913	456.0	253157.0
STM_MW02771	4.42948532416239	0.23076007034015375	0.43847874720357943	447.0	253169.0
STM_MW02781	2.30411866773441	0.2308981524168755	0.5226824457593688	507.0	253845.0
STM_MW02791	2.40367935090812	0.23090305473912598	0.5370370370370371	486.0	253869.0
STM_MW02801	4.47995461149224	0.23106197168541226	0.4101010101010101	495.0	254647.0
STM_MW02811	4.4814360779643	0.2310644228465375	0.411522633744856	486.0	254659.0
STM_MW02821	2.92210779934438	0.23115797549615075	0.3816793893129771	393.0	255117.0
STM_MW02831	2.73278481288363	0.23116042665727599	0.375	384.0	255129.0
STM_MW02841	1.28368051113398	0.2312635796879631	0.4911591355599214	509.0	255634.0
STM_MW02851	0.438371942413415	0.23138062263169323	0.5166051660516605	542.0	256207.0
STM_MW02861	0.383031833611721	0.23149194619946445	0.5825892857142857	1344.0	256752.0
STM_MW02871	0.333789721669065	0.2317656591917827	0.5938697318007663	1305.0	258092.0
STM_MW02881	2.0464908939541	0.2320330400178608	0.417312661498708	774.0	259401.0
STM_MW02891	2.49136548729213	0.23222811159074433	0.3355408388520971	453.0	260356.0
STM_MW02901	0.501779245177806	0.23232738361631647	0.621929144039307	3867.0	260842.0
STM_MW02911	0.476801252954515	0.2331176788157787	0.6552598225602028	789.0	264711.0
STM_MW02921	2.46903973320937	0.2332780256060547	0.47721822541966424	417.0	265496.0
STM_MW02931	2.50342291251799	0.2333679015139801	0.4731800766283525	522.0	265936.0
STM_MW02941	0.569583270382361	0.23355541534006083	0.5684931506849316	2190.0	266854.0
STM_MW02951	0.942847590428852	0.2340037735625523	0.512987012987013	462.0	269049.0
STM_MW02961	0.662896509693013	0.23410243279784315	0.6048387096774194	4092.0	269532.0
STM_MW02971	1.21378080606933	0.23493746168784096	0.2720306513409962	261.0	273620.0
STM_MW02981	1.44818676659396	0.23501160931187942	0.5431654676258992	834.0	273983.0
STM_MW02991	0.624317999067753	0.23518053516609375	0.29954954954954954	444.0	274810.0
STM_MW03001	0.708717651865983	0.23518053516609375	0.2975391498881432	447.0	274810.0
STM_MW03011	3.29996656650098	0.23529390136813602	0.4068627450980392	204.0	275365.0
STM_MW03021	0.465379900403985	0.23537989627094644	0.3269230769230769	468.0	275786.0
STM_MW03031	0.226025107294588	0.23538663696404086	0.319634703196347	438.0	275819.0
STM_MW03041	2.86953614478346	0.2354867260433214	0.5289855072463768	276.0	276309.0
STM_MW03051	1.3456174348839	0.2356329786571273	0.32038834951456313	309.0	277025.0
STM_MW03061	4.77103599976046	0.23571672666223958	0.5140562248995983	249.0	277435.0
STM_MW03071	3.19996757963732	0.23577820995379767	0.5252525252525253	198.0	277736.0
STM_MW03091	4.39995542200131	0.23607520897680567	0.42884990253411304	513.0	279190.0
STM_MW03101	1.63611787750889	0.23620185230160964	0.4887955182072829	714.0	279810.0
STM_MW03111	0.851086267759377	0.23640734130927546	0.5478507704785077	2466.0	280816.0
STM_MW03121	1.09298255705765	0.23691534445248108	0.5498938428874734	471.0	283303.0
STM_MW03131	1.51750287364644	0.23709427921462348	0.5158150851581509	822.0	284179.0
STM_MW03141	2.10291987080945	0.237237876403877	0.5147058823529411	612.0	284882.0
STM_MW03151	2.25567334925384	0.23742845418136427	0.39767932489451474	948.0	285815.0
STM_MW03161	3.20830082854262	0.23764579046780207	0.49074074074074076	216.0	286879.0
STM_MW03171	3.76746183008862	0.23769052415833766	0.42777777777777776	720.0	287098.0
STM_MW03181	2.62056168516254	0.237905000756796	0.47058823529411764	408.0	288148.0
STM_MW03191	0.515619776015778	0.23806391770308227	0.5416666666666666	768.0	288926.0
STM_MW03201	0.534473112611202	0.23824285246522467	0.5603271983640081	2445.0	289802.0
STM_MW03211	0.10258963419174	0.2387910955035696	0.47668393782383417	579.0	292486.0
STM_MW03221	1.00545856323077	0.23895266787440822	0.5169270833333334	768.0	293277.0
STM_MW03231	0.42752603290701	0.23910341428361037	0.48582995951417	741.0	294015.0
STM_MW03241	2.21247758435861	0.23930563507644254	0.5142045454545454	1056.0	295005.0
STM_MW03261	0.225363570395189	0.23979648009177149	0.5495934959349593	615.0	297408.0
STM_MW03271	0.502464045105088	0.2399537629306409	0.5329218106995884	1458.0	298178.0
STM_MW03281	0.474504996490337	0.24030223633727896	0.5315904139433552	459.0	299884.0
STM_MW03291	0.52481395997365	0.2404139684319044	0.551004016064257	1245.0	300431.0
STM_MW03301	0.738798485037533	0.24067991941399275	0.5	402.0	301733.0
STM_MW03311	1.1093904696499	0.24077224648304338	0.47198480531813863	1053.0	302185.0
STM_MW03321	0.502168825337106	0.24104493815822614	0.5570652173913043	1104.0	303520.0
STM_MW03331	0.348197911093629	0.24127269187944617	0.5627498001598721	1251.0	304635.0
STM_MW03341	0.53739913551161	0.24157071221958973	0.48261238337574214	1179.0	306094.0
STM_MW03351	0.883455616228609	0.24178314618377703	0.5118110236220472	381.0	307134.0
STM_MW03361	1.19998784236399	0.24185688528096128	0.4663299663299663	594.0	307495.0
STM_MW03371	1.10878876634433	0.2419927204599849	0.4826666666666667	375.0	308160.0
STM_MW03381	0.737880722944319	0.24204930142929248	0.5248447204968945	966.0	308437.0
STM_MW03391	1.03935954850425	0.24224866253414518	0.5131233595800525	762.0	309413.0
STM_MW03401	0.733325903666885	0.24233179774897617	0.5252525252525253	297.0	309820.0
STM_MW03411	0.765592243428228	0.2424028814216081	0.5173333333333333	750.0	310168.0
STM_MW03421	2.17044780883957	0.24253381427838122	0.47874720357941836	447.0	310809.0
STM_MW03431	3.09792779712337	0.2426539211735179	0.48299319727891155	294.0	311397.0
STM_MW03441	4.71423795214426	0.24272337073873299	0.4217687074829932	294.0	311737.0
STM_MW03451	4.38169834556147	0.24278138155203027	0.46473029045643155	723.0	312021.0
STM_MW03461	2.55481282567818	0.24292518300471092	0.45161290322580644	186.0	312725.0
STM_MW03471	2.55481282567818	0.24295235004051566	0.45698924731182794	186.0	312858.0
STM_MW03481	2.33330969348554	0.2429868705596961	0.4713804713804714	297.0	313027.0
STM_MW03491	1.62459892504664	0.24304181742158684	0.37948717948717947	195.0	313296.0
STM_MW03501	3.49034925302989	0.2430840999509972	0.47115384615384615	312.0	313503.0
STM_MW03511	2.35066111586371	0.24315334525278517	0.4429223744292237	219.0	313842.0
STM_MW03521	0.832423998757005	0.24321033474894696	0.4864864864864865	333.0	314121.0
STM_MW03531	2.07775672705617	0.24340254663385105	0.43209876543209874	972.0	315062.0
STM_MW03541	0.0521733844506084	0.2436092612220795	0.42292490118577075	759.0	316074.0
STM_MW03551	0.366662951833442	0.24377144638319942	0.46296296296296297	216.0	316868.0
STM_MW03561	0.922571298161565	0.24383864905071637	0.4910394265232975	279.0	317197.0
STM_MW03571	1.24482724572635	0.24392913774892308	0.47330960854092524	843.0	317640.0
STM_MW03581	1.0174896913378	0.24408764616835515	0.5159722222222223	1440.0	318416.0
STM_MW03591	1.60694024107874	0.24434951188190143	0.4492753623188406	345.0	319698.0
STM_MW03601	2.5666406628341	0.2444512350685988	0.4148148148148148	270.0	320196.0
STM_MW03611	1.22220983944481	0.2445472388793373	0.4444444444444444	324.0	320666.0
STM_MW03621	1.27227626660279	0.24460157295094676	0.4779116465863454	249.0	320932.0
STM_MW03631	1.06819727008124	0.24462873998675147	0.5144508670520231	519.0	321065.0
STM_MW03641	0.848562831385967	0.24475701741897227	0.4857142857142857	210.0	321693.0
STM_MW03651	1.04760843380984	0.24479541894326767	0.5132275132275133	189.0	321881.0
STM_MW03661	0.675341995004852	0.24482564993047895	0.4945736434108527	645.0	322029.0
STM_MW03671	1.07248913411282	0.24495351883584554	0.4791666666666667	240.0	322655.0
STM_MW03681	0.535129713486646	0.24499804826295402	0.5	222.0	322873.0
STM_MW03691	1.03123955203156	0.24506361682305416	0.4652777777777778	576.0	323194.0
STM_MW03701	3.27356683396897	0.24526869730386575	0.464	375.0	324198.0
STM_MW03711	2.52350384497134	0.24527605078724146	0.47058823529411764	204.0	324234.0
STM_MW03721	2.52931569168938	0.24531240967726584	0.48502994011976047	501.0	324412.0
STM_MW03731	1.35278132539792	0.24542352898160996	0.515527950310559	483.0	324956.0
STM_MW03741	1.38437621814188	0.24555078509669523	0.47479674796747967	615.0	325579.0
STM_MW03751	3.63299071541393	0.24573114970282736	0.42507645259938837	327.0	326462.0
STM_MW03761	2.63997325320079	0.245837366684921	0.49473684210526314	285.0	326982.0
STM_MW03771	1.57141265071475	0.2459341875493679	0.5178571428571429	504.0	327456.0
STM_MW03781	1.33782428371661	0.24602140803274097	0.5025740025740025	1554.0	327883.0
STM_MW03791	1.55080396021358	0.24633495239334435	0.5018214936247724	2196.0	329418.0
STM_MW03801	1.51819548107393	0.2467806551912835	0.5303514376996805	939.0	331600.0
STM_MW03811	1.55113635844747	0.24697041591506236	0.5299539170506913	1302.0	332529.0
STM_MW03821	1.62351296319834	0.24724453743423483	0.49910873440285203	561.0	333871.0
STM_MW03831	1.39681124507978	0.24734217535239017	0.5185185185185185	567.0	334349.0
STM_MW03841	1.01326774241109	0.24744410280251464	0.49930843706777317	1446.0	334848.0
STM_MW03851	1.26921791019269	0.24774008050838717	0.5071225071225072	702.0	336297.0
STM_MW03861	1.48607765908653	0.2478838819610678	0.4966887417218543	453.0	337001.0
STM_MW03871	1.05598930128031	0.24796456601477357	0.5266666666666666	750.0	337396.0
