SL1344_0235	1.12303375013368	0.22297854125820107	0.5196078431372549	2142.0	276017.0
SL1344_0236	1.13369086408175	0.22342892965412958	0.5230769230769231	390.0	278214.0
SL1344_0237	0.0370984592206647	0.22353819547799392	0.5915841584158416	1212.0	278747.0
SL1344_0238	0.9404095702054	0.2238036724796905	0.43529411764705883	255.0	280042.0
SL1344_0239	0.889685423867266	0.22385430786148128	0.502283105022831	219.0	280289.0
SL1344_0240	1.13918089247924	0.22393589847667453	0.5567765567765568	546.0	280687.0
SL1344_0241	0.921234552373197	0.22404700931445024	0.5508274231678487	423.0	281229.0
SL1344_0242	1.14223090825562	0.22414008001620334	0.5541310541310541	702.0	281683.0
SL1344_0243	0.021797233166301	0.22429895621412985	0.5474112856311809	1719.0	282458.0
SL1344_0244	1.06904345341808	0.22467390404123647	0.557909604519774	708.0	284287.0
SL1344_0245	1.97986690764308	0.2248182251294175	0.5407407407407407	405.0	284991.0
SL1344_0246	1.30408358368327	0.22492544093782468	0.4877450980392157	816.0	285514.0
SL1344_0247	1.31773273348019	0.22510051225786243	0.5336391437308868	654.0	286368.0
SL1344_0248	1.26350450066659	0.22523294325639215	0.5242248062015504	1032.0	287014.0
SL1344_0249	0.317201640743885	0.22548325014370607	0.5132275132275133	567.0	288235.0
SL1344_0250	0.382151043862619	0.22688238569318814	0.5099502487562189	804.0	295060.0
SL1344_0251	0.376741948719581	0.22705130696685452	0.5169398907103825	915.0	295884.0
SL1344_0252	0.579884249484914	0.2272602035419347	0.5578231292517006	1176.0	296903.0
SL1344_0253	0.816641724126684	0.22753244559463978	0.5384615384615384	780.0	298231.0
SL1344_0254	0.728977506086992	0.22770813191931466	0.5239948119325551	771.0	299088.0
SL1344_0255	0.887434195568007	0.2278774631960725	0.5211988304093568	1368.0	299914.0
SL1344_0256	0.455977358569334	0.22817246042035158	0.4417989417989418	756.0	301353.0
SL1344_0257	0.839564301201268	0.22833441164146379	0.5076071922544951	723.0	302143.0
SL1344_0258	0.848666889778711	0.22848180775283045	0.5021367521367521	468.0	302862.0
SL1344_0259	0.122850635452037	0.22859066357360336	0.5109289617486339	732.0	303393.0
SL1344_0260	0.972218523174883	0.22884958052583718	0.6126893939393939	1056.0	304656.0
SL1344_0261	1.12107372050559	0.2290681121735658	0.6004016064257028	996.0	305722.0
SL1344_0262	0.894970791708712	0.22927147370691175	0.5981953290870489	1884.0	306714.0
SL1344_0263	1.09002018364717	0.22966077164221818	0.5616161616161616	495.0	308613.0
SL1344_0264	0.881099648448127	0.2297614274011626	0.5963636363636363	825.0	309104.0
SL1344_0265	0.896279054660047	0.22992768365473476	0.5204872646733112	903.0	309915.0
SL1344_0266	0.698294180148967	0.23018803561778856	0.5950757575757576	2640.0	311185.0
SL1344_0267	0.524434204379047	0.23074953485149277	0.5488029465930019	543.0	313924.0
SL1344_0268	0.857734255957297	0.23086556572636557	0.5448460508701473	1494.0	314490.0
SL1344_0270	1.24059903452013	0.23120976332161544	0.43847874720357943	447.0	316169.0
SL1344_0271	1.3877571782545	0.2313532644036136	0.5370370370370371	486.0	316869.0
SL1344_0272	1.17188383941491	0.23151521562472582	0.411522633744856	486.0	317659.0
SL1344_0273	1.11237411319462	0.2316115663512103	0.375	384.0	318129.0
SL1344_0274	1.07936669419794	0.23171939716425463	0.49794238683127573	486.0	318655.0
SL1344_0275	0.655889705476706	0.23183255801748745	0.5288640595903166	537.0	319207.0
SL1344_0276	0.986918386142595	0.23194325885217174	0.5825892857142857	1344.0	319747.0
SL1344_0277	0.826911863456472	0.23221796092342536	0.5938697318007663	1305.0	321087.0
SL1344_0278	1.20057132630389	0.23248630794676192	0.417312661498708	774.0	322396.0
SL1344_0279	0.607143765486342	0.23268638945537648	0.3402777777777778	432.0	323372.0
SL1344_0280	0.958520655678105	0.2327817151741324	0.6214470284237726	3870.0	323837.0
SL1344_0281	0.864314166532648	0.2335748661544908	0.6552598225602028	789.0	327706.0
SL1344_0282	1.54550223880429	0.23373579236787445	0.47721822541966424	417.0	328491.0
SL1344_0283	0.904434850655516	0.23382599304798757	0.4731800766283525	522.0	328931.0
SL1344_0284	0.879419822822644	0.23401418446695088	0.5684931506849316	2190.0	329849.0
SL1344_0285	1.22383418270229	0.23446785288761077	0.5145413870246085	447.0	332062.0
SL1344_0286	0.992113499791266	0.23456194859709242	0.5986677768526228	3603.0	332521.0
SL1344_0286A	0.596104787932045	0.23529913415547155	0.2689393939393939	264.0	336117.0
SL1344_0286B	1.33877751313963	0.2353563295867251	0.5435729847494554	918.0	336396.0
SL1344_0288	0.0838242590891977	0.2355430859948684	0.2975391498881432	447.0	337307.0
SL1344_0289	0.0	0.23573947747566015	0.33127572016460904	486.0	338265.0
SL1344_0291	0.145512403156782	0.2359971644186197	0.32038834951456313	309.0	339522.0
SL1344_0292	1.04081788369087	0.23606788995189024	0.4888888888888889	315.0	339867.0
SL1344_0293	2.76370365711959	0.2361429205176207	0.5390070921985816	141.0	340233.0
SL1344_0295	1.73834846539247	0.23644099276508546	0.42884990253411304	513.0	341687.0
SL1344_0296	1.56385073616746	0.2365680937234267	0.4887955182072829	714.0	342307.0
SL1344_0297	1.16392537531022	0.23671917986261617	0.5467941059338909	2511.0	343044.0
SL1344_0298	1.16147320523975	0.23723824377635808	0.5498938428874734	471.0	345576.0
SL1344_0299	1.46778113232903	0.2374178251304015	0.5158150851581509	822.0	346452.0
SL1344_0300	0.411057189508294	0.23775320765918576	0.39767932489451474	948.0	348088.0
SL1344_0301	1.94286004955629	0.23797132930382295	0.49074074074074076	216.0	349152.0
SL1344_0302	1.66530861390539	0.2380162246423338	0.42777777777777776	720.0	349371.0
SL1344_0303	2.11224805807853	0.23823147626533103	0.47058823529411764	408.0	350421.0
SL1344_0304	0.663521400852931	0.2383909674678947	0.5416666666666666	768.0	351199.0
SL1344_0305	1.09419970889121	0.23857054882193812	0.5603271983640081	2445.0	352075.0
SL1344_0306	0.349455952658904	0.2391207729706282	0.47668393782383417	579.0	354759.0
SL1344_0307	1.55146915787671	0.23928292919328611	0.5169270833333334	768.0	355550.0
SL1344_0308	0.991094600178514	0.2394342203340213	0.48582995951417	741.0	356288.0
SL1344_0309	1.75283193594304	0.23963717186427586	0.5142045454545454	1056.0	357278.0
SL1344_0310	1.49543599609899	0.23989588381496396	0.5645724258289704	1146.0	358540.0
SL1344_0311	0.645814803929165	0.24012979057862097	0.551219512195122	615.0	359681.0
SL1344_0312	1.04338780439134	0.24028764176881895	0.5329218106995884	1458.0	360451.0
SL1344_0313	0.963266747259003	0.24063737440580302	0.5315904139433552	459.0	362157.0
SL1344_0314	0.872782225360056	0.2407495102513073	0.5502008032128514	1245.0	362704.0
SL1344_0315	0.89479268806857	0.24101642226382386	0.5	402.0	364006.0
SL1344_0316	1.08885563216891	0.24110908296248554	0.47198480531813863	1053.0	364458.0
SL1344_0317	0.753461641889262	0.24138276002601058	0.5570652173913043	1104.0	365793.0
SL1344_0318	0.820673669442587	0.2416113367494791	0.5627498001598721	1251.0	366908.0
SL1344_0319	0.954277969766013	0.24197357448075157	0.5443196004993758	801.0	368675.0
SL1344_0320	0.709947356454405	0.24212076559057255	0.5625	720.0	369393.0
SL1344_0322	0.994559311082389	0.24228968686423896	0.45987654320987653	324.0	370217.0
SL1344_0323	0.945490638268717	0.24241658282103448	0.42912772585669784	1284.0	370836.0
SL1344_0324	0.770976210141387	0.24270666000821647	0.5012345679012346	1215.0	372251.0
