STMMW_00601	1.186909187	non-essential	0.18059822929048652	0.5714285714285714	294.0	69710.0
STMMW_00611	1.614051084	non-essential	0.18065766282739681	0.5551724137931034	870.0	70000.0
STMMW_00621	1.062288924	non-essential	0.18083801287043488	0.5516107823800132	1521.0	70880.0
STMMW_00631	1.600010785	non-essential	0.18114952658113703	0.5597826086956522	552.0	72400.0
STMMW_00641	1.311682364	non-essential	0.1812579415501906	0.5478547854785478	909.0	72929.0
STMMW_00651	0.017082259	essential	0.1814809197852195	0.5656934306569343	822.0	74017.0
STMMW_00661	1.483372726	non-essential	0.18170041398532608	0.4339080459770115	348.0	75088.0
STMMW_00681	1.36784751	non-essential	0.18186293396729106	0.5535248041775457	1149.0	75881.0
STMMW_00691	1.383832221	non-essential	0.18210210271754723	0.5910780669144982	3228.0	77048.0
STMMW_00701	3.183147055	beneficial-loss	0.18281960896831578	0.46464646464646464	396.0	80549.0
STMMW_00711	1.455378	non-essential	0.182916342173218	0.559463986599665	597.0	81021.0
STMMW_00721	1.446983119	non-essential	0.1830608271508792	0.5687022900763359	786.0	81726.0
STMMW_00731	1.670826403	non-essential	0.18323277452145756	0.5077220077220077	1554.0	82565.0
STMMW_00741	1.578083323	non-essential	0.1835639627823093	0.5320197044334976	1218.0	84181.0
STMMW_00751	1.47409141	non-essential	0.18383633233594293	0.5258092738407699	1143.0	85510.0
STMMW_00761	1.923042759	non-essential	0.18407755051850638	0.541501976284585	1518.0	86687.0
STMMW_00771	1.347049681	non-essential	0.1844870270934951	0.5201037613488976	771.0	88685.0
STMMW_00781	1.341694232	non-essential	0.18464811247284502	0.589171974522293	942.0	89471.0
STMMW_00791	0.872857439	non-essential	0.18485121121449358	0.5555555555555556	1287.0	90462.0
STMMW_00801	1.165687032	non-essential	0.18511415337951387	0.5451388888888888	288.0	91745.0
STMMW_00811	0.936647886	non-essential	0.18518588351026766	0.5445614035087719	1425.0	92095.0
STMMW_00821	1.90668909	non-essential	0.18548919949174078	0.4772727272727273	264.0	93575.0
STMMW_00841	2.651721442	non-essential	0.18560335287125465	0.47002398081534774	417.0	94132.0
STMMW_00851	2.165702791	non-essential	0.18573451653891873	0.4639175257731959	291.0	94772.0
STMMW_00861	5.492547641	beneficial-loss	0.18580829610197974	0.6129032258064516	93.0	95132.0
STMMW_00871	1.290582071	non-essential	0.18583698815428126	0.38974358974358975	195.0	95272.0
STMMW_00881	2.222416305	non-essential	0.18597798909702012	0.46190476190476193	1890.0	95960.0
STMMW_00891	2.107950716	non-essential	0.18640714022215846	0.6212121212121212	66.0	98054.0
STMMW_00901	0.686800985	non-essential	0.18644853875476494	0.536723163841808	531.0	98256.0
STMMW_00911	0.57297659	non-essential	0.18655572406443416	0.581857219538379	1863.0	98779.0
STMMW_00921	0.702650239	non-essential	0.18697811206295856	0.5375	480.0	100840.0
STMMW_00931	0.677319588	non-essential	0.18709800385293274	0.5630153121319199	849.0	101425.0
STMMW_00941	0.998502971	non-essential	0.1872740500881256	0.5502645502645502	378.0	102284.0
STMMW_00951	0.956606484	non-essential	0.18735192851580112	0.5255474452554745	822.0	102664.0
STMMW_00961	0.737640897	non-essential	0.18751957207853426	0.5858585858585859	990.0	103482.0
STMMW_00971	0.949232465	non-essential	0.18772226093372135	0.5431235431235432	1287.0	104471.0
STMMW_00981	0.041659105	essential	0.18799688486289298	0.5277424819991529	2361.0	105811.0
STMMW_00991	0.845250287	non-essential	0.18853260646800837	0.5412054120541205	813.0	108425.0
STMMW_01001	1.341423183	non-essential	0.188718489978276	0.5712121212121212	660.0	109332.0
STMMW_01011	1.203300615	non-essential	0.18885600688609255	0.5700034399724803	2907.0	110003.0
STMMW_01021	0.997245806	non-essential	0.18948723203672582	0.5642006802721088	2352.0	113083.0
STMMW_01031	2.781952126	non-essential	0.18997807107431242	0.4943639291465378	621.0	115478.0
STMMW_01041	2.342167463	non-essential	0.19012460548428087	0.4666666666666667	60.0	116193.0
STMMW_01051	1.941533554	non-essential	0.19014653440996843	0.37623762376237624	303.0	116300.0
STMMW_01061	1.003786055	non-essential	0.1902524900602533	0.4261904761904762	420.0	116817.0
STMMW_01071	0.8060997	non-essential	0.1903395909333115	0.5502873563218391	696.0	117242.0
STMMW_01081	0.897000305	non-essential	0.19051092347419765	0.5582168995342648	1503.0	118078.0
STMMW_01091	1.117230309	non-essential	0.1908210025822847	0.6087719298245614	1710.0	119591.0
STMMW_01101	1.477225305	non-essential	0.19124113620527114	0.5390070921985816	846.0	121641.0
STMMW_01111	1.35171883	non-essential	0.19143870147969014	0.5729166666666666	768.0	122605.0
STMMW_01121	1.644360051	non-essential	0.19160388572365455	0.5805084745762712	708.0	123411.0
STMMW_01131	1.29894399	non-essential	0.19174550149608557	0.5965238981998758	1611.0	124102.0
STMMW_01141	1.283596512	non-essential	0.19207054146001556	0.5497967479674797	984.0	125688.0
STMMW_01151	1.192700847	non-essential	0.1923084805508874	0.567209162145871	1659.0	126849.0
STMMW_01161	0.90340745	non-essential	0.19276120014755913	0.5297029702970297	606.0	129058.0
STMMW_01171	1.36385013	non-essential	0.19288744517768577	0.5895788722341185	1401.0	129674.0
STMMW_01181	0.951148494	non-essential	0.1931749805303931	0.5595238095238095	1092.0	131077.0
STMMW_01191	1.205819266	non-essential	0.19339857359511414	0.5483460559796438	1572.0	132168.0
STMMW_01201	5.908649735	beneficial-loss	0.19373857441488707	0.47126436781609193	87.0	133827.0
STMMW_01211	2.378505745	non-essential	0.19389084723531583	0.4804232804232804	945.0	134570.0
STMMW_01221	1.081867248	non-essential	0.19416321678894946	0.5469314079422383	1662.0	135899.0
STMMW_01231	0.826088794	non-essential	0.194504242324876	0.5386178861788617	492.0	137563.0
STMMW_01241	0.824728729	non-essential	0.19466307332868796	0.564179104477612	1005.0	138338.0
STMMW_01251	0.852928035	non-essential	0.19499303193015535	0.5185185185185185	459.0	139948.0
STMMW_01261	0.447231411	non-essential	0.1950873058162889	0.5636942675159236	942.0	140408.0
STMMW_01271	0.0	essential	0.195279542566709	0.5191256830601093	366.0	141346.0
STMMW_01281	0.007948532	essential	0.19535762593761527	0.5483870967741935	1767.0	141727.0
STMMW_01291	0.018871537	essential	0.19571689142107637	0.5866935483870968	1488.0	143480.0
STMMW_01301	0.0	essential	0.1960210271754724	0.5636497424576895	1359.0	144964.0
STMMW_01311	0.025928053	essential	0.19629811042341272	0.5392428439519852	1083.0	146316.0
STMMW_01321	0.01065698	essential	0.19652047382874943	0.5816249050873197	1317.0	147401.0
STMMW_01331	0.0	essential	0.19680800918145674	0.540587219343696	1158.0	148804.0
STMMW_01341	0.039425512	essential	0.19704451366971348	0.6086142322097379	1068.0	149958.0
STMMW_01351	0.019024826	essential	0.19728757634135344	0.5643631436314364	1476.0	151144.0
STMMW_01361	0.503345685	non-essential	0.19758843300405787	0.5418023887079262	921.0	152612.0
STMMW_01371	0.050671892	essential	0.1977773906627864	0.5258724428399518	831.0	153534.0
STMMW_01381	0.011117884	essential	0.19794687871459607	0.5360253365003959	1263.0	154361.0
STMMW_01391	0.0	essential	0.19821801860884536	0.5677083333333334	1152.0	155684.0
STMMW_01401	0.045825016	essential	0.19847460753371315	0.5043572984749455	918.0	156936.0
STMMW_01411	0.619985505	non-essential	0.1987338607205804	0.5804195804195804	429.0	158201.0
STMMW_01421	0.020767987	essential	0.1988342829036357	0.5388026607538803	2706.0	158691.0
STMMW_01431	0.707366012	non-essential	0.19941980571381726	0.5227272727272727	396.0	161548.0
STMMW_01441	1.01763138	non-essential	0.19956675001024715	0.546875	192.0	162265.0
STMMW_01451	1.112424797	non-essential	0.19960794359962292	0.5295698924731183	744.0	162466.0
STMMW_01461	0.045234994	essential	0.19976021642005165	0.5491143317230274	621.0	163209.0
STMMW_01471	1.546009773	non-essential	0.19993359839324507	0.5316091954022989	1044.0	164055.0
STMMW_01481	1.552366807	non-essential	0.2001537074230438	0.544472152950956	1203.0	165129.0
STMMW_01491	1.601231794	non-essential	0.20039799975406813	0.5555555555555556	1386.0	166321.0
STMMW_01501	2.139889363	non-essential	0.2006838955609296	0.5365296803652968	438.0	167716.0
STMMW_01511	1.521782603	non-essential	0.20081895314997747	0.5823293172690763	747.0	168375.0
STMMW_01521	1.392042926	non-essential	0.20102000245931878	0.5531914893617021	564.0	169356.0
STMMW_01531	1.395450241	non-essential	0.2011347706685248	0.5567251461988304	855.0	169916.0
STMMW_01541	1.195686331	non-essential	0.20132864696479075	0.5341745531019979	951.0	170862.0
STMMW_01551	1.596932361	non-essential	0.2015233430339796	0.5088841506751954	1407.0	171812.0
STMMW_01561	1.164275105	non-essential	0.201845103906218	0.5553129548762736	1374.0	173382.0
STMMW_01571	1.266973863	non-essential	0.20224187400090174	0.5647058823529412	765.0	175318.0
STMMW_01581	0.31107827	non-essential	0.20243124154609174	0.5435435435435435	2664.0	176242.0
STMMW_01591	0.178387931	non-essential	0.20298007951797353	0.5555555555555556	1890.0	178920.0
STMMW_01601	0.088735063	essential	0.20340820592695824	0.5417543859649123	1425.0	181009.0
STMMW_01611	1.329781994	non-essential	0.20375927368119032	0.5578947368421052	285.0	182722.0
STMMW_01621	0.885693578	non-essential	0.2038252654014838	0.5669191919191919	792.0	183044.0
STMMW_01641	0.821560279	non-essential	0.20440054105012911	0.5792917628945342	2598.0	185851.0
STMMW_01651	0.79922302	non-essential	0.2049452801573964	0.3107947805456702	843.0	188509.0
STMMW_01661	2.470857982	non-essential	0.2051682583924253	0.5179063360881543	363.0	189597.0
STMMW_01671	0.573292036	non-essential	0.20529060950116818	0.5754716981132075	954.0	190194.0
STMMW_01681	0.805656556	non-essential	0.20548530557035702	0.5778301886792453	1272.0	191144.0
STMMW_01691	1.668675466	non-essential	0.20574373898430134	0.5579268292682927	984.0	192405.0
STMMW_01701	1.60744942	non-essential	0.20594724761241137	0.55078125	768.0	193398.0
STMMW_01711	1.65952569	non-essential	0.20611058736729926	0.4981132075471698	795.0	194195.0
STMMW_01721	1.941533554	non-essential	0.2062776161003402	0.5342624854819977	861.0	195010.0
STMMW_01731	1.086157812	non-essential	0.20647579620445136	0.47126436781609193	348.0	195977.0
STMMW_01741	1.978928092	non-essential	0.20658831003811945	0.5642458100558659	1611.0	196526.0
STMMW_01751	1.668500567	non-essential	0.2069342542115834	0.5771643663739021	2391.0	198214.0
STMMW_01761	1.77401793	non-essential	0.20746628683854573	0.5027932960893855	537.0	200810.0
STMMW_01771	0.021164164	essential	0.20758802311759642	0.5007541478129713	663.0	201404.0
STMMW_01781	1.317469198	non-essential	0.20774603434848546	0.49730312837108953	927.0	202175.0
STMMW_01791	1.547286795	non-essential	0.20793519695044474	0.5421530479896238	771.0	203098.0
STMMW_01801	1.847709887	non-essential	0.20811698159609787	0.5268518518518519	1080.0	203985.0
STMMW_01811	1.373311691	non-essential	0.20833995983112677	0.5539850804868472	2547.0	205073.0
STMMW_01821	1.742955359	non-essential	0.20886727876378244	0.5307017543859649	684.0	207646.0
STMMW_01831	2.810600955	non-essential	0.20901709226544246	0.5222222222222223	540.0	208377.0
STMMW_01841	2.29263522	non-essential	0.2092033856621716	0.5124716553287982	441.0	209286.0
STMMW_01851	1.781366802	non-essential	0.20930626716399559	0.5032520325203252	1230.0	209788.0
STMMW_01861	1.252977698	non-essential	0.2095595769971718	0.5354330708661418	381.0	211024.0
STMMW_01871	1.067109007	non-essential	0.2096569250317662	0.543859649122807	855.0	211499.0
STMMW_01881	1.275398753	non-essential	0.2098577693978768	0.571969696969697	792.0	212479.0
STMMW_01891	0.146385466	non-essential	0.21004467762429807	0.575	480.0	213391.0
STMMW_01901	1.226012612	non-essential	0.21014223060212323	0.5616631430584919	1419.0	213867.0
STMMW_01911	1.341694232	non-essential	0.21046173709882363	0.578556263269639	942.0	215426.0
STMMW_01921	1.229125782	non-essential	0.21065950731647334	0.5372807017543859	456.0	216391.0
STMMW_01931	1.454446146	non-essential	0.21078903143829159	0.5035460992907801	705.0	217023.0
STMMW_01941	1.135863168	non-essential	0.21093679550764438	0.6271186440677966	531.0	217744.0
STMMW_01951	1.220273032	non-essential	0.21105115383038897	0.5931313131313132	2475.0	218302.0
STMMW_01961	1.508860655	non-essential	0.21158708037873508	0.5675782798256045	2523.0	220917.0
STMMW_01971	1.488267091	non-essential	0.2121639955732262	0.5105022831050229	2190.0	223732.0
STMMW_01981	1.194505406	non-essential	0.21262265852358897	0.5902255639097744	798.0	225970.0
STMMW_01991	0.882251421	non-essential	0.21278599827847686	0.5948372615039281	891.0	226767.0
STMMW_02001	0.750403168	non-essential	0.21296778292413002	0.6103012633624878	2058.0	227654.0
STMMW_02011	2.328259105	non-essential	0.21358179284338238	0.5204991087344029	561.0	230650.0
STMMW_02021	1.616623858	non-essential	0.21371418617043078	0.5489089541008277	2658.0	231296.0
STMMW_02031	1.322124566	non-essential	0.21426240931262042	0.5418326693227091	753.0	233971.0
STMMW_02041	1.137814307	non-essential	0.21442964298889208	0.5512820512820513	468.0	234787.0
STMMW_02051	1.350497673	non-essential	0.21452473664794852	0.48427672955974843	477.0	235251.0
STMMW_02061	1.215109435	non-essential	0.21462228962577365	0.5461393596986818	531.0	235727.0
STMMW_02071	1.438760013	non-essential	0.21473090953805796	0.4976190476190476	840.0	236257.0
STMMW_02081	0.350959537	non-essential	0.2149247858343239	0.5932864949258392	1281.0	237203.0
STMMW_02091	1.155718059	non-essential	0.21522195351887527	0.5724331926863573	1422.0	238653.0
STMMW_02101	0.07194371	essential	0.21552076074927246	0.4897435897435897	390.0	240111.0
STMMW_02111	1.955135526	non-essential	0.21562118293232774	0.5657051282051282	624.0	240601.0
STMMW_02121	1.034684628	non-essential	0.21575644546460632	0.5568039950062422	801.0	241261.0
STMMW_02131	0.14026288	non-essential	0.2159189654465713	0.5693848354792561	699.0	242054.0
STMMW_02141	2.884564138	non-essential	0.21607943599622906	0.49077733860342554	1518.0	242837.0
STMMW_02151	1.484610812	non-essential	0.21641697749723326	0.5490196078431373	1428.0	244484.0
STMMW_02161	1.344727181	non-essential	0.2167407878017789	0.5569948186528497	1158.0	246064.0
STMMW_02171	1.593639717	non-essential	0.21699614706726236	0.46770025839793283	387.0	247310.0
STMMW_02181	1.736847827	non-essential	0.21712587613231135	0.5122887864823349	1302.0	247943.0
STMMW_02191	0.0	essential	0.21740009017502152	0.5393939393939394	825.0	249281.0
STMMW_02201	0.66201842	non-essential	0.21757511169406074	0.5611672278338945	2673.0	250135.0
STMMW_02211	0.017654529	essential	0.21817129155224002	0.5232704402515723	795.0	253044.0
STMMW_02221	0.0	essential	0.21842644587449275	0.509641873278237	726.0	254289.0
STMMW_02231	0.0	essential	0.21862790507029553	0.5246478873239436	852.0	255272.0
STMMW_02241	0.019338997	essential	0.21883202852809772	0.5385674931129476	726.0	256268.0
STMMW_02251	0.0	essential	0.21901073902529	0.510752688172043	558.0	257140.0
STMMW_02261	0.023447728	essential	0.2191537894003361	0.5588972431077694	1197.0	257838.0
STMMW_02271	0.036916825	essential	0.21946304873550027	0.5125164690382081	759.0	259347.0
STMMW_02281	0.032681406	essential	0.2196210599663893	0.5268065268065268	858.0	260118.0
STMMW_02291	0.601678846	non-essential	0.2197991556338894	0.5306725794530672	1353.0	260987.0
STMMW_02301	0.023266564	essential	0.22008279706521294	0.5242236024844721	2415.0	262371.0
STMMW_02311	0.51976867	non-essential	0.2206027380415625	0.4732510288065844	486.0	264908.0
STMMW_02321	0.041063975	essential	0.22070295528138706	0.5194931773879142	1026.0	265397.0
STMMW_02331	0.0	essential	0.22093474607533714	0.5241228070175439	456.0	266528.0
STMMW_02341	0.053320844	essential	0.22102881501823995	0.5348542458808618	789.0	266987.0
STMMW_02351	0.024425848	essential	0.2211903102840513	0.557006092254134	1149.0	267775.0
STMMW_02361	0.704215161	non-essential	0.22142497028323155	0.5628140703517588	597.0	268920.0
STMMW_02371	0.016134334	essential	0.2215520350862811	0.5587137525122021	3483.0	269540.0
STMMW_02381	0.014638547	essential	0.22226831167766528	0.5479166666666667	960.0	273035.0
STMMW_02391	1.114475454	non-essential	0.22250174201746117	0.5555555555555556	1764.0	274174.0
STMMW_02401	1.206791947	non-essential	0.22287863261876462	0.5196078431372549	2142.0	276013.0
STMMW_02411	1.043183802	non-essential	0.22332889289666763	0.5230769230769231	390.0	278210.0
STMMW_02421	0.023164294	essential	0.2234381276386441	0.5915841584158416	1212.0	278743.0
STMMW_02431	1.183033565	non-essential	0.22370352912243308	0.4329501915708812	261.0	280038.0
STMMW_02441	1.460327303	non-essential	0.22375415010042218	0.502283105022831	219.0	280285.0
STMMW_02451	1.208215654	non-essential	0.22383571750625078	0.5567765567765568	546.0	280683.0
STMMW_02461	1.027460255	non-essential	0.22394679673730378	0.5508274231678487	423.0	281225.0
STMMW_02471	1.319969139	non-essential	0.22403984096405297	0.5541310541310541	702.0	281679.0
STMMW_02481	0.032656092	essential	0.2241986719678649	0.5474112856311809	1719.0	282454.0
STMMW_02491	1.386809682	non-essential	0.22457351313686108	0.557909604519774	708.0	284283.0
STMMW_02501	2.010874039	non-essential	0.22471779317129156	0.5407407407407407	405.0	284987.0
STMMW_02511	1.839728602	non-essential	0.22482497848096078	0.4877450980392157	816.0	285510.0
STMMW_02521	1.670936543	non-essential	0.225	0.5336391437308868	654.0	286364.0
STMMW_02531	1.291969794	non-essential	0.2251323933270484	0.5242248062015504	1032.0	287010.0
STMMW_02541	0.453698002	non-essential	0.22678136656146247	0.5099502487562189	804.0	295056.0
STMMW_02551	0.613668331	non-essential	0.22695023978357995	0.5158469945355191	915.0	295880.0
STMMW_02561	0.596815039	non-essential	0.22715907693568882	0.5578231292517006	1176.0	296899.0
STMMW_02571	1.044967022	non-essential	0.22743124154609173	0.5384615384615384	780.0	298227.0
STMMW_02581	0.546101222	non-essential	0.22760687789482315	0.5252918287937743	771.0	299084.0
STMMW_02591	0.71838632	non-essential	0.22777616100340206	0.5211988304093568	1368.0	299910.0
STMMW_02601	0.593788934	non-essential	0.22807107431241547	0.4417989417989418	756.0	301349.0
STMMW_02611	0.873460242	non-essential	0.2282329794646883	0.5062240663900415	723.0	302139.0
STMMW_02621	1.077929344	non-essential	0.22838033364757962	0.5021367521367521	468.0	302858.0
STMMW_02631	0.076652753	essential	0.22848915850309465	0.5109289617486339	732.0	303389.0
STMMW_02641	0.85062324	non-essential	0.2287477968602697	0.6126893939393939	1056.0	304651.0
STMMW_02651	1.014521735	non-essential	0.22896626634422265	0.6004016064257028	996.0	305717.0
STMMW_02661	0.834831967	non-essential	0.22916957002910193	0.5981953290870489	1884.0	306709.0
STMMW_02671	1.104974166	non-essential	0.22955875722424887	0.5616161616161616	495.0	308608.0
STMMW_02691	0.527839032	non-essential	0.2296593843505349	0.5975757575757575	825.0	309099.0
STMMW_02701	1.632262723	non-essential	0.22982559331065294	0.5204872646733112	903.0	309910.0
STMMW_02711	0.564249434	non-essential	0.23008587121367383	0.5954545454545455	2640.0	311180.0
STMMW_02731	0.516654587	non-essential	0.23064721072262984	0.5488029465930019	543.0	313919.0
STMMW_02741	0.601198065	non-essential	0.23076320859122024	0.5448460508701473	1494.0	314485.0
STMMW_02751	2.760411652	non-essential	0.23108210025822848	0.42342342342342343	111.0	316041.0
STMMW_02771	1.725257283	non-essential	0.23110730827560766	0.43847874720357943	447.0	316164.0
STMMW_02791	1.588182047	non-essential	0.2312507685371152	0.5370370370370371	486.0	316864.0
STMMW_02811	1.068413377	non-essential	0.23141267368938803	0.411522633744856	486.0	317654.0
STMMW_02831	0.65645524	non-essential	0.23150899700782884	0.375	384.0	318124.0
STMMW_02841	0.837405079	non-essential	0.23161679714719022	0.49794238683127573	486.0	318650.0
STMMW_02851	0.286973489	non-essential	0.2317299258105505	0.5288640595903166	537.0	319202.0
STMMW_02861	0.678973224	non-essential	0.23184059515514202	0.5825892857142857	1344.0	319742.0
STMMW_02871	0.764374366	non-essential	0.23211521908431365	0.593103448275862	1305.0	321082.0
STMMW_02881	1.666077886	non-essential	0.23238348977333279	0.417312661498708	774.0	322391.0
STMMW_02891	0.631122969	non-essential	0.23258105504775178	0.3355855855855856	444.0	323355.0
STMMW_02901	0.729759032	non-essential	0.23267881296880763	0.6214470284237726	3870.0	323832.0
STMMW_02911	0.550982059	non-essential	0.233471738328483	0.6552598225602028	789.0	327701.0
STMMW_02921	1.409775957	non-essential	0.2336326187646022	0.47721822541966424	417.0	328486.0
STMMW_02931	1.962760233	non-essential	0.23372279378612124	0.4731800766283525	522.0	328926.0
STMMW_02941	0.64790938	non-essential	0.23391093167192686	0.5684931506849316	2190.0	329844.0
STMMW_02951	0.752839542	non-essential	0.2343644710415215	0.5145413870246085	447.0	332057.0
STMMW_02961	0.771954608	non-essential	0.23445976964380866	0.6043956043956044	4095.0	332522.0
STMMW_02971	1.112235303	non-essential	0.23529757757101283	0.2689393939393939	264.0	336610.0
STMMW_02981	1.334728619	non-essential	0.23535475673238512	0.5453551912568306	915.0	336889.0
STMMW_02991	1.223364255	non-essential	0.2355414600155757	0.2975391498881432	447.0	337800.0
STMMW_03011	2.00255318	non-essential	0.2356705742509325	0.3787878787878788	132.0	338430.0
STMMW_03021	0.0	non-essential	0.23573902528999466	0.3270440251572327	477.0	338764.0
STMMW_03041	2.128219473	non-essential	0.2358486699184326	0.5289855072463768	276.0	339299.0
STMMW_03061	0.542819927	non-essential	0.23599540927163176	0.32038834951456313	309.0	340015.0
STMMW_03071	1.967420669	non-essential	0.2361411239086773	0.5252525252525253	198.0	340726.0
STMMW_03091	0.819151833	non-essential	0.2364391113661516	0.42884990253411304	513.0	342180.0
STMMW_03101	1.236507403	non-essential	0.23656617616920114	0.4887955182072829	714.0	342800.0
STMMW_03111	1.202785042	non-essential	0.23671721933024553	0.5467941059338909	2511.0	343537.0
STMMW_03121	0.655012934	non-essential	0.23723613559044146	0.5498938428874734	471.0	346069.0
STMMW_03131	1.349498433	non-essential	0.23741566586055662	0.5158150851581509	822.0	346945.0
STMMW_03132	1.551865558	non-essential	0.23760954215682256	0.5509259259259259	216.0	347891.0
STMMW_03133	1.791758109	non-essential	0.2376825019469607	0.4696969696969697	132.0	348247.0
STMMW_03151	1.154635926	non-essential	0.23775095298602286	0.39767932489451474	948.0	348581.0
STMMW_03161	1.875170883	non-essential	0.23796901258351436	0.49074074074074076	216.0	349645.0
STMMW_03171	1.346746291	non-essential	0.23801389515104315	0.42777777777777776	720.0	349864.0
