SL1344_0098	0.917099135	non-essential	0.18957722941230976	0.5650510204081632	2352.0	113085.0
SL1344_0099	2.363952035	beneficial-loss	0.19006820811428918	0.4943639291465378	621.0	115480.0
SL1344_0099A	2.997555505	beneficial-loss	0.19021478421947302	0.4666666666666667	60.0	116195.0
SL1344_0100	1.118135784	non-essential	0.1903427051839971	0.4261904761904762	420.0	116819.0
SL1344_0101	0.988677485	non-essential	0.19042983084092455	0.5502873563218391	696.0	117244.0
SL1344_0102	1.049675908	non-essential	0.1906012121331395	0.5582168995342648	1503.0	118080.0
SL1344_0103	1.191545836	non-essential	0.19091137947180123	0.6087719298245614	1710.0	119593.0
SL1344_0104	1.368962357	non-essential	0.19133163264051012	0.5390070921985816	846.0	121643.0
SL1344_0105	1.207853821	non-essential	0.19152925413057614	0.5729166666666666	768.0	122607.0
SL1344_0106	1.183245594	non-essential	0.19169448537641973	0.5805084745762712	708.0	123413.0
SL1344_0107	1.388445891	non-essential	0.1918361414445065	0.5965238981998758	1611.0	124104.0
SL1344_0108	1.257431944	non-essential	0.19216127389600518	0.5497967479674797	984.0	125690.0
SL1344_0109	1.371273385	non-essential	0.1923992806905764	0.5666063893911996	1659.0	126851.0
SL1344_0109A	0.725215042	non-essential	0.1927582383971175	0.5609756097560976	123.0	128602.0
SL1344_0110	0.955264941	non-essential	0.19285212910505345	0.5297029702970297	606.0	129060.0
SL1344_0111	1.311965302	non-essential	0.19297841005721184	0.5895788722341185	1401.0	129676.0
SL1344_0112	1.252027757	non-essential	0.1932660272258453	0.5595238095238095	1092.0	131079.0
SL1344_0113	1.276501391	non-essential	0.1934896839122167	0.5483460559796438	1572.0	132170.0
SL1344_0114	3.179225536	beneficial-loss	0.19382978147655233	0.47126436781609193	87.0	133829.0
SL1344_0115	1.987096033	non-essential	0.1939820976250161	0.4804232804232804	945.0	134572.0
SL1344_0116	0.97354449	non-essential	0.1942545446792669	0.5469314079422383	1662.0	135901.0
SL1344_0117	0.729135123	non-essential	0.19459566725133107	0.5386178861788617	492.0	137565.0
SL1344_0118	0.993884451	non-essential	0.1947545434492576	0.564179104477612	1005.0	138340.0
SL1344_0119	0.758052331	non-essential	0.19508459593785338	0.5185185185185185	459.0	139950.0
SL1344_0120	0.593575348	non-essential	0.19517889664888075	0.5626326963906582	942.0	140410.0
SL1344_0121	0.190753532	essential	0.19537118809875825	0.5191256830601093	366.0	141348.0
SL1344_0122	0.011303	essential	0.1954492936876744	0.5483870967741935	1767.0	141729.0
SL1344_0123	0.020126827	essential	0.19580866139730693	0.5873655913978495	1488.0	143482.0
SL1344_0124	0.007339754	essential	0.19611288369114302	0.5636497424576895	1359.0	144966.0
SL1344_0125	0.009217575	essential	0.19639004578094518	0.5392428439519852	1083.0	146318.0
SL1344_0126	0.0	essential	0.19661247245804234	0.5816249050873197	1317.0	147403.0
SL1344_0127	0.008613665	essential	0.1969000896266758	0.540587219343696	1158.0	148806.0
SL1344_0128	0.009344001	essential	0.19713666141042704	0.6086142322097379	1068.0	149960.0
SL1344_0129	0.006763438	essential	0.19737979324364105	0.5643631436314364	1476.0	151146.0
SL1344_0130	0.455489621	non-essential	0.19768073551274576	0.5418023887079262	921.0	152614.0
SL1344_0131	0.024018874	essential	0.19786974693789192	0.5246690734055355	831.0	153536.0
SL1344_0132	0.0	essential	0.19803928321619546	0.5360253365003959	1263.0	154363.0
SL1344_0133	0.008663455	essential	0.19831050026117197	0.5677083333333334	1152.0	155686.0
SL1344_0134	0.0	essential	0.19856716219640297	0.5043572984749455	918.0	156938.0
SL1344_0135	0.23200894	essential	0.1988264891517282	0.5804195804195804	429.0	158203.0
SL1344_0136	0.003691571	essential	0.1989269399091269	0.5388026607538803	2706.0	158693.0
SL1344_0137	0.829860165	non-essential	0.19951262932522512	0.5227272727272727	396.0	161550.0
SL1344_0138	0.465137923	non-essential	0.19965961543350036	0.546875	192.0	162267.0
SL1344_0139	1.206529497	non-essential	0.1997008207441884	0.5309139784946236	744.0	162468.0
SL1344_0140	0.032162613	essential	0.19985313689265216	0.5491143317230274	621.0	163211.0
SL1344_0141	1.634508901	non-essential	0.20002656820032422	0.5316091954022989	1044.0	164057.0
SL1344_0142	1.543591705	non-essential	0.20024673986041855	0.544472152950956	1203.0	165131.0
SL1344_0143	1.823032555	non-essential	0.20049110170290685	0.5555555555555556	1386.0	166323.0
SL1344_0144	2.066496598	non-essential	0.2007770788591746	0.5365296803652968	438.0	167718.0
SL1344_0145	1.723193673	non-essential	0.20091217487779858	0.5823293172690763	747.0	168377.0
SL1344_0146	1.785100861	non-essential	0.20111328139414172	0.5531914893617021	564.0	169358.0
SL1344_0147	1.669199522	non-essential	0.20122808225974023	0.5567251461988304	855.0	169918.0
SL1344_0148	0.944607827	non-essential	0.20142201372198346	0.5341745531019979	951.0	170864.0
SL1344_0149	1.142534177	non-essential	0.20161676519040952	0.509594882729211	1407.0	171814.0
SL1344_0150	1.161843219	non-essential	0.20193861761717682	0.5560407569141194	1374.0	173384.0
SL1344_0151	0.992222205	non-essential	0.2023355006096746	0.5647058823529412	765.0	175320.0
SL1344_0152	0.112464564	essential	0.20252492203791217	0.5435435435435435	2664.0	176244.0
SL1344_0153	0.100411768	essential	0.20307391617732798	0.5555555555555556	1890.0	178922.0
SL1344_0154	0.049071302	essential	0.20350216440631963	0.5417543859649123	1425.0	181011.0
SL1344_0155	0.840436123	non-essential	0.20385333205412368	0.5578947368421052	285.0	182724.0
SL1344_0156	1.146124164	non-essential	0.20391934255184285	0.5669191919191919	792.0	183046.0
SL1344_0157	1.227222202	non-essential	0.204084163794595	0.5749690210656754	1614.0	183850.0
SL1344_0159	0.93385383	non-essential	0.20449478189065545	0.5792917628945342	2598.0	185853.0
SL1344_0160	0.059193434	essential	0.20503967599915704	0.3107947805456702	843.0	188511.0
SL1344_0161	1.482307667	non-essential	0.20526271768089133	0.5179063360881543	363.0	189599.0
SL1344_0162	0.522586385	non-essential	0.20538510360368117	0.5754716981132075	954.0	190196.0
SL1344_0163	1.25552063	non-essential	0.20557985507210724	0.5778301886792453	1272.0	191146.0
SL1344_0164	1.521087029	non-essential	0.20583836202124964	0.556910569105691	984.0	192407.0
SL1344_0165	1.545533384	non-essential	0.2060419285561413	0.55078125	768.0	193400.0
SL1344_0166	1.493756722	non-essential	0.2062053147880735	0.4968553459119497	795.0	194197.0
SL1344_0167	1.914073755	non-essential	0.2063723910478285	0.5342624854819977	861.0	195012.0
SL1344_0168	1.372926186	non-essential	0.20657062754253167	0.47126436781609193	348.0	195979.0
SL1344_0169	2.181843544	non-essential	0.20668317339112738	0.5642458100558659	1611.0	196528.0
SL1344_0170	1.984167872	non-essential	0.20702921600028865	0.5771643663739021	2391.0	198216.0
SL1344_0171	1.261347614	non-essential	0.2075614000129561	0.5027932960893855	537.0	200812.0
SL1344_0172	0.0	essential	0.20768317093110883	0.5007541478129713	663.0	201406.0
SL1344_0173	1.141310645	non-essential	0.2078412271228525	0.49730312837108953	927.0	202177.0
SL1344_0174	1.113081923	non-essential	0.20803044354954436	0.5421530479896238	771.0	203100.0
SL1344_0175	1.526532896	non-essential	0.2082122799205906	0.5268518518518519	1080.0	203987.0
SL1344_0176	1.490150565	non-essential	0.2084353216023249	0.5535924617196702	2547.0	205075.0
SL1344_0177	1.370477711	non-essential	0.20896279057944098	0.5307017543859649	684.0	207648.0
SL1344_0178	1.720818901	non-essential	0.2091126467093562	0.524074074074074	540.0	208379.0
SL1344_0179	0.950886187	non-essential	0.2092991981159538	0.5124716553287982	441.0	209289.0
SL1344_0180	1.144786907	non-essential	0.20940210889190106	0.5032520325203252	1230.0	209791.0
SL1344_0181	1.126703555	non-essential	0.20965549080240065	0.5354330708661418	381.0	211027.0
SL1344_0182	0.968836086	non-essential	0.20975286653661368	0.5450292397660819	855.0	211502.0
SL1344_0183	1.070555538	non-essential	0.2099537680514111	0.5732323232323232	792.0	212482.0
SL1344_0184	0.0	essential	0.21014072946110013	0.575	480.0	213394.0
SL1344_0185	0.977158103	non-essential	0.21023831019685887	0.5616631430584919	1419.0	213870.0
SL1344_0186	1.282546733	non-essential	0.21055790760662335	0.5774946921443737	942.0	215429.0
SL1344_0187	1.223492043	non-essential	0.2107557340982351	0.5372807017543859	456.0	216394.0
SL1344_0188	1.27495272	non-essential	0.21088529507512488	0.5035460992907801	705.0	217026.0
SL1344_0189	1.277153975	non-essential	0.21103310118958296	0.6271186440677966	531.0	217747.0
SL1344_0190	1.468915191	non-essential	0.21114749205209007	0.5931313131313132	2475.0	218305.0
SL1344_0191	1.532031142	non-essential	0.21168357109412606	0.5675782798256045	2523.0	220920.0
SL1344_0192	1.605507513	non-essential	0.21226065044530434	0.5105022831050229	2190.0	223735.0
SL1344_0193	1.386369421	non-essential	0.21271944390460704	0.5889724310776943	798.0	225973.0
SL1344_0194	1.198574137	non-essential	0.21288283013653922	0.5948372615039281	891.0	226770.0
SL1344_0195	0.868224006	non-essential	0.21306466650758546	0.6103012633624878	2058.0	227657.0
SL1344_0196	1.530818132	non-essential	0.21367885113853757	0.5204991087344029	561.0	230653.0
SL1344_0197	1.622736815	non-essential	0.21381128213706732	0.5496613995485328	2658.0	231299.0
SL1344_0198	1.271048271	non-essential	0.214359661271846	0.5418326693227091	753.0	233974.0
SL1344_0199	1.511551427	non-essential	0.2145269425331467	0.5512820512820513	468.0	234790.0
SL1344_0200	1.294209201	non-essential	0.2146220632503569	0.48427672955974843	477.0	235254.0
SL1344_0201	1.408625707	non-essential	0.21471964398611565	0.5461393596986818	531.0	235730.0
SL1344_0202	1.367932076	non-essential	0.21482829480534282	0.4976190476190476	840.0	236260.0
SL1344_0203	0.202748291	essential	0.21502243126913176	0.5932864949258392	1281.0	237207.0
SL1344_0204	1.179918755	non-essential	0.21531968351041367	0.5724331926863573	1422.0	238657.0
SL1344_0205	0.028933933	essential	0.2156278008336183	0.5072463768115942	345.0	240160.0
SL1344_0206	1.438059677	non-essential	0.21571902652145997	0.5657051282051282	624.0	240605.0
SL1344_0207	1.246903288	non-essential	0.21585432754162967	0.5568039950062422	801.0	241265.0
SL1344_0208	0.227950989	essential	0.216016893767379	0.5693848354792561	699.0	242058.0
SL1344_0209	2.571731683	beneficial-loss	0.21622046030227068	0.48547400611620795	1308.0	243051.0
SL1344_0210	1.335198464	non-essential	0.21651504752345832	0.5490196078431373	1428.0	244488.0
SL1344_0211	1.119776482	non-essential	0.21683894996568273	0.5569948186528497	1158.0	246068.0
SL1344_0212	1.107344388	non-essential	0.21709438189163946	0.46770025839793283	387.0	247314.0
SL1344_0213	1.304131291	non-essential	0.21728072829669134	0.5175438596491229	1026.0	248223.0
SL1344_0214	0.0	essential	0.21749843993823714	0.5393939393939394	825.0	249285.0
SL1344_0215	0.328744871	non-essential	0.2176735112582749	0.5611672278338945	2673.0	250139.0
SL1344_0216	0.0	essential	0.21826986075475008	0.5245283018867924	795.0	253048.0
SL1344_0217	0.0	essential	0.2185250876791611	0.509641873278237	726.0	254293.0
SL1344_0218	0.0	essential	0.21872660419859566	0.5258215962441315	852.0	255276.0
SL1344_0219	0.0	essential	0.21893078573812447	0.5385674931129476	726.0	256272.0
SL1344_0220	0.0	essential	0.21910954708598504	0.510752688172043	558.0	257144.0
SL1344_0221	0.0	essential	0.21925263816489177	0.5588972431077694	1197.0	257842.0
SL1344_0222	0.013124148	essential	0.21956198549737066	0.5125164690382081	759.0	259351.0
SL1344_0223	0.011618432	essential	0.21972004168911433	0.527972027972028	858.0	260122.0
SL1344_0224	0.80397035	non-essential	0.21989818803233777	0.5306725794530672	1353.0	260991.0
SL1344_0225	0.0	essential	0.22018191017160268	0.5242236024844721	2415.0	262375.0
SL1344_0226	0.513280052	non-essential	0.22070199909307317	0.4732510288065844	486.0	264912.0
SL1344_0227	0.009732323	essential	0.22080224484892616	0.5194931773879142	1026.0	265401.0
SL1344_0228	0.0	essential	0.22103410159712605	0.5241228070175439	456.0	266532.0
SL1344_0229	0.0	essential	0.22112819730660768	0.5348542458808618	789.0	266991.0
SL1344_0230	0.017367065	essential	0.22128973852462847	0.557006092254134	1149.0	267779.0
SL1344_0231	0.734367718	non-essential	0.22152446529446831	0.5628140703517588	597.0	268924.0
SL1344_0232	0.002867925	essential	0.22165156625280955	0.5587137525122021	3483.0	269544.0
SL1344_0233	0.0	essential	0.2223680466550718	0.5479166666666667	960.0	273039.0
SL1344_0234	1.182947697	non-essential	0.22260154341563734	0.5561224489795918	1764.0	274178.0
SL1344_0235	1.147166544	non-essential	0.22297854125820107	0.5196078431372549	2142.0	276017.0
SL1344_0236	0.971903662	non-essential	0.22342892965412958	0.5230769230769231	390.0	278214.0
SL1344_0237	0.008235043	essential	0.22353819547799392	0.5915841584158416	1212.0	278747.0
SL1344_0238	1.014797437	non-essential	0.2238036724796905	0.43529411764705883	255.0	280042.0
SL1344_0239	0.948022072	non-essential	0.22385430786148128	0.502283105022831	219.0	280289.0
SL1344_0240	1.242888868	non-essential	0.22393589847667453	0.5567765567765568	546.0	280687.0
SL1344_0241	0.942627517	non-essential	0.22404700931445024	0.5508274231678487	423.0	281229.0
SL1344_0242	1.123372319	non-essential	0.22414008001620334	0.5541310541310541	702.0	281683.0
SL1344_0243	0.011609433	essential	0.22429895621412985	0.5474112856311809	1719.0	282458.0
SL1344_0244	1.028296766	non-essential	0.22467390404123647	0.557909604519774	708.0	284287.0
SL1344_0245	2.144632639	non-essential	0.2248182251294175	0.5407407407407407	405.0	284991.0
SL1344_0246	1.222494089	non-essential	0.22492544093782468	0.4877450980392157	816.0	285514.0
SL1344_0247	1.035740723	non-essential	0.22510051225786243	0.5336391437308868	654.0	286368.0
SL1344_0248	1.247369871	non-essential	0.22523294325639215	0.5242248062015504	1032.0	287014.0
SL1344_0249	0.334234475	non-essential	0.22548325014370607	0.5132275132275133	567.0	288235.0
SL1344_0250	0.322584616	non-essential	0.22688238569318814	0.5099502487562189	804.0	295060.0
SL1344_0251	0.425417266	non-essential	0.22705130696685452	0.5169398907103825	915.0	295884.0
SL1344_0252	0.551645266	non-essential	0.2272602035419347	0.5578231292517006	1176.0	296903.0
SL1344_0253	0.858274439	non-essential	0.22753244559463978	0.5384615384615384	780.0	298231.0
SL1344_0254	0.673026279	non-essential	0.22770813191931466	0.5239948119325551	771.0	299088.0
SL1344_0255	0.853734163	non-essential	0.2278774631960725	0.5211988304093568	1368.0	299914.0
SL1344_0256	0.540932111	non-essential	0.22817246042035158	0.4417989417989418	756.0	301353.0
SL1344_0257	0.759049506	non-essential	0.22833441164146379	0.5076071922544951	723.0	302143.0
SL1344_0258	1.043183379	non-essential	0.22848180775283045	0.5021367521367521	468.0	302862.0
SL1344_0259	0.081751514	essential	0.22859066357360336	0.5109289617486339	732.0	303393.0
SL1344_0260	0.92610479	non-essential	0.22884958052583718	0.6126893939393939	1056.0	304656.0
SL1344_0261	1.102042465	non-essential	0.2290681121735658	0.6004016064257028	996.0	305722.0
SL1344_0262	0.869163902	non-essential	0.22927147370691175	0.5981953290870489	1884.0	306714.0
SL1344_0263	1.168402011	non-essential	0.22966077164221818	0.5616161616161616	495.0	308613.0
SL1344_0264	0.81113174	non-essential	0.2297614274011626	0.5963636363636363	825.0	309104.0
SL1344_0265	0.950552262	non-essential	0.22992768365473476	0.5204872646733112	903.0	309915.0
SL1344_0266	0.658553861	non-essential	0.23018803561778856	0.5950757575757576	2640.0	311185.0
SL1344_0267	0.551021233	non-essential	0.23074953485149277	0.5488029465930019	543.0	313924.0
SL1344_0268	0.614472162	non-essential	0.23086556572636557	0.5448460508701473	1494.0	314490.0
SL1344_0270	1.382800903	non-essential	0.23120976332161544	0.43847874720357943	447.0	316169.0
SL1344_0271	1.519308955	non-essential	0.2313532644036136	0.5370370370370371	486.0	316869.0
SL1344_0272	1.129216115	non-essential	0.23151521562472582	0.411522633744856	486.0	317659.0
SL1344_0273	1.08907726	non-essential	0.2316115663512103	0.375	384.0	318129.0
SL1344_0274	1.170278519	non-essential	0.23171939716425463	0.49794238683127573	486.0	318655.0
SL1344_0275	0.667772266	non-essential	0.23183255801748745	0.5288640595903166	537.0	319207.0
SL1344_0276	1.010078168	non-essential	0.23194325885217174	0.5825892857142857	1344.0	319747.0
SL1344_0277	0.842009973	non-essential	0.23221796092342536	0.5938697318007663	1305.0	321087.0
SL1344_0278	1.390618533	non-essential	0.23248630794676192	0.417312661498708	774.0	322396.0
SL1344_0279	0.32281367	non-essential	0.23268638945537648	0.3402777777777778	432.0	323372.0
SL1344_0280	0.962873065	non-essential	0.2327817151741324	0.6214470284237726	3870.0	323837.0
SL1344_0281	0.745597702	non-essential	0.2335748661544908	0.6552598225602028	789.0	327706.0
SL1344_0282	1.455819155	non-essential	0.23373579236787445	0.47721822541966424	417.0	328491.0
SL1344_0283	1.20437498	non-essential	0.23382599304798757	0.4731800766283525	522.0	328931.0
SL1344_0284	0.862048068	non-essential	0.23401418446695088	0.5684931506849316	2190.0	329849.0
SL1344_0285	1.092858778	non-essential	0.23446785288761077	0.5145413870246085	447.0	332062.0
SL1344_0286	0.945399951	non-essential	0.23456194859709242	0.5986677768526228	3603.0	332521.0
SL1344_0286A	0.790812382	non-essential	0.23529913415547155	0.2689393939393939	264.0	336117.0
SL1344_0286B	1.238120752	non-essential	0.2353563295867251	0.5435729847494554	918.0	336396.0
SL1344_0288	0.044606481	essential	0.2355430859948684	0.2975391498881432	447.0	337307.0
SL1344_0289	0.0	non-essential	0.23573947747566015	0.33127572016460904	486.0	338265.0
SL1344_0291	0.192975676	essential	0.2359971644186197	0.32038834951456313	309.0	339522.0
SL1344_0292	1.090020184	non-essential	0.23606788995189024	0.4888888888888889	315.0	339867.0
SL1344_0293	2.615791361	beneficial-loss	0.2361429205176207	0.5390070921985816	141.0	340233.0
SL1344_0295	1.533723348	non-essential	0.23644099276508546	0.42884990253411304	513.0	341687.0
SL1344_0296	1.744387515	non-essential	0.2365680937234267	0.4887955182072829	714.0	342307.0
SL1344_0297	1.153517909	non-essential	0.23671917986261617	0.5467941059338909	2511.0	343044.0
SL1344_0298	0.910274624	non-essential	0.23723824377635808	0.5498938428874734	471.0	345576.0
SL1344_0299	1.530356538	non-essential	0.2374178251304015	0.5158150851581509	822.0	346452.0
SL1344_0300	0.452580361	non-essential	0.23775320765918576	0.39767932489451474	948.0	348088.0
SL1344_0301	2.206789329	non-essential	0.23797132930382295	0.49074074074074076	216.0	349152.0
SL1344_0302	1.623675899	non-essential	0.2380162246423338	0.42777777777777776	720.0	349371.0
SL1344_0303	2.172495439	non-essential	0.23823147626533103	0.47058823529411764	408.0	350421.0
SL1344_0304	0.714322152	non-essential	0.2383909674678947	0.5416666666666666	768.0	351199.0
SL1344_0305	1.103244256	non-essential	0.23857054882193812	0.5603271983640081	2445.0	352075.0
