ENC_00750	1.36971716	non-essential	0.0705404359839218	0.5266272189349113	507.0	68219.0
ENC_00760	1.943208748	non-essential	0.07039498170515196	0.5379061371841155	831.0	68933.0
ENC_00770	0.965939786	non-essential	0.07018820846572423	0.557632398753894	963.0	69948.0
ENC_00780	1.900535424	non-essential	0.06994476608038813	0.5575757575757576	990.0	71143.0
ENC_00800	1.889214675	non-essential	0.06955403595898678	0.6222222222222222	1305.0	73061.0
ENC_00810	0.490728256	non-essential	0.06928085082196947	0.5666666666666667	750.0	74402.0
ENC_00820	1.626251371	non-essential	0.06910178315945029	0.5609318996415771	558.0	75281.0
ENC_00830	1.802885415	non-essential	0.06895734746806678	0.5476190476190477	420.0	75990.0
ENC_00840	1.792071751	non-essential	0.06887178612761392	0.5863453815261044	747.0	76410.0
ENC_00850	1.678468796	non-essential	0.06870005229427642	0.6013847675568744	1011.0	77253.0
ENC_00860	1.896597095	non-essential	0.06846924039253098	0.587143803843605	1509.0	78386.0
ENC_00870	1.619489112	non-essential	0.06815755265230988	0.5425531914893617	846.0	79916.0
ENC_00900	2.055654823	non-essential	0.06779534297772614	0.5050505050505051	297.0	81694.0
ENC_00910	1.25702111	non-essential	0.0677344314520228	0.4444444444444444	153.0	81993.0
ENC_00920	1.66104419	non-essential	0.06770000319836439	0.5617283950617284	486.0	82162.0
ENC_00930	1.92138774	non-essential	0.06758225449650308	0.5895765472312704	921.0	82740.0
ENC_00940	1.688377828	non-essential	0.06738077791148435	0.551051051051051	1332.0	83729.0
ENC_00960	1.608204123	non-essential	0.0669802693511741	0.5810185185185185	864.0	85695.0
ENC_00970	1.918611168	non-essential	0.0667394752930425	0.570446735395189	873.0	86877.0
ENC_00980	0.004656823	essential	0.06653066487884209	0.6197632058287796	2196.0	87902.0
ENC_00990	1.33468603	non-essential	0.0660425578033063	0.5023474178403756	213.0	90298.0
ENC_01000	1.758726904	non-essential	0.06598938754173916	0.5345911949685535	318.0	90559.0
ENC_01010	1.92962501	non-essential	0.06586858307771883	0.5624461670973299	1161.0	91152.0
ENC_01020	2.035987609	non-essential	0.06561088046897393	0.6151866151866152	2331.0	92417.0
ENC_01030	1.537183238	non-essential	0.06508997487959788	0.569023569023569	891.0	94974.0
ENC_01040	1.740353896	non-essential	0.06487912729062478	0.599266391563503	2181.0	96009.0
ENC_01050	1.370105925	non-essential	0.06441607746479304	0.595108695652174	1104.0	98282.0
ENC_01060	2.036077158	non-essential	0.06418872876016117	0.5435897435897435	195.0	99398.0
ENC_01070	2.027211801	non-essential	0.06414920756957104	0.5939533103712208	2613.0	99592.0
ENC_01080	1.960754073	non-essential	0.06355374138351465	0.5850694444444444	1152.0	102515.0
ENC_01090	1.760847385	non-essential	0.06330113171170147	0.5661691542288557	1005.0	103755.0
ENC_01100	2.102587582	non-essential	0.06309517334218281	0.5984555984555985	777.0	104766.0
ENC_01110	2.34249038	non-essential	0.06291549452723183	0.5997088791848617	1374.0	105648.0
ENC_01120	2.013151429	non-essential	0.06257365660037496	0.5925925925925926	918.0	107326.0
ENC_01130	1.248648943	non-essential	0.06239031087083314	0.563169164882227	1401.0	108226.0
ENC_01140	1.621587682	non-essential	0.06206436290720323	0.5487421383647799	636.0	109826.0
ENC_01150	2.38760501	non-essential	0.061932965134364915	0.5388888888888889	360.0	110471.0
ENC_01160	2.062623145	non-essential	0.06184332944436669	0.5522252497729337	1101.0	110911.0
ENC_01200	2.071392443	non-essential	0.05961038217602453	0.569811320754717	1590.0	121872.0
ENC_01210	2.118178345	non-essential	0.05928341562500827	0.5993812838360402	1293.0	123477.0
ENC_01230	1.974493047	non-essential	0.0588668133839938	0.4835164835164835	273.0	125522.0
ENC_01240	1.884041598	non-essential	0.0587731033444502	0.5211505922165821	591.0	125982.0
ENC_01250	2.218750341	non-essential	0.05864435389881638	0.6130952380952381	672.0	126614.0
ENC_01260	0.019210124	essential	0.0585056222967964	0.5915492957746479	1065.0	127295.0
ENC_01270	2.202117286	non-essential	0.05828092191936903	0.5917312661498708	774.0	128398.0
ENC_01280	2.224186315	non-essential	0.05810633604134976	0.5215686274509804	510.0	129255.0
ENC_01290	1.941532033	non-essential	0.057952936780966434	0.6060126582278481	1896.0	130008.0
ENC_01300	2.101715139	non-essential	0.05756689216154225	0.6339563862928349	642.0	131903.0
ENC_01310	2.377996941	non-essential	0.05743895758581752	0.6177248677248677	756.0	132531.0
ENC_01320	1.880493066	non-essential	0.05728841037011595	0.6069651741293532	201.0	133270.0
ENC_01330	1.702476461	non-essential	0.057247259439707675	0.6302083333333334	768.0	133472.0
ENC_01340	1.948058565	non-essential	0.05709100813464259	0.5842198581560284	1128.0	134239.0
ENC_01350	1.790924859	non-essential	0.05679235831296668	0.5382619974059663	1542.0	135705.0
ENC_01360	1.660336588	non-essential	0.05643483414036012	0.4891304347826087	276.0	137460.0
ENC_01370	1.534888935	non-essential	0.056378811834111225	0.5220125786163522	318.0	137735.0
ENC_01390	0.00507737	essential	0.05542622891040281	0.530156366344006	4029.0	142411.0
ENC_01400	0.0	essential	0.05454046531923853	0.46994535519125685	366.0	146759.0
ENC_01410	0.0	essential	0.05445245936905845	0.5160642570281124	498.0	147191.0
ENC_01420	0.014507457	essential	0.05429213371444799	0.5148936170212766	705.0	147978.0
ENC_01430	0.0	essential	0.05414790174054175	0.5081585081585082	429.0	148686.0
ENC_01440	0.0	essential	0.05402872701633957	0.5311355311355311	546.0	149271.0
ENC_01450	0.026555172	essential	0.053917293556273595	0.5625	384.0	149818.0
ENC_01470	0.010748522	essential	0.053439576072078505	0.5331230283911672	951.0	152163.0
ENC_01490	1.973131919	non-essential	0.05290481769424818	0.5813008130081301	984.0	154788.0
ENC_01500	2.189298946	non-essential	0.0527023225218431	0.5979020979020979	858.0	155782.0
ENC_01510	2.548116271	beneficial-loss	0.05251653218257405	0.5666666666666667	1020.0	156694.0
ENC_01520	2.180681159	non-essential	0.05218976934903506	0.5401644528779254	1581.0	158298.0
ENC_01530	2.442712044	non-essential	0.051701458556022	0.5281306715063521	1653.0	160695.0
ENC_01540	2.600642381	beneficial-loss	0.05130767267246161	0.5627597672485453	1203.0	162628.0
ENC_01550	2.765057272	beneficial-loss	0.051014115787717425	0.5101289134438306	543.0	164069.0
ENC_01560	1.843974121	non-essential	0.050870902401197536	0.5412371134020618	582.0	164772.0
ENC_01570	2.017150111	non-essential	0.05075702433140433	0.5555555555555556	441.0	165331.0
ENC_01580	1.726534235	non-essential	0.050673703883201436	0.6037974683544304	2370.0	165740.0
ENC_01590	1.98795856	non-essential	0.05016603992984785	0.6078431372549019	663.0	168232.0
ENC_01600	1.627303714	non-essential	0.049994509813987606	0.5889872173058014	1017.0	169074.0
ENC_01610	1.635760854	non-essential	0.049766549956923936	0.6173333333333333	750.0	170193.0
ENC_01620	1.47836328	non-essential	0.04961315069654061	0.5804046858359957	939.0	170946.0
ENC_01630	1.828769855	non-essential	0.04939802504054487	0.5628415300546448	1281.0	172002.0
ENC_01640	1.499242607	non-essential	0.04913156258027742	0.5825641025641025	975.0	173310.0
ENC_01650	1.191683956	non-essential	0.04892112242625886	0.4647887323943662	213.0	174343.0
ENC_01660	2.50118541	non-essential	0.048828023539147065	0.547945205479452	657.0	174800.0
ENC_01670	1.556108597	non-essential	0.04861595364531035	0.4826388888888889	288.0	175841.0
ENC_01680	1.781229134	non-essential	0.048549541747720755	0.587037037037037	1620.0	176167.0
ENC_01690	1.601876497	non-essential	0.04812540196004734	0.5626780626780626	702.0	178249.0
ENC_01700	0.013655596	essential	0.04797444730939123	0.5724782899131596	1497.0	178990.0
ENC_01710	1.534888935	non-essential	0.04763505399226159	0.5447154471544715	492.0	180656.0
ENC_01720	2.036077158	non-essential	0.04753563986335446	0.5951468710089399	783.0	181144.0
ENC_01730	1.988198102	non-essential	0.04736777666208506	0.5343709468223087	771.0	181968.0
ENC_01750	1.718755838	non-essential	0.047099073309567654	0.47058823529411764	255.0	183287.0
ENC_01760	0.006234317	essential	0.04703164282459171	0.5326020719073735	1641.0	183618.0
ENC_01780	0.027022693	essential	0.04657205619587354	0.5317460317460317	756.0	185874.0
ENC_01800	2.200365256	non-essential	0.046079467335837836	0.5853018372703412	762.0	188292.0
ENC_01810	1.962935519	non-essential	0.0458714717915465	0.6009913258983891	807.0	189313.0
ENC_01820	1.763720343	non-essential	0.045697497065959033	0.6096374889478338	2262.0	190167.0
ENC_01830	1.744678496	non-essential	0.04521305690501408	0.59958071278826	954.0	192545.0
ENC_01850	2.017574473	non-essential	0.044841679943953244	0.5555555555555556	801.0	194368.0
ENC_01860	1.923754898	non-essential	0.044672187002865696	0.5689828801611279	993.0	195200.0
ENC_01870	2.239752094	non-essential	0.04444728290796106	0.571658615136876	621.0	196304.0
ENC_01880	2.07506444	non-essential	0.04432158922448627	0.5797101449275363	621.0	196921.0
ENC_01900	2.044951567	non-essential	0.043791516348633125	0.5448275862068965	870.0	199523.0
ENC_01910	1.812021659	non-essential	0.043584131956773596	0.5770833333333333	480.0	200541.0
ENC_01930	1.741260556	non-essential	0.0431897349207814	0.5678233438485805	951.0	202477.0
ENC_01940	1.890396298	non-essential	0.04292347617799122	0.6055172413793104	2175.0	203784.0
ENC_01950	1.694357915	non-essential	0.042466741593954804	0.599721059972106	717.0	206026.0
ENC_01960	1.267754872	non-essential	0.04232087988023042	0.602436323366556	903.0	206742.0
ENC_01970	1.70222645	non-essential	0.04213773786816587	0.6101694915254238	708.0	207641.0
ENC_01980	0.451437922	non-essential	0.0419943207641687	0.5913978494623656	837.0	208345.0
ENC_01990	1.719585114	non-essential	0.04175006350892354	0.5607476635514018	321.0	209544.0
ENC_02010	0.403918141	non-essential	0.041135855314958426	0.4444444444444444	126.0	212559.0
ENC_02020	1.950063811	non-essential	0.041111001782731645	0.47530864197530864	162.0	212681.0
ENC_02030	0.0	essential	0.04104275642784663	0.6143552311435523	822.0	213016.0
ENC_02050	1.548578022	non-essential	0.04072108653123936	0.5753768844221105	1194.0	214595.0
ENC_02060	1.784754575	non-essential	0.04047805158085781	0.5694098088113051	1203.0	215788.0
ENC_02070	1.388709036	non-essential	0.04018001291161371	0.4492753623188406	138.0	217251.0
ENC_02080	1.734129325	non-essential	0.04001133484043523	0.5584415584415584	1386.0	218079.0
ENC_02090	1.656354966	non-essential	0.03968885007391889	0.5721997300944669	741.0	219662.0
ENC_02100	1.314324186	non-essential	0.03953545081353556	0.5402808573540281	1353.0	220415.0
ENC_02110	1.447127645	non-essential	0.03926389541633639	0.5662100456621004	1095.0	221748.0
ENC_02120	0.964413708	non-essential	0.039041639648636245	0.580335731414868	1251.0	222839.0
ENC_02130	1.816917997	non-essential	0.03878658536709584	0.5755968169761273	1131.0	224091.0
ENC_02150	1.368123576	non-essential	0.038418060450716766	0.5771971496437055	1263.0	225900.0
ENC_02160	2.109295223	non-essential	0.03816158014683548	0.565377532228361	1086.0	227159.0
ENC_02190	0.0	essential	0.03742962325100906	0.5246031746031746	1260.0	230752.0
ENC_02200	2.228064583	non-essential	0.03710347156990188	0.5242424242424243	330.0	232353.0
ENC_02210	1.940756733	non-essential	0.037006909485676524	0.5602836879432624	1269.0	232827.0
ENC_02220	1.784273941	non-essential	0.03674737341963621	0.5784511784511784	1485.0	234101.0
ENC_02230	0.242510431	non-essential	0.03643446337455149	0.5639506172839506	2025.0	235637.0
ENC_02240	1.810010536	non-essential	0.036004619497514545	0.5177304964539007	282.0	237747.0
ENC_02250	0.361561983	non-essential	0.03593637414262953	0.5764840182648402	876.0	238082.0
ENC_02260	0.100319538	essential	0.03575363956551951	0.5911764705882353	1020.0	238979.0
ENC_02270	0.196221597	essential	0.03554605145618271	0.5363247863247863	468.0	239998.0
ENC_02280	2.140766146	non-essential	0.03544439643502564	0.5436507936507936	252.0	240497.0
ENC_02290	1.959935101	non-essential	0.03539081873850397	0.5231481481481481	432.0	240760.0
ENC_02300	1.642158998	non-essential	0.035252290853961255	0.5521035598705502	1545.0	241440.0
ENC_02330	3.150208731	beneficial-loss	0.034481220202499246	0.4663382594417077	609.0	245225.0
ENC_02350	1.753839612	non-essential	0.03398455699291817	0.5497267759562842	915.0	247663.0
ENC_02360	2.020111888	non-essential	0.03379265512933106	0.5746124031007752	1032.0	248605.0
ENC_02370	1.980501851	non-essential	0.03358119638792616	0.5906432748538012	1197.0	249643.0
ENC_02380	0.208009199	essential	0.033293954744977296	0.5519828510182208	933.0	251053.0
ENC_02390	0.507724075	non-essential	0.03310347890373107	0.6074498567335244	1047.0	251988.0
ENC_02400	0.363920668	non-essential	0.03288346402828087	0.5817610062893082	954.0	253068.0
ENC_02430	2.910604202	beneficial-loss	0.03240024617219953	0.4622222222222222	900.0	255440.0
ENC_02440	4.115526374	beneficial-loss	0.0322195487698622	0.4430693069306931	1212.0	256327.0
ENC_02470	1.431799379	non-essential	0.031638139089737345	0.5471521942110178	1071.0	259181.0
ENC_02480	0.842648589	non-essential	0.03142077254149165	0.5168439716312057	1128.0	260248.0
ENC_02490	1.21027306	non-essential	0.031188127182450797	0.5362718089990818	1089.0	261390.0
ENC_02500	2.014154389	non-essential	0.030964037957455233	0.5070707070707071	990.0	262490.0
ENC_02520	1.007353705	non-essential	0.030489376235419176	0.6057068741893644	771.0	264820.0
ENC_02530	0.0	essential	0.030331698908013207	0.54375	480.0	265594.0
ENC_02540	1.72927454	non-essential	0.030233507083969696	0.5839506172839506	810.0	266076.0
ENC_02550	0.543858284	non-essential	0.030053828269018708	0.4166666666666667	168.0	266958.0
ENC_02570	1.550237824	non-essential	0.029922634213657668	0.5165165165165165	666.0	267602.0
ENC_02580	0.033659845	essential	0.02975232640266104	0.5711934156378601	1215.0	268438.0
ENC_02590	0.0	essential	0.029509495169756754	0.6013071895424836	459.0	269630.0
ENC_02600	1.657953526	non-essential	0.029391339032940913	0.5326633165829145	597.0	270210.0
ENC_02610	1.528520101	non-essential	0.02925301486587547	0.5545171339563862	642.0	270889.0
ENC_02620	1.73707282	non-essential	0.029108782891969234	0.5801952580195258	717.0	271597.0
ENC_02630	1.539589973	non-essential	0.028938475080972605	0.5540229885057472	870.0	272433.0
ENC_02640	1.73293912	non-essential	0.02871886764047695	0.5711974110032363	618.0	273511.0
ENC_02650	1.811826082	non-essential	0.02858767358511591	0.5734618916437099	2178.0	274155.0
ENC_02660	1.585439169	non-essential	0.028139495135124783	0.6103603603603603	444.0	276355.0
ENC_02670	1.702429628	non-essential	0.028051692902421977	0.5731922398589065	1134.0	276786.0
ENC_02680	1.79168015	non-essential	0.027811917431676724	0.5826170009551098	2094.0	277963.0
ENC_02700	2.380145863	non-essential	0.027236008123438123	0.5769805680119582	669.0	280790.0
ENC_02710	1.927791126	non-essential	0.026877261645967952	0.6080191502094554	1671.0	282551.0
ENC_02720	0.016363421	essential	0.02648592037213479	0.5080128205128205	624.0	284472.0
ENC_02730	1.438958376	non-essential	0.026347799922546614	0.5289855072463768	276.0	285150.0
ENC_02750	2.059358706	non-essential	0.025856025932419986	0.5768115942028985	690.0	287564.0
ENC_02760	1.758931622	non-essential	0.02571484972067278	0.611911623439001	2082.0	288257.0
ENC_02770	1.6827686	non-essential	0.025290098780567552	0.5810473815461347	1203.0	290342.0
ENC_02780	1.784583785	non-essential	0.024999393940505127	0.6077586206896551	1392.0	291769.0
ENC_02800	1.450254048	non-essential	0.024244416969747343	0.6054333764553687	2319.0	295475.0
ENC_02810	1.35128978	non-essential	0.023769551530234016	0.6041666666666666	1392.0	297806.0
ENC_02820	2.364041847	non-essential	0.023375358211719093	0.4166666666666667	1176.0	299741.0
ENC_02830	1.249758783	non-essential	0.02307915299977041	0.3532608695652174	1104.0	301195.0
ENC_02850	1.710568994	non-essential	0.02269046005314174	0.5662100456621004	219.0	303103.0
ENC_02860	1.771025694	non-essential	0.02264543849066536	0.5846774193548387	744.0	303324.0
ENC_02870	1.57187421	non-essential	0.022374494245897995	0.589041095890411	219.0	304654.0
ENC_02880	2.201434329	non-essential	0.022286080860763384	0.6066066066066066	333.0	305088.0
ENC_02900	1.761837493	non-essential	0.021618906122708406	0.31871345029239767	342.0	308363.0
ENC_02920	0.963482532	non-essential	0.02126464142973815	0.29248366013071897	1836.0	310102.0
ENC_02930	2.986165243	beneficial-loss	0.02082155591667874	0.5087719298245614	342.0	312277.0
ENC_02940	3.158329154	beneficial-loss	0.02074169866558941	0.49710982658959535	1038.0	312669.0
ENC_02950	2.774434809	beneficial-loss	0.02053248081643446	0.5263157894736842	456.0	313696.0
ENC_02970	2.499170744	non-essential	0.020200828763441026	0.4696969696969697	462.0	315324.0
ENC_02990	2.79532753	beneficial-loss	0.019679923174064973	0.4494195688225539	603.0	317881.0
ENC_03000	1.940463232	non-essential	0.019546488226453978	0.6136752136752137	585.0	318536.0
ENC_03020	1.51463974	non-essential	0.019273710524391197	0.60055423594616	2526.0	319875.0
ENC_03030	1.295430559	non-essential	0.01876115735158316	0.5973025048169557	519.0	322391.0
ENC_03040	1.804558985	non-essential	0.018655631698357975	0.5783730158730159	1008.0	322909.0
ENC_03050	1.20765373	non-essential	0.018450080763793862	0.580952380952381	525.0	323918.0
ENC_03060	1.548970485	non-essential	0.01831929414338736	0.5977961432506887	726.0	324560.0
ENC_03070	1.492980704	non-essential	0.018146949157618046	0.5846153846153846	390.0	325406.0
ENC_03080	1.172484603	non-essential	0.01804672015880185	0.571875	960.0	325898.0
ENC_03090	1.472967988	non-essential	0.017821408628942673	0.5840220385674931	1089.0	327004.0
ENC_03100	2.265348127	non-essential	0.017578781113515657	0.4383561643835616	219.0	328195.0
ENC_03110	2.270356549	non-essential	0.017529277766539363	0.449685534591195	318.0	328438.0
ENC_03130	0.099668113	essential	0.017398083711178323	0.5196078431372549	204.0	329082.0
ENC_03150	1.308608683	non-essential	0.016978425708004813	0.6133333333333333	750.0	331142.0
ENC_03160	1.365212521	non-essential	0.016826452469962366	0.5627086313781593	2097.0	331888.0
ENC_03170	1.863793706	non-essential	0.01638560784915291	0.6021505376344086	186.0	334052.0
ENC_03180	4.01994721	beneficial-loss	0.016343030896403755	0.5384615384615384	195.0	334261.0
ENC_03190	1.497452619	non-essential	0.016288434612495746	0.44648318042813456	654.0	334529.0
ENC_03200	1.437760243	non-essential	0.016153981077498405	0.5803627267041901	1599.0	335189.0
ENC_03210	1.474187112	non-essential	0.015832922333322945	0.5657032755298651	2595.0	336765.0
ENC_03220	2.181949956	non-essential	0.01530305317494707	0.49852507374631266	678.0	339366.0
ENC_03230	2.094517949	non-essential	0.015155765438881802	0.5608974358974359	624.0	340089.0
ENC_03240	1.517545557	non-essential	0.014982605583203412	0.43524416135881105	471.0	340939.0
ENC_03250	2.474411785	non-essential	0.014882987736819021	0.43296432964329645	813.0	341428.0
ENC_03260	2.922784052	beneficial-loss	0.014643619701028305	0.507537688442211	597.0	342603.0
ENC_03270	2.297914336	non-essential	0.014511407058280922	0.5093795093795094	693.0	343252.0
ENC_03280	1.558679303	non-essential	0.014367175084374685	0.5852386682711592	2493.0	343960.0
ENC_03290	1.69461088	non-essential	0.01385319588922577	0.5628571428571428	1050.0	346483.0
ENC_03300	2.344077243	non-essential	0.013638070233230028	0.46855345911949686	636.0	347539.0
ENC_03310	2.07506444	non-essential	0.01339259067312125	0.4669887278582931	621.0	348744.0
ENC_03320	1.141404687	non-essential	0.01325080330894224	0.5859030837004405	681.0	349440.0
ENC_03340	1.466671649	non-essential	0.012895520028585636	0.6073333333333333	1500.0	351184.0
ENC_03350	1.229171837	non-essential	0.012574053849455636	0.6141975308641975	648.0	352762.0
ENC_03360	2.99668792	beneficial-loss	0.012442859794094596	0.5142857142857142	420.0	353406.0
ENC_03370	2.295161024	non-essential	0.012319610720347037	0.5263157894736842	570.0	354011.0
ENC_03400	1.37771736	non-essential	0.011878766099537582	0.6104146576663452	3111.0	356175.0
ENC_03410	1.408980077	non-essential	0.011245204745231942	0.6351648351648351	1365.0	359285.0
ENC_03420	1.764240155	non-essential	0.010957148232374007	0.5734024179620034	1158.0	360699.0
ENC_03430	1.233392894	non-essential	0.010704538560560826	0.5151515151515151	297.0	361939.0
ENC_03440	1.418804898	non-essential	0.010634256030903127	0.5562565720294427	951.0	362284.0
ENC_03450	1.521936286	non-essential	0.01038083148918087	0.5174603174603175	315.0	363528.0
ENC_03460	1.411031707	non-essential	0.010310141524568633	0.5977011494252874	1305.0	363875.0
ENC_03470	1.721925691	non-essential	0.01004082701961942	0.5490196078431373	1377.0	365197.0
ENC_03480	3.32669061	beneficial-loss	0.009760511770897696	0.5339805825242718	309.0	366573.0
ENC_03490	1.883390287	non-essential	0.009669857493513127	0.5927536231884057	1380.0	367018.0
ENC_03500	1.320567349	non-essential	0.009369374214541802	0.5841269841269842	945.0	368493.0
ENC_03510	1.425008743	non-essential	0.009167082759613988	0.6465155331654072	1191.0	369486.0
ENC_03520	1.19729188	non-essential	0.008890230708005832	0.6069364161849711	519.0	370845.0
ENC_03530	1.530251808	non-essential	0.008764740742008316	0.5963718820861678	441.0	371461.0
ENC_03540	1.562055111	non-essential	0.008652288694555997	0.6201550387596899	903.0	372013.0
ENC_03560	1.87271138	non-essential	0.008231612103996143	0.5948275862068966	1392.0	374078.0
ENC_03570	1.544248014	non-essential	0.007921146668638652	0.6430205949656751	1311.0	375602.0
ENC_03580	1.657136726	non-essential	0.007655702795757543	0.647410358565737	1506.0	376905.0
ENC_03590	1.425008743	non-essential	0.007349719144899964	0.6161616161616161	594.0	378407.0
ENC_03600	1.379278075	non-essential	0.007203246278743772	0.5486111111111112	288.0	379126.0
ENC_03610	1.579676703	non-essential	0.007143964492858582	0.61101243339254	1689.0	379417.0
ENC_03620	0.293290879	non-essential	0.006728380839230445	0.4676258992805755	417.0	381457.0
ENC_03630	2.078495432	non-essential	0.006644245521118474	0.4025157232704403	318.0	381870.0
ENC_03650	1.461798985	non-essential	0.006368819491851199	0.5771812080536913	447.0	383222.0
ENC_03660	1.676872281	non-essential	0.006265127295921434	0.5935251798561151	834.0	383731.0
ENC_03670	1.69200355	non-essential	0.0060595763613573205	0.6025316455696202	1185.0	384740.0
ENC_03690	1.279074112	non-essential	0.005599174862730071	0.5577130528586839	927.0	387000.0
ENC_03700	1.557797725	non-essential	0.005368770395939177	0.5829596412556054	1338.0	388131.0
ENC_03710	1.485632665	non-essential	0.0050927332142400965	0.6192696192696193	1287.0	389486.0
ENC_03720	1.376713358	non-essential	0.0048138439878592535	0.5775862068965517	348.0	390855.0
ENC_03730	1.523172225	non-essential	0.004745191198019703	0.5632183908045977	348.0	391192.0
