baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
347.632766100242	-1.58752364761819	1.43348823511147	-1.10745495409995	0.268097277673143	0.762951855752646	BW25113_0043	52	NA	Unchanged	0.0555282783283331
87.1527910816666	-1.04130012569998	1.64443882769443	-0.633225212250628	0.526586583648943	NA	BW25113_0044	10	NA	Unchanged	0.0333039761023525
368.595226050637	-1.59916595050601	1.37047166889435	-1.16687268099176	0.243261789904878	0.762951855752646	BW25113_0045	60	NA	Unchanged	0.0564405834483103
156.889902014032	-0.48363408509539	1.59769408626666	-0.302707564140454	0.762112732746568	NA	BW25113_0046	38	NA	Unchanged	0.0336522322087311
499.082393721368	-1.17316810940958	1.31332646471357	-0.893279881986877	0.371707308817354	0.762951855752646	BW25113_0047	103	NA	Unchanged	0.0359655892399213
148.566631922829	-2.46690268454757	1.60655292914114	-1.53552530999795	0.124654844922041	NA	BW25113_0048	0	NA	Unchanged	0.301509707040645
283.021419042975	-1.5131123758646	1.44164401306374	-1.04957420982797	0.293913919625708	0.762951855752646	BW25113_0049	46	NA	Unchanged	0.050293472637458
114.302157026623	-0.250031041163268	1.62468930543224	-0.153894680248879	0.877692778683131	NA	BW25113_0050	57	NA	Unchanged	0.0397013499817803
338.972296460599	-1.5986549918557	1.47103472370276	-1.08675544234041	0.277144904444952	0.762951855752646	BW25113_0051	52	NA	Unchanged	0.056399976486596
257.63421547841	-0.690550906959349	1.42859037116909	-0.483379225350816	0.628826496224454	0.789460233782652	BW25113_0052	90	NA	Unchanged	0.0314610580984199
382.597627848529	-1.32116312734856	1.37404731681302	-0.961512104556106	0.336294742206585	0.762951855752646	BW25113_0053	106	NA	Unchanged	0.0406310204714119
600.747180209842	-6.87899268038007	1.20068639885587	-5.72921679377317	1.00895382330926e-08	9.81712070079913e-07	BW25113_0054	2	NA	Reduced	7.17204073907851e-14
196.166820349912	-0.243080444747225	1.56436801926691	-0.155385715991009	0.87651724438164	NA	BW25113_0055	75	NA	Unchanged	0.0399543791337148
237.044419810055	-1.35851266412178	1.54361461715449	-0.880085384670735	0.378813056029121	NA	BW25113_0058	34	NA	Unchanged	0.0421490089571975
772.149618096345	-0.680878578187388	1.10063764571724	-0.618621924151691	0.536165455286604	0.769705145128416	BW25113_0059	217	NA	Unchanged	0.0315076734156937
720.703760269106	-1.55488549657295	1.06689588771707	-1.45739196717693	0.145008213179969	0.762951855752646	BW25113_0060	111	NA	Unchanged	0.0531098450073874
249.485732434493	-1.21644729512141	1.51318889691777	-0.803896524484945	0.421456737443063	NA	BW25113_0061	33	NA	Unchanged	0.0371271154478452
284.575130488171	-1.56040555022776	1.45386361682124	-1.07328193110676	0.283144639744589	0.762951855752646	BW25113_0064	41	NA	Unchanged	0.0535049160890768
271.320321943084	-1.59668941729719	1.49810505489257	-1.06580604082648	0.286511329613044	0.762951855752646	BW25113_0065	41	NA	Unchanged	0.056244257631192
152.953423171932	-0.439807284797761	1.57631492734006	-0.279009782353524	0.78023731753214	NA	BW25113_0066	53	NA	Unchanged	0.0344639110951782
471.555866471837	-0.756766673712319	1.40748080288428	-0.537674597167873	0.59080171980603	0.782108943362269	BW25113_0067	123	NA	Unchanged	0.0312810638701995
285.907280519297	-0.91380470363727	1.48911249347671	-0.613657267426292	0.539441832047324	0.769705145128416	BW25113_0068	76	NA	Unchanged	0.0318200911528987
493.75781257236	-1.58350305922117	1.26920291469316	-1.24763585151708	0.212164442979027	0.762951855752646	BW25113_0069	73	NA	Unchanged	0.0552194262928168
36.839203047417	-1.00882858837041	1.65719922481838	-0.608755165499771	NA	NA	BW25113_4662	4	NA	Unchanged	0.0328311494949416
382.119580132636	-0.368348811725567	1.48001722150888	-0.248881436224123	0.803452495310819	0.875283056700412	BW25113_0070	123	NA	Unchanged	0.0360860823177658
134.500640646923	-0.813567086064049	1.60969513075688	-0.505416877096168	0.61326606744569	NA	BW25113_0071	18	NA	Unchanged	0.0313184975657816
439.961644455054	-1.12496184551586	1.39570714710624	-0.806015680186398	0.42023380798763	0.762951855752646	BW25113_0072	83	NA	Unchanged	0.0348468385823691
318.942191514362	-0.981816597809227	1.440668803643	-0.681500560938446	0.495554811946699	0.7643545797566	BW25113_0073	72	NA	Unchanged	0.0324883879295957
485.685585750359	-1.69095722618639	1.2756538489368	-1.32556118385542	0.184985090623097	0.762951855752646	BW25113_0074	65	NA	Unchanged	0.06465881774517
34.9812163001982	1.04814923865835	1.65890431701234	0.63183224487959	NA	NA	BW25113_0075	47	NA	Unchanged	0
294.719556094072	1.09283373591139	1.48220605234981	0.737302168061499	0.460938614064283	0.762951855752646	BW25113_0076	279	NA	Unchanged	0
481.249551578382	-1.16968065298552	1.13938514081316	-1.02658935164868	0.304613870206622	0.762951855752646	BW25113_0077	134	NA	Unchanged	0.0358786300301992
165.313941868103	-0.445083716393335	1.58999375377204	-0.279927965337873	0.779532771345	NA	BW25113_0078	41	NA	Unchanged	0.0343590992962485
285.888885722386	-0.734429606835655	1.46631247118653	-0.500868417385387	0.6164637309633	0.789235802930646	BW25113_0080	71	NA	Unchanged	0.0313147863028903
183.950186455913	-1.06666727009456	1.631601653901	-0.65375471245954	0.513269847801496	NA	BW25113_0081	15	NA	Unchanged	0.0337211073655966
238.487140300576	-1.60481279494664	1.5099631583194	-1.06281586150275	0.287865464995489	NA	BW25113_0082	23	NA	Unchanged	0.0568928704675584
130.879786069993	-1.69396390029849	1.63368795844844	-1.03689562718409	0.299784502084521	NA	BW25113_0083	7	NA	Unchanged	0.0649616748388427
490.191861672972	-3.77697934436458	1.27956252717209	-2.95177395723829	0.00315954131224215	0.0544112158727718	BW25113_0084	5	NA	Reduced	0.00881382869795255
377.43600195326	-3.66040733287756	1.36477481190856	-2.68205956098991	0.00731704311035737	0.113911727142044	BW25113_0085	3	NA	Reduced	0.0162728789868205
418.036236444396	-3.73905196047048	1.33318051318809	-2.80461042108179	0.00503774286854087	0.0845124795015563	BW25113_0086	7	NA	Reduced	0.0107938561066152
259.923160769622	-3.79679794091951	1.41902571698064	-2.67563716110673	0.00745873460648081	0.115196012255648	BW25113_0087	1	NA	Reduced	0.00791887820011505
374.704564247476	-3.80367885396494	1.30473422327169	-2.91529016877247	0.00355357976661242	0.0606602300511207	BW25113_0088	5	NA	Reduced	0.0076284742778352
357.027485349774	-2.41883796937386	1.45486126551823	-1.66259012230438	0.0963945096975594	0.699939238326308	BW25113_0089	6	NA	Unchanged	0.271860891768485
364.577592976509	-3.46258565803793	1.4866434607797	-2.32912984813581	0.0198521878766922	0.235563156146603	BW25113_0090	3	NA	Reduced	0.0429142728371534
515.468262446545	-6.85279611471894	1.26263597883454	-5.42737275793799	5.71896096655301e-08	4.6371241837134e-06	BW25113_0091	0	NA	Reduced	9.59232693276135e-14
302.573635949667	-1.75061050626966	1.4992182640375	-1.16768221696763	0.242934972522893	0.762951855752646	BW25113_0092	23	NA	Unchanged	0.0711211311400941
261.073091055436	-2.65575795497428	1.49318434178286	-1.77858679645897	0.0753075303604767	0.594993840050645	BW25113_0093	6	NA	Unchanged	0.442846013860244
363.135522872289	-4.97648074024797	1.39119832766117	-3.57711811558474	0.000347403219872432	0.0107308994582818	BW25113_0094	0	NA	Reduced	3.59241881053851e-06
316.371908174098	-4.72630944228219	1.41067860009467	-3.35038005252578	0.000807007520643281	0.0193881066070596	BW25113_0095	0	NA	Reduced	2.27190827413182e-05
271.118919394426	-2.65342159512457	1.49559732401808	-1.77415508339897	0.0760375015279214	0.596649104731189	BW25113_0096	8	NA	Unchanged	0.440886251645177
188.952923587333	-1.58797943572212	1.60071877933681	-0.992041485500675	0.321177288670253	NA	BW25113_0097	15	NA	Unchanged	0.05556349009619
750.849755752326	-5.54695432392005	1.03576349289332	-5.35542559858436	8.53552645210314e-08	6.64405379031708e-06	BW25113_0098	4	NA	Reduced	3.50783516678277e-08
102.673151286813	-1.24368420677577	1.60632766062696	-0.774240671601431	0.438788480818964	NA	BW25113_0099	16	NA	Unchanged	0.0379398181335644
62.5317062818772	-0.604533327947092	1.65502026164964	-0.365272463398439	NA	NA	BW25113_0101	14	NA	Unchanged	0.0320616685389521
193.837096090714	-1.35246339522587	1.54568577816185	-0.87499245599208	0.381578010488694	NA	BW25113_0102	29	NA	Unchanged	0.041892651606568
186.597297060354	-2.91098322844809	1.56769184921704	-1.85685932468294	0.0633311708299773	NA	BW25113_0103	0	NA	Reduced	0.332283177270783
231.186490360507	-0.440783016315614	1.46907065788635	-0.30004208031069	0.76414505798917	NA	BW25113_0104	85	NA	Unchanged	0.0344443796676884
300.766408022698	-0.63630904843044	1.46721101094886	-0.433686118548778	0.6645163882735	0.801809241517393	BW25113_0106	77	NA	Unchanged	0.0317905294398039
422.722141884257	-1.34887733382476	1.22585099345154	-1.10035994670676	0.271175322592499	0.762951855752646	BW25113_0107	73	NA	Unchanged	0.0417426345399693
130.244883700997	-1.200882047512	1.58464773354234	-0.757822714848763	0.448557122129814	NA	BW25113_0108	18	NA	Unchanged	0.0366914961926141
244.273000176563	-1.29748973305817	1.46186910802205	-0.887555339898876	0.374779985806786	NA	BW25113_0109	41	NA	Unchanged	0.0397459300242129
178.721485184594	-0.426296708138333	1.60001798965428	-0.266432446944202	0.789906178965427	NA	BW25113_0110	41	NA	Unchanged	0.0347413873040772
225.683439237036	-0.62464692447649	1.52728974389373	-0.408990453169674	0.682546667234931	NA	BW25113_0111	59	NA	Unchanged	0.0318832375641035
409.075255722475	-0.823366494538752	1.28076068034365	-0.642873026300142	0.520306493251145	0.765970189223387	BW25113_0112	125	NA	Unchanged	0.0313428651661226
223.612588963584	-1.46250636559017	1.57866110731916	-0.926421990641019	0.35422672021949	NA	BW25113_0113	22	NA	Unchanged	0.0472608781173958
765.970955536884	-3.3319577545515	1.09159899655759	-3.05236425194508	0.00227046399890176	0.0428963392413866	BW25113_0114	72	NA	Reduced	0.0769155248159032
589.600126429016	-4.60031150814427	1.34194579226236	-3.42809041517892	0.000607842982239833	0.0159846276140367	BW25113_0115	15	NA	Reduced	5.51059096204343e-05
403.979234128285	-3.74404642144439	1.34441673601763	-2.7848853120758	0.0053546658891311	0.0890613659850352	BW25113_0116	17	NA	Reduced	0.0105114098814436
545.027971349276	-1.16794311754294	1.17513930121266	-0.993876314354987	0.320283086898083	0.762951855752646	BW25113_0117	115	NA	Unchanged	0.0358356639558955
787.421121001349	-3.05730388526022	0.999437350015751	-3.05902504565397	0.00222058584556232	0.0427847530243988	BW25113_0118	91	NA	Reduced	0.21708800280501
114.797319910455	-0.211140706902939	1.6209956432115	-0.130253716465658	0.896365696933717	NA	BW25113_0119	48	NA	Unchanged	0.0411814176120319
237.790815810302	-0.951317717124375	1.5119914306534	-0.629181950266256	0.529229944203888	NA	BW25113_0120	50	NA	Unchanged	0.0321548403676775
264.273771352819	-1.64588635968701	1.49150934831017	-1.10350388453933	0.269808405559313	0.762951855752646	BW25113_0121	32	NA	Unchanged	0.0603848469875985
100.940179474436	-1.01041809404129	1.6014870020705	-0.630924942091292	0.528089602480486	NA	BW25113_0122	16	NA	Unchanged	0.0328527332136408
377.547210781079	-1.07797460035148	1.39172451563097	-0.774560330183422	0.438599505943401	0.762951855752646	BW25113_0123	64	NA	Unchanged	0.0339209442909443
702.188686860251	-0.986331663441715	1.17135726230359	-0.842041702547687	0.399764611055298	0.762951855752646	BW25113_0124	147	NA	Unchanged	0.0325425482884576
213.074111884488	-1.41765525087946	1.58047491375584	-0.896980545873104	0.369729297971817	NA	BW25113_0125	20	NA	Unchanged	0.0448847502499438
293.518859975011	-3.20983137174126	1.53079021914244	-2.09684601560848	0.0360072086628621	0.353422424448436	BW25113_0126	3	NA	Reduced	0.126356146093027
243.132688803364	-1.38293930640202	1.43663144023051	-0.962626368653136	0.335735059796039	NA	BW25113_0127	35	NA	Unchanged	0.0432273196306751
184.894473783034	-0.62229037656178	1.54422037572196	-0.402980291119942	0.686962723458502	NA	BW25113_0128	47	NA	Unchanged	0.0319029249153264
114.375772413522	-0.478168198498411	1.6104348052372	-0.296918693599635	0.766528583988884	NA	BW25113_0129	23	NA	Unchanged	0.033746264898358
285.298086000393	-0.877510158422494	1.44873208479652	-0.60570906631487	0.544707962531279	0.769705145128416	BW25113_0130	63	NA	Unchanged	0.0315733765061545
79.7741232682222	-1.33567833518887	1.63421438922734	-0.817321364928366	0.413744800375627	NA	BW25113_0131	7	NA	Unchanged	0.0412028003969273
225.752479240159	-0.479177366375274	1.48751163545531	-0.322133524843727	0.74735154166828	NA	BW25113_0132	79	NA	Unchanged	0.0337287520627665
188.897709533997	-0.807102700660329	1.5405290737333	-0.523912670277885	0.600339281802763	NA	BW25113_0133	44	NA	Unchanged	0.031305314698363
211.207266277677	-0.974963910706739	1.50523027388311	-0.647717447372074	0.517167717443414	NA	BW25113_0134	41	NA	Unchanged	0.0324085610300613
290.426659464384	0.664438388131688	1.42058629779668	0.467721242392824	0.639983948160107	0.792058320209671	BW25113_0135	231	NA	Unchanged	0
159.421318086957	0.423938831721978	1.59031743898177	0.266574975115291	0.789796425546371	NA	BW25113_0136	133	NA	Unchanged	0
169.988077848636	1.09470049864988	1.55226109020232	0.705229619913487	0.480667351094598	NA	BW25113_0137	175	NA	Unchanged	0
142.855053140934	0.772965567616492	1.58115629926788	0.488860948139282	0.624940144914698	NA	BW25113_0138	118	NA	Unchanged	0
655.968231191854	1.21937149464428	1.13740680961303	1.07206276974826	0.283691839632399	0.762951855752646	BW25113_0139	664	NA	Unchanged	0
210.046660841651	0.402651050327812	1.55032954401756	0.259719652432328	0.795080032264026	NA	BW25113_0140	138	NA	Unchanged	0
149.836314604199	0.945361351168058	1.605956062814	0.588659536246323	0.55608968699073	NA	BW25113_0141	135	NA	Unchanged	0
148.936985381484	-1.93689144571624	1.61697410363193	-1.19784939125849	0.230975654940805	NA	BW25113_0142	10	NA	Unchanged	0.0989395493909623
416.733167356542	-1.94312761321122	1.30746895814713	-1.48617494977847	0.137232851655194	0.762951855752646	BW25113_0143	69	NA	Unchanged	0.100118503858357
254.913617532374	-1.0893656538035	1.50357957408225	-0.724514799603089	0.46874974463361	0.762951855752646	BW25113_0144	45	NA	Unchanged	0.0341311196531985
146.374386622598	-1.5205999760139	1.60535442823324	-0.947205146272515	0.343534253518651	NA	BW25113_0145	20	NA	Unchanged	0.0507764860405534
268.375834981818	-0.709651719421707	1.53748906196628	-0.461565377586583	0.64439302776354	0.792058320209671	BW25113_0146	59	NA	Unchanged	0.0313842964364029
159.050596811577	-0.564216033355394	1.60735047663272	-0.351022407096543	0.72557153826453	NA	BW25113_0147	33	NA	Unchanged	0.0324913990283978
698.21391182884	-1.10362256531201	1.13458622812676	-0.972709290799454	0.330697806363864	0.762951855752646	BW25113_0148	145	NA	Unchanged	0.0344069222760357
717.42454095481	-0.859407274182504	1.06532476117396	-0.806709189069692	0.419834048733439	0.762951855752646	BW25113_0149	208	NA	Unchanged	0.0314781390219312
579.467364849431	-0.691607843857948	1.15081910737302	-0.600970073773526	0.547859918816318	0.769705145128416	BW25113_0150	163	NA	Unchanged	0.0314562805775763
240.869549080684	-1.07898387496744	1.55007711897107	-0.696083995926387	0.486376228506825	NA	BW25113_0151	29	NA	Unchanged	0.0339392052692075
214.135242525869	-0.858172392973867	1.50914776002224	-0.568647030931697	0.569595701157762	NA	BW25113_0152	45	NA	Unchanged	0.0314723105018364
649.444717791257	-1.22218080710322	1.15557671457013	-1.05763710162494	0.290220920930456	0.762951855752646	BW25113_0153	121	NA	Unchanged	0.0372927897661472
346.047937817753	-4.78851061631957	1.38014400809592	-3.46957316644508	0.000521286063124878	0.0140892038727918	BW25113_0154	7	NA	Reduced	1.4515264162851e-05
460.267928090352	-1.01378473946309	1.37295380936775	-0.738396829191171	0.460273340848532	0.762951855752646	BW25113_0155	92	NA	Unchanged	0.0328989736361411
105.239097385865	-2.09428056625689	1.63560486801881	-1.28043184952957	0.200393298622722	NA	BW25113_0156	0	NA	Unchanged	0.135221495954746
220.944472735255	-1.25216868451573	1.53497355168561	-0.815759127016018	0.414637914398813	NA	BW25113_0157	38	NA	Unchanged	0.0382065181872294
235.613976271164	-0.871397521484352	1.50618201628357	-0.578547288484086	0.562894680656251	NA	BW25113_0158	37	NA	Unchanged	0.0315391638396751
204.962207581388	-2.61582993804846	1.57875134262655	-1.65689799743672	0.097540099323401	NA	BW25113_0159	9	NA	Unchanged	0.409975428930627
441.25606755555	1.00828725478631	1.33747924024282	0.75387133082025	0.450926486952702	0.762951855752646	BW25113_0160	288	NA	Unchanged	0
320.4829178881	-0.142892942241785	1.35215799072078	-0.105677696853764	0.915838076577143	0.946479499213553	BW25113_0161	119	NA	Unchanged	0.044185511661021
351.866274449914	-1.46547123077473	1.46022681118325	-1.00359151027177	0.31557554833837	0.762951855752646	BW25113_0162	43	NA	Unchanged	0.0474278845316713
133.11032104283	-1.20193128530692	1.60617390686208	-0.748319518933718	0.454267453863962	NA	BW25113_0163	15	NA	Unchanged	0.0367202187087017
182.876840846824	-1.0586536463148	1.56219619733581	-0.677670095548973	0.497980891292912	NA	BW25113_0164	35	NA	Unchanged	0.0335847112992435
224.982358244854	-2.91978787902805	1.56693688820319	-1.86337299288179	0.062409807013023	NA	BW25113_0166	0	NA	Reduced	0.324761645793006
781.365810659439	-3.22644161700331	1.03910532989895	-3.10501883126428	0.00190266910661479	0.0370259408147238	BW25113_0167	70	NA	Reduced	0.118471450167985
243.192552848295	-2.46632266249887	1.55542590581385	-1.58562529612003	0.112824334432032	NA	BW25113_0168	12	NA	Unchanged	0.301135877471652
217.28519948632	-2.70154870566645	1.55139074021571	-1.74137219956	0.0816183579917333	NA	BW25113_0169	2	NA	Unchanged	0.4820369799649
282.911515095595	-3.63224957413777	1.50291324859971	-2.41680587853092	0.0156573647982007	0.198577341228086	BW25113_0170	0	NA	Reduced	0.0187875308461338
204.716854345926	-2.95111566672498	1.5641002908291	-1.88678161114634	0.0591897054515377	NA	BW25113_0171	0	NA	Reduced	0.298503717184372
171.440069257041	-2.71126778814595	1.58547785923688	-1.71006348171329	0.0872541347568065	NA	BW25113_0172	0	NA	Unchanged	0.490522184663828
380.418489883879	-4.68885919694203	1.41376467529573	-3.31657685248162	0.00091127520404929	0.0208119959524419	BW25113_0173	0	NA	Reduced	2.96530689951613e-05
194.200743446848	-3.31068879735727	1.53128891708162	-2.16202753146472	0.0306160541342515	NA	BW25113_0174	1	NA	Reduced	0.0841665428606655
173.355332358959	-2.78288227803078	1.4732833033565	-1.88889826667464	0.0589054617854477	NA	BW25113_0175	2	NA	Reduced	0.445805129984486
346.640917807346	-4.67994320607488	1.369995278577	-3.41602871138058	0.000635415470718472	0.016269980342344	BW25113_0176	3	NA	Reduced	3.15825768896216e-05
674.54835026133	-10.0861336361698	1.09044442290945	-9.2495623108041	2.25413809435725e-20	8.7731054632384e-18	BW25113_0177	0	NA	Reduced	0
201.262631347146	-1.42255936779541	1.59482037126781	-0.891987206474254	0.372399789748451	NA	BW25113_0178	11	NA	Unchanged	0.0451312819779659
255.294108807247	-3.52793935666747	1.46055791510647	-2.41547378585826	0.0157147536223665	0.198577341228086	BW25113_0179	2	NA	Reduced	0.031483806728603
158.122478011392	-2.38591449719809	1.61328422941456	-1.47891763503069	0.139162329486664	NA	BW25113_0180	0	NA	Unchanged	0.253095504421963
282.309800041472	-3.3616078275097	1.52711069745044	-2.20128628076669	0.0277157634828183	0.293124324660676	BW25113_0181	0	NA	Reduced	0.0676752012967061
303.354415036815	-3.73807827700216	1.42459599487537	-2.62395675015861	0.0086914821079004	0.130104801399801	BW25113_0182	2	NA	Reduced	0.0108497314733427
199.936397006819	-1.58237574467712	1.58190726160716	-1.00029615078034	0.317167209447252	NA	BW25113_0183	21	NA	Unchanged	0.0551333926754572
1035.07523063678	-5.563433101883	0.954801124192972	-5.82679781256582	5.65009953589409e-09	6.10838538713883e-07	BW25113_0184	2	NA	Reduced	3.04208318535615e-08
304.937419105101	-3.5037004838341	1.51438061672939	-2.31361947262707	0.0206886045888659	0.244000148666261	BW25113_0185	0	NA	Reduced	0.0353620926767539
597.864473678684	-1.20196380178869	1.06370729494245	-1.12997608223953	0.258486302869349	0.762951855752646	BW25113_0186	119	NA	Unchanged	0.0367211103060258
120.855157999571	-0.72182952487537	1.62243294191418	-0.444905614418641	0.656387965099674	NA	BW25113_0187	16	NA	Unchanged	0.0313459035784736
451.248064790113	-4.72684693176801	1.39325602374863	-3.39266211751245	0.000692169596740261	0.0173387203354304	BW25113_0188	1	NA	Reduced	2.26319793794616e-05
54.8594575571244	-0.489102006490344	1.64527089400238	-0.297277492887829	0.766254663425338	NA	BW25113_0189	11	NA	Unchanged	0.0335601702222053
50.268798657461	-1.34148941671971	1.64956831660294	-0.813236653018602	0.416082388507402	NA	BW25113_4406	4	NA	Unchanged	0.0414381018797813
176.743135812653	-0.764677512046866	1.58499931031403	-0.482446589768776	0.629488731383934	NA	BW25113_0190	31	NA	Unchanged	0.0312756815527682
117.856880858722	-1.08377837158382	1.62349777588471	-0.667557657104413	0.504415993964611	NA	BW25113_0191	8	NA	Unchanged	0.0340269092485684
217.033662696016	-0.584972026087217	1.55006269567918	-0.377386042330956	0.705886738002323	NA	BW25113_0192	57	NA	Unchanged	0.032258017700566
213.163470629181	-0.729364252623612	1.50887412566554	-0.483383100165431	0.628823745462924	NA	BW25113_0193	45	NA	Unchanged	0.0313262453047737
494.663519502472	-4.7280256719252	1.2601718377466	-3.75188964735136	0.000175506718452406	0.00609885846622112	BW25113_0194	4	NA	Reduced	2.2442083932539e-05
