baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
193.967721663814	-3.99809656076369	0.61373360389732	-6.51438431165419	7.29884088896956e-11	1.71761645407607e-09	EC958_0157	7	NA	Reduced	3.08844892438209e-06
568.095703650018	-7.89775454735737	0.514463490737763	-15.3514383227304	3.46419725553365e-53	5.74594851451181e-50	EC958_0158	3	NA	Reduced	0
108.228207785845	-7.80293746053675	1.07067123795809	-7.28789303747242	3.14839764696916e-13	9.32525398292771e-12	EC958_0159	0	NA	Reduced	0
94.4512972505473	-0.87196341041272	0.85980996287316	-1.01413503921139	0.310518320488907	0.827162292694219	EC958_0160	52	NA	Unchanged	0.073478740887135
204.269813429126	-5.4514970882918	0.727822639099657	-7.49014498234831	6.87975747610961e-14	2.20562391824307e-12	EC958_0161	5	NA	Reduced	4.86011231259909e-12
188.685044431851	-0.347463772038884	0.633966141939816	-0.548079383191838	0.583637396247982	0.961361973695631	EC958_0162	111	NA	Unchanged	0.036250809851139
88.32595856843	-0.0827351711232197	0.958354262925373	-0.0863304670557533	0.931203719671231	0.998895954105117	EC958_0163	58	NA	Unchanged	0.0304847159632625
170.991177798821	-5.1772869835778	0.715665472311077	-7.23422769979239	4.68185693731837e-13	1.35447210000559e-11	EC958_0164	4	NA	Reduced	8.20554735270207e-11
226.807664565573	-0.543705877702714	0.644410701746015	-0.843725711304229	0.398822696527087	0.88449730685465	EC958_0165	126	NA	Unchanged	0.0446976265758318
662.103026080082	-0.325837242069439	0.440008072258028	-0.740525600808439	0.458981133052341	0.924977570012195	EC958_0166	478	NA	Unchanged	0.035572102742259
31.5226543326733	0.422614197035912	1.29211024955366	0.327072861763846	0.743612777139833	0.987042585355194	EC958_0167	34	NA	Unchanged	0
97.2821995309303	1.33874665286402	0.830361131505475	1.61224628907765	0.106908356069981	0.498827563853524	EC958_0168	180	NA	Unchanged	0
122.118403182487	-0.129015020749292	0.781950124216174	-0.164991368060229	0.868950776234409	0.997184120433823	EC958_0169	92	NA	Unchanged	0.0311351057819516
189.040817269385	-0.635932821272673	0.653330276861217	-0.973371116868903	0.330368888582886	0.834326273046392	EC958_0170	114	NA	Unchanged	0.0504785301488054
306.085303087108	0.532187155190269	0.513592266027892	1.03620554745925	0.300106259284233	0.817754986716081	EC958_0171	253	NA	Unchanged	0
258.761727265948	-0.243212942039807	0.633153561972889	-0.384129469763958	0.700882490212143	0.983250992753206	EC958_0172	170	NA	Unchanged	0.0333513451248999
228.185761413531	-0.0362786698175914	0.572682746242766	-0.0633486342230616	0.949488888993813	0.998895954105117	EC958_0173	162	NA	Unchanged	0.0299631017622974
327.944852200309	0.899145171610092	0.529473762754464	1.69818645390944	0.0894725763921966	0.449258869957185	EC958_0174	292	NA	Unchanged	0
186.122946450981	0.431392524459669	0.808614411842058	0.533495963146314	0.593690304729582	0.961926157613374	EC958_0175	154	NA	Unchanged	0
211.216169901829	-0.622199984770654	0.63821052660957	-0.974913384892019	0.329603226112008	0.833816463415726	EC958_0176	123	NA	Unchanged	0.0495269704204918
255.045619540863	-0.714342123634245	0.564274989570355	-1.26594681110739	0.205532125527056	0.704347140852478	EC958_0177	139	NA	Unchanged	0.0566144595382897
54.7894970507249	-0.611878727035834	1.02681936551605	-0.595897143728219	0.551243941469499	0.956502357237678	EC958_0178	46	NA	Unchanged	0.0488339073683484
288.926078985949	-0.320925322459514	0.520115560639717	-0.617026958518202	0.537216944282825	0.956190629655318	EC958_0179	175	NA	Unchanged	0.0354238712467884
115.478744738696	-0.0757506058080505	0.842202022691197	-0.0899435097127822	0.928332105496359	0.998895954105117	EC958_0180	77	NA	Unchanged	0.0303980611608295
376.476435985575	-0.385924111148816	0.506231437299991	-0.762347184930199	0.445852819198077	0.917473374206381	EC958_0181	218	NA	Unchanged	0.0375675343447019
147.855718947057	-1.17721198082201	0.79954656745143	-1.47234949000457	0.140926525395987	0.574324644038027	EC958_0182	61	NA	Unchanged	0.134567879183181
42.0141884983862	0.16100092017795	1.22188302127092	0.131764593971106	0.895170492235886	0.998895954105117	EC958_0183	30	NA	Unchanged	0
57.481273358449	-0.269525700430357	1.12280693140564	-0.240046345361387	0.81029432834002	0.988655251726104	EC958_0184	36	NA	Unchanged	0.0339976649544623
173.760710467822	-1.27286654417557	0.727507918712552	-1.74962568988682	0.0801829238309541	0.417353796007142	EC958_0185	77	NA	Unchanged	0.166038759977694
74.6221489919717	-0.298637522487759	0.973228374116726	-0.306852461796332	0.758955674475446	0.988655251726104	EC958_0186	53	NA	Unchanged	0.0347779264126705
186.711620082797	-1.03241307938144	0.733664928992136	-1.40719971554278	0.159368175976623	0.614905425011675	EC958_0187	90	NA	Unchanged	0.0995281433021497
213.28456076402	-0.577594899291022	0.708436359371985	-0.815309507551319	0.414895167935896	0.894509532421442	EC958_0188	116	NA	Unchanged	0.0466614566821204
256.72712999196	-2.23603027489602	0.651918114531048	-3.42992505508838	0.00060374798256074	0.00661729066348511	EC958_0189	107	NA	Reduced	0.137280193158834
488.031930191283	-6.12974970144739	0.448746003283855	-13.659731020646	1.76634986892955e-42	8.78935694779346e-40	EC958_0190	10	NA	Reduced	2.44249065417534e-15
186.637632243514	-0.144489478690743	0.719721944162966	-0.200757361731944	0.840888304492368	0.993414103312921	EC958_0191	115	NA	Unchanged	0.0313829744945739
143.259007086858	0.340713297854457	0.728720538510312	0.467550013824175	0.640106418200126	0.975227423464998	EC958_0192	114	NA	Unchanged	0
602.402215594636	0.225273281464114	0.366383328556148	0.614856801350314	0.538649293518362	0.956190629655318	EC958_0193	499	NA	Unchanged	0
484.722695388099	-0.114683783568065	0.435658741833503	-0.263242241129857	0.792363874845619	0.988655251726104	EC958_0194	336	NA	Unchanged	0.0309193231856145
137.171042879716	0.607413502163403	0.69869181956891	0.869358256603283	0.384651207722348	0.872390341671105	EC958_0195	142	NA	Unchanged	0
305.154031182798	-0.0622054945982168	0.532426985057352	-0.116833850169176	0.906991718879666	0.998895954105117	EC958_0196	225	NA	Unchanged	0.0302383907010016
374.599943732292	0.0405594661265141	0.545225519940187	0.0743902562208819	0.940699861731245	0.998895954105117	EC958_0197	251	NA	Unchanged	0
169.738124478237	0.564752031604573	0.69268607854667	0.815307321881628	0.414896418715472	0.894509532421442	EC958_0198	201	NA	Unchanged	0
38.8178439676208	-0.424151670674544	1.26650195526084	-0.334900130957309	0.737700423311477	0.987042585355194	EC958_0199	16	NA	Unchanged	0.0390254483710736
225.808610268969	0.861463836652178	0.594998213585732	1.44784272789762	0.147661039959317	0.590644159837269	EC958_0200	300	NA	Unchanged	0
193.741982426474	1.52243428886585	0.598005078334702	2.54585511732685	0.0109010422143737	0.0905581070643306	EC958_0201	344	NA	Unchanged	0
202.748965208417	1.25727167611347	0.580328828091437	2.1664815105745	0.0302744112360708	0.205799822828809	EC958_0202	293	NA	Unchanged	0
94.4514672792078	-0.694980997300379	0.837234741731962	-0.830090968110918	0.406487353231823	0.890170384366675	EC958_0203	76	NA	Unchanged	0.0549810095654141
324.229083951922	1.74037401962559	0.521540058155338	3.33699011688807	0.00084690959674983	0.00894739310706402	EC958_0204	584	NA	Unchanged	0
172.858180441807	0.355625915088545	0.721453829698242	0.492929554809197	0.622062363517241	0.969401678161298	EC958_0205	150	NA	Unchanged	0
140.63090239287	-0.0430484000376798	0.699435660684912	-0.0615473337397828	0.950923318956976	0.998895954105117	EC958_0206	97	NA	Unchanged	0.0300311796208277
334.030919667319	-0.0327797220932133	0.500807989844822	-0.0654536723812459	0.947812791277603	0.998895954105117	EC958_0207	253	NA	Unchanged	0.0299289592465842
207.383370032097	-0.660659657557967	0.622348973685129	-1.06155820205822	0.288436297425697	0.801820679324172	EC958_0208	122	NA	Unchanged	0.0522801336275559
358.86456902832	-0.0206975697038195	0.48297011078876	-0.0428547631446951	0.965817309377016	0.998895954105117	EC958_0209	219	NA	Unchanged	0.0298164937898473
24.5495055471255	0.471990785666061	1.32265931589599	0.356849855434109	0.721204210861587	0.986692200253155	EC958_0210	30	NA	Unchanged	0
135.48269731024	0.139956539857961	0.822861986021749	0.170085071658982	0.864943233545952	0.995508771360618	EC958_0211	97	NA	Unchanged	0
308.9109152152	0.0160859568350817	0.599898432038971	0.0268144672097372	0.97860771420263	0.998895954105117	EC958_0212	192	NA	Unchanged	0
214.539232384531	-0.565364150336885	0.561540317992178	-1.00680954193704	0.314026308332978	0.831092252495613	EC958_0213	137	NA	Unchanged	0.0459324482849556
319.557801099126	0.38697098372464	0.506047552826205	0.764692925721033	0.444454419697773	0.915778547584314	EC958_0214	272	NA	Unchanged	0
18.1694658721018	3.83016932678343	1.33079686971961	2.87810214611522	0.00400075572682949	0.0374910743817392	EC958_0215	60	NA	Unchanged	0
195.84617871064	1.53649112871661	0.616952056240919	2.4904546685174	0.012757976960693	0.103731525092171	EC958_0216	347	NA	Unchanged	0
380.725343790167	0.67562922182282	0.459526904199643	1.47027130652896	0.141488289026426	0.576142165462761	EC958_0217	410	NA	Unchanged	0
112.197488348708	0.857836513876525	0.852563709852933	1.00618464516218	0.314326757002889	0.831092252495613	EC958_0218	102	NA	Unchanged	0
29.0517592200316	-0.547960999103238	1.33541153861303	-0.410331185001108	0.681563018872036	0.981365840413447	EC958_0219	18	NA	Unchanged	0.0449347023500907
205.094457927579	-0.0946310502174662	0.585194312663736	-0.161708766079282	0.871535201071217	0.997184120433823	EC958_0220	166	NA	Unchanged	0.0306391529084808
102.635391121044	-0.590544607988998	0.922009624003382	-0.640497227593832	0.521849390973543	0.955731530910692	EC958_0221	62	NA	Unchanged	0.0474592230940866
206.121273770024	-1.2600261932841	0.558915084316932	-2.25441436211015	0.0241701126043646	0.171325470540339	EC958_0222	82	NA	Unchanged	0.161358821380445
78.2536479185378	-2.61742950965682	0.935499367028047	-2.79789554318142	0.00514367443664739	0.0473103955577771	EC958_0223	10	NA	Reduced	0.0243812129910923
360.208163461038	-4.55339995560978	0.492151935261296	-9.25202082806454	2.20287772607155e-20	1.30494280534905e-18	EC958_0224	11	NA	Reduced	2.99959828087282e-08
313.892053159203	-5.88407765314657	0.622854972216592	-9.4469465856659	3.48858703046558e-21	2.28410645573641e-19	EC958_0225	9	NA	Reduced	4.21884749357559e-14
288.00165244747	-6.43115111424608	0.659887401203496	-9.74583103498721	1.92199771530141e-22	1.44906979262724e-20	EC958_0226	5	NA	Reduced	0
251.86264071536	-5.81145236911831	0.653698204286478	-8.8901152412704	6.10455625569597e-19	3.19750230824665e-17	EC958_0227	5	NA	Reduced	9.59232693276135e-14
271.068079344268	-6.30425860928357	0.698797481764514	-9.02158175121762	1.85392821265729e-19	1.01375239408601e-17	EC958_0228	2	NA	Reduced	2.22044604925031e-16
276.875962592456	-5.1913911056423	0.546201565442151	-9.5045335533593	2.00946541661456e-21	1.33321332174321e-19	EC958_0229	10	NA	Reduced	7.1199490747631e-11
206.349314920234	-4.2962370404018	0.64151311322353	-6.69703697686505	2.12687818889786e-11	5.51215930622695e-10	EC958_0230	5	NA	Reduced	2.75793143322822e-07
300.755767570739	-9.69772062331127	0.932093066872514	-10.4042407008244	2.37139029306245e-25	2.40817104046505e-23	EC958_0231	0	NA	Reduced	0
213.999993845484	-1.2783249642432	0.715768616383646	-1.78594721112783	0.0741078058018554	0.398229418650143	EC958_0232	83	NA	Unchanged	0.168074070187349
179.364802216608	-3.16570687273304	0.718459058942984	-4.40624532926137	1.05177835484935e-05	0.000145784097318394	EC958_0233	15	NA	Reduced	0.00107781416591135
286.079953179708	-7.42911060572077	0.665292782981465	-11.1666784846631	5.935926493967e-29	8.95065764666054e-27	EC958_0234	3	NA	Reduced	0
224.129615064619	-9.29450591547415	0.945389282705414	-9.83140605198752	8.24593454144833e-23	6.61802746423337e-21	EC958_0235	0	NA	Reduced	0
197.442283479534	-6.65901150244824	0.8384433294595	-7.94211280414259	1.98766043468662e-15	7.84968120873064e-14	EC958_0236	4	NA	Reduced	0
19.1963557940647	-0.804254046893474	1.36579337887447	-0.588854843882938	0.555958651649004	0.956522657332908	EC958_0237	5	NA	Unchanged	0.0653789638743079
139.780206200668	-3.25924731555929	0.728118787604549	-4.47625768081324	7.59627949909972e-06	0.000107689705947351	EC958_0238	16	NA	Reduced	0.000596065097406395
576.391491890721	-3.72655889126999	0.34846329044888	-10.6942653456252	1.08274272732757e-26	1.28279233599572e-24	EC958_0239	36	NA	Reduced	2.40900236553321e-05
71.4895726410564	-0.225299657091827	0.923771466813556	-0.243891119379312	0.807315147246187	0.988655251726104	EC958_0240	61	NA	Unchanged	0.0329419686515025
40.3443276520508	-1.86296837730273	1.28177169243668	-1.45343229866559	0.146103764200787	0.588488513660149	EC958_0241	9	NA	Reduced	0.42724137805778
152.53528579424	-0.257581067978139	0.775916373988796	-0.331970140872241	0.73991180578499	0.987042585355194	EC958_0242	90	NA	Unchanged	0.033697507517719
129.496082809034	-3.28281585285775	0.88162930028007	-3.72357843802932	0.000196418798366696	0.00233822952314038	EC958_0243	10	NA	Reduced	0.000512069067347576
214.119999537689	0.268830673629667	0.65259217154707	0.411942841717458	0.680381318491327	0.981365840413447	EC958_0244	187	NA	Unchanged	0
247.394151040569	0.0564466492440426	0.51363628075049	0.109896149005609	0.912491736694423	0.998895954105117	EC958_0245	176	NA	Unchanged	0
236.562875358834	-0.0464142291553258	0.62680491995317	-0.0740489228431606	0.940971457282496	0.998895954105117	EC958_0246	161	NA	Unchanged	0.030066022279953
86.8903867251251	0.192005226298992	0.90144495328282	0.212997172594689	0.831329168027338	0.990953327406472	EC958_0247	66	NA	Unchanged	0
195.461708746552	-0.790051182626148	0.622268137309515	-1.26963142615991	0.204215949710679	0.701780777458796	EC958_0248	98	NA	Unchanged	0.0638543045667055
128.765259286049	-0.161101876988659	0.871159880895482	-0.184928025867145	0.853285488638686	0.995508771360618	EC958_0249	69	NA	Unchanged	0.0316666261572488
180.013698677399	-0.479932529343945	0.682643681369813	-0.703049837626709	0.482024691460979	0.938401746756585	EC958_0250	104	NA	Unchanged	0.0414468206350254
294.692569326219	-0.207348654283795	0.53202328773808	-0.389736049272104	0.696731736754782	0.982162589373969	EC958_0251	189	NA	Unchanged	0.0325557429376729
372.319086535661	0.651373003463067	0.483444512476162	1.34735835582617	0.177864845969391	0.654581434494332	EC958_0252	417	NA	Unchanged	0
72.7605756900311	-1.12058308419633	1.05324372324601	-1.06393521220595	0.28735805012453	0.800078437261891	EC958_5150	39	NA	Unchanged	0.119270146185799
51.5779146642359	1.70131801736425	1.13553117168843	1.49825743210074	0.13406637916095	0.560129557266909	EC958_5206	118	NA	Unchanged	0
53.4005892995517	1.53607558313809	1.02635760157649	1.49662805710082	0.134490065401562	0.560715977350532	EC958_5151	115	NA	Unchanged	0
41.8728162481255	0.0896197653595677	1.2447487830715	0.0719982751366305	0.942603280532074	0.998895954105117	EC958_5207	39	NA	Unchanged	0
57.4416647774285	0.148371649659448	1.07194679556609	0.138413259196408	0.88991381855537	0.998895954105117	EC958_0253	57	NA	Unchanged	0
47.8573129416333	1.9909041531082	1.0737541238655	1.85415274210168	0.0637173108890533	0.358891785075715	EC958_5159	123	NA	Unchanged	0
67.8146608553559	0.977322253332559	1.06971859043068	0.913625566644662	0.360913627515218	0.856588217606639	EC958_5152	98	NA	Unchanged	0
148.172918938428	-0.612576077328354	0.673007833237972	-0.910206459828455	0.362713638036135	0.857669880528251	EC958_0255	84	NA	Unchanged	0.0488801479342332
555.009870576423	-3.43899154162629	0.401639548132233	-8.56238275742225	1.10558447040699e-17	5.09387807846774e-16	EC958_0256	122	NA	Reduced	0.00018222306950666
398.263323882978	-4.0595010725414	0.497770603650739	-8.15536522801526	3.48126238188294e-16	1.44356346768746e-14	EC958_0257	60	NA	Reduced	1.90379181352895e-06
313.100328061218	-5.14772375793414	0.575323723542112	-8.94752562303705	3.63539597898234e-19	1.94513230015227e-17	EC958_0258	16	NA	Reduced	1.10347064818939e-10
373.145523736131	0.123739350101232	0.507489400302271	0.243826472094846	0.8073652172044	0.988655251726104	EC958_0259	264	NA	Unchanged	0
593.978163334302	-3.08247016696153	0.40686776332918	-7.57609829232803	3.56102056357738e-14	1.15814629570987e-12	EC958_0260	145	NA	Reduced	0.00180009415189797
93.6386094333358	0.673525478201785	0.962602346405381	0.699692329565695	0.484119467741994	0.939086789772053	EC958_0261	87	NA	Unchanged	0
173.581079838317	0.558755041834712	0.684116807129236	0.816753858422832	0.414069105763242	0.894509532421442	EC958_0262	189	NA	Unchanged	0
189.650689291317	0.0497946814905766	0.674707936921434	0.0738018315269572	0.941168069654127	0.998895954105117	EC958_0263	139	NA	Unchanged	0
95.3223921868772	-0.00117101367660012	0.851204713220224	-0.0013757133371243	0.998902339914454	0.999504935333667	EC958_0264	63	NA	Unchanged	0.0296523631042563
318.35928497139	-0.0782815035644509	0.547716359626107	-0.142923435074842	0.886350650063602	0.998209660941653	EC958_0265	236	NA	Unchanged	0.0304291194092071
493.337348253199	0.594911794171107	0.438463706810851	1.35680966276132	0.174841696443048	0.650233394245596	EC958_0266	428	NA	Unchanged	0
137.521602644373	-0.457125125985606	0.817683578509966	-0.559048925525211	0.576128330274151	0.961042906551583	EC958_0267	69	NA	Unchanged	0.0404123323279232
145.730646111197	-4.97810287223087	0.745139280965665	-6.68076827969596	2.37692812742151e-11	6.09669812476774e-10	EC958_0268	5	NA	Reduced	5.84865933461742e-10
188.719284291667	-0.192092299751861	0.639309015883257	-0.300468623121903	0.763819726463228	0.988655251726104	EC958_0269	124	NA	Unchanged	0.0322458624715418
152.706974116417	0.240442422156562	0.642412683942953	0.374280315701104	0.708195775385133	0.983738243045391	EC958_0270	141	NA	Unchanged	0
109.794397349329	-0.164463958284265	0.864600654768367	-0.190219562496545	0.849137082326085	0.994721677892452	EC958_0271	56	NA	Unchanged	0.031726281656525
252.892045307468	0.482988973842124	0.637862087457082	0.757199688364644	0.448930236896831	0.920048129653473	EC958_0272	237	NA	Unchanged	0
94.6036823183196	-1.1011217987177	1.04074375518538	-1.0580143221917	0.290048912910433	0.804199827746527	EC958_0273	27	NA	Unchanged	0.114512354564503
192.88328594332	0.786251542720954	0.726820035191165	1.08176922023642	0.279355086648994	0.78938474366902	EC958_0274	177	NA	Unchanged	0
39.0415734894333	1.01534711209578	1.25548053654632	0.808731862055689	0.418669396813197	0.897416298190874	EC958_0275	58	NA	Unchanged	0
184.211577755427	-0.837267199288975	0.580403136329635	-1.44256146612801	0.149144044911671	0.594187964355864	EC958_0276	97	NA	Unchanged	0.0691492265863068
159.290257902407	-0.198002999032912	0.766468186660898	-0.258331660046464	0.796150954096827	0.988655251726104	EC958_0277	106	NA	Unchanged	0.032363944696589
264.021977523365	1.59456066687422	0.575943669670851	2.768605248818	0.00562967991471512	0.0514824887516433	EC958_0278	451	NA	Unchanged	0
132.601177534743	-0.0635373763616662	0.72664035131011	-0.0874399229923171	0.930321836926397	0.998895954105117	EC958_0279	156	NA	Unchanged	0.0302536042596705
124.12462014073	1.53561195971487	0.747007205392572	2.05568560601482	0.0398128302360143	0.250137175826272	EC958_0280	215	NA	Unchanged	0
117.59169964905	1.62411851442435	0.915751781690027	1.77353574068622	0.0761399749720894	0.405577277913346	EC958_0281	227	NA	Unchanged	0
589.136470306787	1.99004680730294	0.440939488023573	4.51319707432634	6.38576335963237e-06	9.13090760848583e-05	EC958_0282	1036	NA	Unchanged	0
163.434327167162	1.15693907938701	0.746852642972025	1.54908614205753	0.121361013750849	0.533945538836627	EC958_0283	233	NA	Unchanged	0
131.202676723918	0.129954460283782	0.818692892191886	0.158734076627751	0.873878389278316	0.997184120433823	EC958_0284	163	NA	Unchanged	0
96.3095518772838	-2.00294191530902	0.854760507783872	-2.34327849388132	0.0191151088921679	0.140913750885078	EC958_0285	18	NA	Reduced	0.301118849680873
287.928665911028	-1.16839419325236	0.52773793112621	-2.21396667614732	0.0268310713838246	0.185175327608753	EC958_0286	131	NA	Unchanged	0.132035772505274
205.917203713219	-0.296532700020654	0.665189279446747	-0.445786949944965	0.655751149350193	0.976012996896759	EC958_0287	144	NA	Unchanged	0.0347191392619163
94.8830443920788	-0.995579831167773	0.838862626690896	-1.18682105924195	0.2352982102705	0.740027252437005	EC958_0288	49	NA	Unchanged	0.0925420511536453
131.575078111447	1.267534015039	0.752509715984349	1.68440883634434	0.0921026842604965	0.458157929823619	EC958_0289	166	NA	Unchanged	0
112.625873548441	0.249069640603815	0.837007589478618	0.297571543836256	0.766030195905641	0.988655251726104	EC958_0290	97	NA	Unchanged	0
513.705987073654	0.265313625260708	0.420758332726345	0.630560596486781	0.528327869816451	0.956190629655318	EC958_0291	398	NA	Unchanged	0
522.78004732274	0.251120020009261	0.441342299945288	0.568991506230858	0.5693619041265	0.958685602496143	EC958_0292	436	NA	Unchanged	0
117.860858888721	-2.193327776573	0.913606340813506	-2.40073615800432	0.0163621291365292	0.125792128861877	EC958_0293	44	NA	Reduced	0.161392666846964
150.305245434793	-2.42225776203085	0.7085415246545	-3.41865321614283	0.000629318758922883	0.00683731472576477	EC958_0294	32	NA	Reduced	0.0625243147914013
541.091570527652	2.20158296208046	0.408204315869742	5.39333582838204	6.91615162492062e-08	1.24241048684495e-06	EC958_0295	1050	NA	Unchanged	0
222.985496179768	1.79314390004362	0.629991628664752	2.84629797993369	0.00442307842384556	0.0412158019420515	EC958_0296	383	NA	Unchanged	0
28.8131252379389	1.60300916936876	1.19213868510515	1.3446499047444	0.178738319241089	0.655834737075972	EC958_0297	45	NA	Unchanged	0
480.785219746944	0.317799247736262	0.454780226028115	0.698797418066757	0.484678642339301	0.939086789772053	EC958_0298	405	NA	Unchanged	0
158.314682261254	-0.0544208062653511	0.698805623299589	-0.0778768865773996	0.937925985400508	0.998895954105117	EC958_0299	106	NA	Unchanged	0.0301515770559139
181.589252473982	-0.00221346238554544	0.672309297055492	-0.00329232749753682	0.997373107466275	0.998895954105117	EC958_0300	148	NA	Unchanged	0.0296605795743518
413.647460560258	-0.276291856477739	0.508817239350366	-0.543008049079656	0.587124260520426	0.961361973695631	EC958_0301	268	NA	Unchanged	0.0341727802761983
250.313574721782	-3.96615991584216	0.640640740145946	-6.19092678205046	5.98114893404121e-10	1.29400856938213e-08	EC958_0302	11	NA	Reduced	3.96097665822381e-06
313.409659986057	0.520680715197676	0.645710947444946	0.806368108296739	0.420030629951586	0.898183246514435	EC958_0303	281	NA	Unchanged	0
71.8219749840534	-6.96718804563984	1.13972706357694	-6.11303203047042	9.77557403462765e-10	2.08769340756683e-08	EC958_0304	0	NA	Reduced	0
130.517288211907	-0.329516537785675	0.77414491171605	-0.425652268456089	0.670361247576476	0.97993835174233	EC958_0305	76	NA	Unchanged	0.0356845544663066
167.694156744584	-0.398940564995219	0.724074277926118	-0.55096635408436	0.581656739398722	0.961361973695631	EC958_0306	88	NA	Unchanged	0.0380466367627746
160.448646272079	-2.49442188643143	0.748123401675743	-3.33423855054407	0.000855332680129532	0.00901723605153506	EC958_0307	50	NA	Reduced	0.0446934442951731
339.757183342106	2.22805960266157	0.563694714044633	3.95259977989637	7.73066763388898e-05	0.00095864317018063	EC958_0308	562	NA	Unchanged	0
316.883874409965	0.248854052669234	0.511214614431202	0.486789785824333	0.626407309480478	0.971329340741448	EC958_0309	249	NA	Unchanged	0
244.706957504654	-0.0569705757487101	0.650561477962101	-0.0875713943702473	0.930217338794351	0.998895954105117	EC958_0310	153	NA	Unchanged	0.0301796161583672
74.3496869980045	-0.140858267318216	0.886236688333958	-0.158939783437556	0.873716316422386	0.997184120433823	EC958_0311	41	NA	Unchanged	0.0313234069300342
169.994624263411	-5.53305373126961	0.712181122656086	-7.76916651572291	7.90042528182855e-15	2.71120801395716e-13	EC958_0312	9	NA	Reduced	2.04014583005119e-12
539.209025546992	-2.26886983215945	0.407301444990824	-5.57049296058983	2.54019580403134e-08	4.69889008210407e-07	EC958_0313	106	NA	Reduced	0.120611700863235
172.034970442847	-3.33848010794843	0.645335610001673	-5.17324637941455	2.30061328922531e-07	3.86751747540038e-06	EC958_0314	10	NA	Reduced	0.000356208800627034
194.108894717277	-3.66000976836784	0.627494538674913	-5.83273565391775	5.45259164850492e-09	1.07241486335812e-07	EC958_0315	12	NA	Reduced	3.90160630899805e-05
190.947112307767	-5.02673965703325	0.768341941314056	-6.54232105101053	6.0571293746001e-11	1.45605196946909e-09	EC958_0316	6	NA	Reduced	3.64574370692594e-10
151.062198747916	-8.13342955332188	0.919422403214705	-8.84623816526967	9.05189649856978e-19	4.59614663029421e-17	EC958_0317	1	NA	Reduced	0
