baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
517.45424082657	2.13658177166141	0.939845554624777	2.27333284830444	0.0230061294672238	0.108867104315735	SEN0019	232	NA	Unchanged	0
342.422451443245	2.76192585359816	1.05022770023299	2.62983527570776	0.00854262496633813	0.0517438997961052	SEN0020	235	NA	Unchanged	0
437.727675690485	1.53309286739228	1.02027391636305	1.50262869882753	0.132934818514193	0.356736475000112	SEN0021	157	NA	Unchanged	0
1598.45200843327	-0.24164959476887	0.525320321808016	-0.460004276889907	0.645513150635188	0.842068478044283	SEN0022	374	NA	Unchanged	6.27142726271623e-05
642.448780180235	0.300727655890439	0.798306649513552	0.376706940965214	0.706391404093838	0.878108236862707	SEN0023	152	NA	Unchanged	0
337.51057851584	0.657067319060597	1.15478720623679	0.568994283545833	0.569360019335735	0.796703353443303	SEN0024	84	NA	Unchanged	0
288.49945960153	-0.410472753561969	1.0168782509077	-0.403659684131871	0.686462989989116	0.866064201252816	SEN0025	46	NA	Unchanged	9.91756600277061e-05
414.006318915257	-0.463957844812608	0.871344349620868	-0.532462102972816	0.594405982559747	0.810558292301554	SEN0026	91	NA	Unchanged	0.000114672981921249
581.706362685796	0.0621573766919263	0.839021284053744	0.0740831941611922	0.940944187627315	0.976724384461196	SEN0027	123	NA	Unchanged	0
228.730936877819	2.31302111694159	1.26375399928186	1.83027797993596	0.0672083823689776	0.227062582664912	SEN0028	123	NA	Unchanged	0
296.436594951085	1.32644826807159	1.12720292601221	1.17676084532913	0.239290974660642	0.51423909405024	SEN0029	92	NA	Unchanged	0
691.219828951711	1.75564365876142	0.924657869011969	1.89869541762229	0.0576045344104188	0.204730281559242	SEN0030	267	NA	Unchanged	0
312.143037188913	1.02931949238675	1.17037376093143	0.879479296910737	0.37914145359135	0.657539362378679	SEN0031	77	NA	Unchanged	0
1220.63889355376	3.81694063431779	0.700211396320058	5.45112612330736	5.00518561023004e-08	1.11109879515054e-06	SEN0032	892	NA	Unchanged	0
1059.04067044773	2.38828149148363	0.617843866618097	3.86550975177016	0.00011085741924302	0.00139063744849232	SEN0033	507	NA	Unchanged	0
479.54494209905	3.13045629203619	0.910471932500103	3.43827874346454	0.000585424736241045	0.00582676263300946	SEN0034	325	NA	Unchanged	0
910.910699643714	1.26013806188442	0.748927780973202	1.68258955522644	0.0924545750396916	0.283248495474813	SEN0035	270	NA	Unchanged	0
714.26026653559	0.748681015139778	0.806195062703543	0.928659886143567	0.353065375658153	0.635986340611779	SEN0036	206	NA	Unchanged	0
869.77618393449	2.22379377471862	0.814686115964486	2.7296325924076	0.00634049458097496	0.0408799701962506	SEN0037	438	NA	Unchanged	0
1175.07208141455	2.41225850247116	0.683588890296533	3.52881466728453	0.000417425355251374	0.00438450284161551	SEN0038	584	NA	Unchanged	0
852.514892780467	-0.96325824510871	0.700292961996902	-1.37550753382121	0.168974151665145	0.41418556605318	SEN0039	153	NA	Unchanged	0.000444660488055026
571.380230524907	-0.146797150599609	0.915960263735306	-0.160265850399413	0.872671658551014	0.951832085434508	SEN0040	109	NA	Unchanged	4.84768928582513e-05
1365.45010001618	-0.0900567307558294	0.677246763041624	-0.132974767352701	0.894213335994156	0.962056469072627	SEN0041	289	NA	Unchanged	4.15562910524025e-05
946.537059886577	2.76351609312481	0.683440826780963	4.04353381424563	5.26515586376251e-05	0.000706463951340286	SEN0042	484	NA	Unchanged	0
157.052711128896	-5.14084960960304	1.40224760125934	-3.66614969067239	0.000246229827651149	0.00283476081915323	SEN0043	2	NA	Reduced	0.0259816799608054
142.141587216227	-0.642330244144249	1.33258793471742	-0.482017154297933	0.629793760227097	0.832136348819848	SEN0044	23	NA	Unchanged	0.000186098924465861
626.984860997504	-4.01654577597422	0.912224191711791	-4.40302484023929	1.06751937679449e-05	0.000164592078458496	SEN0045	18	NA	Reduced	0.36085563017225
1820.36774312738	-8.00954541079866	0.541714449559779	-14.7855487652352	1.81571377151124e-49	3.84931319560382e-46	SEN0046	16	NA	Reduced	1.10585537090868e-05
316.920136290749	-4.3295207949184	1.07060715746956	-4.04398640968499	5.25499666375706e-05	0.000706463951340286	SEN0047	9	NA	Reduced	0.194449711900345
267.620394648453	-1.61196180348302	1.03938242811149	-1.55088421728649	0.120929433332612	0.33688620061122	SEN0048	42	NA	Unchanged	0.00258206183059928
595.030617875214	-4.94288712029694	0.883534583716661	-5.59444668198983	2.21326470139637e-08	5.12800127536645e-07	SEN0049	14	NA	Reduced	0.0436639023926979
542.107076230523	-0.243418647259931	0.854012329435312	-0.285029429751774	0.775621595013797	0.910979380293213	SEN0052	125	NA	Unchanged	6.30161835636356e-05
410.559013868146	1.74255174405205	0.950540726964865	1.8332215491872	0.0667696304920274	0.22626102288877	SEN0053	211	NA	Unchanged	0
1105.70742503812	2.40959419323619	0.691380839342352	3.48519087617213	0.000491786091518458	0.00506109958261714	SEN0054	645	NA	Unchanged	0
826.316290694475	-1.74051254569375	0.724885320519851	-2.40108676010371	0.016346460317082	0.0851139360830473	SEN0055	156	NA	Unchanged	0.00365652912283632
1159.41533846582	-3.12383754989717	0.706519671174276	-4.42144455044708	9.80432259423731e-06	0.000152832087498405	SEN0056	152	NA	Unchanged	0.135641535438484
136.511934434398	-0.465940730265676	1.32437785832237	-0.351818574538762	0.724974327576867	0.887434842275079	SEN0057	22	NA	Unchanged	0.00011529190108861
852.630846245161	1.76074804194806	0.718604811621306	2.45023135591799	0.0142764450928852	0.0772093459105017	SEN0058	359	NA	Unchanged	0
700.541467247683	0.394530269681959	0.884365943598253	0.446116534154085	0.65551306999262	0.848405194373843	SEN0059	179	NA	Unchanged	0
204.750295411124	-1.04719873188496	1.21992040183045	-0.858415623112519	0.390663003778138	0.666014931425626	SEN0060	37	NA	Unchanged	0.000558407107292269
563.943568018957	-0.822548644399205	0.808832277660732	-1.01695823363793	0.309173298728589	0.594236357877261	SEN0061	86	NA	Unchanged	0.000303517128784958
1010.57605959037	-0.909729973226084	0.762126972283743	-1.19367245394825	0.2326061197691	0.506524378374808	SEN0062	176	NA	Unchanged	0.000384539547317764
363.63085352143	-1.52096053368645	1.14384180288879	-1.32969483178989	0.183618838354531	0.435991616027648	SEN0063	59	NA	Unchanged	0.00201797227634426
584.351354460188	-0.701819276107834	0.845595861017734	-0.829970093826081	0.406555692486682	0.678392812335118	SEN0064	104	NA	Unchanged	0.000218711444448405
505.079822807644	-2.8842760208096	0.949841795217078	-3.03658570862364	0.00239274072789778	0.0187181193473923	SEN0065	12	NA	Unchanged	0.0756928713379863
688.825057575641	-0.976495310535791	0.779351774936478	-1.25295834556274	0.21022086635961	0.477928403948926	SEN0066	117	NA	Unchanged	0.000460923571595551
2182.91411867206	-0.818377301202356	0.569773461310704	-1.4363204971319	0.150911164156591	0.385459840978281	SEN0067	354	NA	Unchanged	0.000300100264657988
275.248963302438	2.96459818038416	1.21481090855136	2.4403783004545	0.0146718885549367	0.0787162479617419	SEN0068	174	NA	Unchanged	0
434.227325410402	-0.549048915962047	1.05221663461283	-0.521802163072696	0.601808083466527	0.813770586900052	SEN0069	83	NA	Unchanged	0.000144469645131817
494.832059918709	1.38156242158868	0.897809682667535	1.53881434814095	0.123849626024209	0.34158420845723	SEN0071	179	NA	Unchanged	0
993.567624762542	1.62519888552897	0.755175360712926	2.15208145031995	0.0313909398565018	0.134148096955334	SEN0072	368	NA	Unchanged	0
758.046240853786	0.385873948593367	0.770931990392629	0.500529169112368	0.616702522564751	0.823305634658232	SEN0073	178	NA	Unchanged	0
631.00692590909	0.0446043589540524	0.777520001391812	0.0573674746298586	0.954252471801936	0.981079295991317	SEN0074	149	NA	Unchanged	0
949.675373828329	1.27282873140074	0.742392211668182	1.71449634222408	0.0864376082720614	0.269680249502237	SEN0075	286	NA	Unchanged	0
493.609472794574	0.422658865551165	0.902228492027021	0.468461004375493	0.639454951314412	0.838687912341793	SEN0076	119	NA	Unchanged	0
573.103924029668	-0.850331476756302	0.872580822305746	-0.97450167940816	0.329807505684519	0.616843327791071	SEN0077	97	NA	Unchanged	0.000327288555414085
847.620073918103	-1.02808602464358	0.767702556089064	-1.33917233502647	0.180514576419968	0.431931040643716	SEN0078	143	NA	Unchanged	0.000530185633281333
191.498393302736	-0.987208335991323	1.41192512293338	-0.699193122890488	0.484431347825811	0.741512243603408	SEN0079	22	NA	Unchanged	0.000474519902024184
823.838184133032	-0.515424533326101	0.799948645774983	-0.644322027480604	0.519366634626355	0.764546217874855	SEN0080	171	NA	Unchanged	0.000131867124020801
119.049971200591	2.49284789173555	1.22861717630054	2.0289866850484	0.0424596465172172	0.165467740103861	SEN0081	70	NA	Unchanged	0
281.852683620744	3.01818432222133	1.11266834967742	2.71256419138404	0.00667648488303032	0.0424412232444506	SEN0083	179	NA	Unchanged	0
232.429668736561	2.21840535519935	1.36216690048297	1.62858556790125	0.103400781497306	0.304457856630956	SEN0084	114	NA	Unchanged	0
1244.1427869662	2.64627473319608	0.610435328885322	4.33506156668271	1.45719332911527e-05	0.000222248191203192	SEN0085	692	NA	Unchanged	0
374.900595603927	0.601649780765421	0.990928652767584	0.607157517430807	0.543746382312975	0.779670159285429	SEN0087	89	NA	Unchanged	0
1179.80060475159	-2.22052199811768	0.640913788677977	-3.46461885723817	0.000530983441365069	0.00538605213250692	SEN0088	111	NA	Unchanged	0.013329004120003
274.389322310267	-7.13112660301608	1.1397062601349	-6.25698642926818	3.92487551028547e-10	1.18024625273833e-08	SEN0089	2	NA	Reduced	0.000120052006701621
572.59230036399	-1.31831756688524	0.901135980526547	-1.46295075923494	0.143480853219609	0.373226268497633	SEN0090	88	NA	Unchanged	0.00116507982081471
213.19755800768	-0.123093592013508	1.17215359432924	-0.105014899590824	0.91636398592951	0.970133158636984	SEN0091	51	NA	Unchanged	4.54556530627981e-05
532.799987413824	-0.424883613813276	0.86178264690311	-0.493028741458338	0.621992279284272	0.826864690235978	SEN0092	102	NA	Unchanged	0.000103132326073951
629.000514029985	-1.6386021802491	0.850063751223601	-1.92762269640419	0.0539020737022714	0.195839582260181	SEN0093	69	NA	Unchanged	0.00277519459127928
833.96239340345	0.123625445433673	0.66733492049993	0.185252474636064	0.853031012496063	0.944347648298514	SEN0094	187	NA	Unchanged	0
1373.3358401633	-5.72609309190506	0.603543446283956	-9.48745799024224	2.36736743401622e-21	3.23794771620283e-19	SEN0095	22	NA	Reduced	0.00541623698182869
530.901535553617	-0.885513475923029	0.900434301091225	-0.983429301671301	0.325396194840712	0.610207813412039	SEN0096	78	NA	Unchanged	0.00036007971798846
480.363603894486	-2.07609221574902	0.98102495676258	-2.11624811523675	0.0343237109809048	0.142539211125403	SEN0097	60	NA	Unchanged	0.00904453950568618
1791.69916904498	-1.3286140635666	0.523135586519513	-2.53971264391712	0.011094358007132	0.0635676729057292	SEN0098	302	NA	Unchanged	0.00119806847494142
1462.4268836655	-0.406770865524188	0.63384386323889	-0.641752471098516	0.521033914206166	0.764952838031214	SEN0099	242	NA	Unchanged	9.81840042733051e-05
449.39599077461	1.89534752849884	0.977454911545711	1.93906389554237	0.0524935583190121	0.192703625344252	SEN0100	216	NA	Unchanged	0
294.998558404286	1.43452370327777	1.0501376884806	1.36603392013605	0.171928317048632	0.417512064310539	SEN0101	126	NA	Unchanged	0
433.5008976801	0.707821496494824	1.005943912048	0.703639127407979	0.48165753798154	0.738332596182838	SEN0102	153	NA	Unchanged	0
945.424195455858	-0.993073309581411	0.725020728969633	-1.36971712656095	0.170775220355516	0.416543498921273	SEN0103	143	NA	Unchanged	0.000482132432098492
1046.64276059191	-1.70259428816695	0.634425454941469	-2.68367902785998	0.00728169772717845	0.0454035270047598	SEN0104	149	NA	Unchanged	0.00330001625034082
541.323486130746	-0.25861493611307	0.903290825581679	-0.286303069608321	0.774646007282049	0.910590260847211	SEN0105	122	NA	Unchanged	6.56702172957546e-05
468.401627196769	-0.66029519124089	0.972299218246236	-0.67910698563749	0.497070076576895	0.75274019572767	SEN0106	71	NA	Unchanged	0.000195398748408349
384.095169056568	-1.58858886734733	1.01498568601589	-1.56513425680218	0.117551432676244	0.329859744902232	SEN0107	68	NA	Unchanged	0.00242369089362071
1001.90969016541	-2.02219181610643	0.696979387641921	-2.9013653085898	0.00371540465426391	0.0265207335590555	SEN0108	159	NA	Unchanged	0.00782292376066474
515.756826336907	-0.591568596092881	0.860042141519684	-0.687836755356647	0.49155558726915	0.747827660574524	SEN0109	74	NA	Unchanged	0.000162144665234676
1139.67354369392	-0.82330092389276	0.673430392157664	-1.22254791806309	0.221500494712607	0.493619701947919	SEN0110	164	NA	Unchanged	0.000304137468608023
178.741064340282	1.25834368616689	1.23664669437398	1.01754502065272	0.30889422664054	0.594236357877261	SEN0110A	64	NA	Unchanged	0
222.105821337928	0.541305853735304	1.25098663937767	0.432703145418554	0.665230444426834	0.854979413267589	SEN0110B	62	NA	Unchanged	0
455.364411000796	-0.497587231259865	1.11838510068525	-0.444915826359799	0.656380584952282	0.849157446977558	SEN0111	74	NA	Unchanged	0.000125634174445333
884.906878212866	-1.56687282707437	0.766573914650195	-2.04399445001904	0.0409540954342321	0.161081043266367	SEN0112	129	NA	Unchanged	0.00228524485006387
659.745798337386	-0.558195758743595	0.846266306030818	-0.659598231390849	0.509511689530603	0.75930704585953	SEN0113	134	NA	Unchanged	0.000148101619813157
1038.68787530166	-0.350906238236333	0.75191283029576	-0.466684732721353	0.640725454387042	0.838687912341793	SEN0114	225	NA	Unchanged	8.43681178269717e-05
81.993848088425	2.97151875119664	1.68480313399247	1.76371867504486	NA	NA	SEN0115	40	NA	Unchanged	0
653.293589279776	3.52380761233507	0.845803309621272	4.16622584973442	3.09683908258673e-05	0.000437686590338925	SEN0116	484	NA	Unchanged	0
953.804247002471	0.400950739828854	0.694693158707716	0.577162355499098	0.563829784445464	0.792651951607681	SEN0117	240	NA	Unchanged	0
286.628060438747	-0.644271104031842	1.0533987178832	-0.611611817153626	0.540794617743085	0.77741773889833	SEN0118	39	NA	Unchanged	0.000187081932952693
595.229448396543	-1.07860121288385	0.81135232982823	-1.32938696695701	0.18372033542962	0.435991616027648	SEN0119	95	NA	Unchanged	0.000608072160408035
290.601395493665	0.246252501334955	1.11542231370449	0.220770642929952	0.825271023130716	0.933553752892825	SEN0120	54	NA	Unchanged	0
585.146432782942	-1.74452791590151	0.867297527221079	-2.0114526574187	0.0442776661354939	0.170360530321683	SEN0121	52	NA	Unchanged	0.0036964602366516
202.691893877859	-2.09876051712018	1.1501426983975	-1.82478271613113	0.0680338250940353	0.228646299220361	SEN0122	19	NA	Unchanged	0.00961312841817075
1131.69416522259	-5.81157625828812	0.720340351288332	-8.06781995190758	7.1564476144448e-16	4.64132434468303e-14	SEN0123	17	NA	Reduced	0.00429926653044355
945.8525420096	-7.44962849966374	0.725410540929645	-10.2695343937472	9.66700844773783e-25	2.15726925360044e-22	SEN0124	11	NA	Reduced	5.05665296339775e-05
832.737465463547	-7.6524997304152	0.814397325930632	-9.39651873447706	5.63982207037731e-21	7.03318987599994e-19	SEN0125	7	NA	Reduced	2.91522982225345e-05
688.752239290873	-5.89151360098726	0.770003057479033	-7.65128598355947	1.98979260354391e-14	1.02886837061295e-12	SEN0126	11	NA	Reduced	0.00346343429231522
890.357225336654	-8.53231524967081	0.892121575428781	-9.56407230210738	1.13212222361093e-21	1.60006607603679e-19	SEN0127	4	NA	Reduced	2.67497079098344e-06
789.317220572364	-6.11870809173813	0.883775660492162	-6.92337248610208	4.41016125459135e-12	1.63813008983665e-10	SEN0128	10	NA	Reduced	0.00187206711075394
666.037279978518	-4.93510230585468	0.805046304848962	-6.13020925147973	8.7763565510528e-10	2.48078345176426e-08	SEN0129	6	NA	Reduced	0.0445550092319199
850.170331117327	-7.72242200639284	0.783206836823002	-9.86000331370707	6.20473437021344e-23	1.09938567207193e-20	SEN0130	8	NA	Reduced	2.41119112429633e-05
582.271921896007	-1.29264916895547	0.934009919590183	-1.38397798764562	0.166365195007235	0.410109550482952	SEN0131	45	NA	Unchanged	0.00108673804187698
522.7726535377	-2.60159095818623	0.85032170053647	-3.05953729811304	0.00221679182731108	0.0176345165999981	SEN0132	24	NA	Unchanged	0.0366209838497623
857.922336858868	-7.73327328211129	0.78433076994561	-9.85970916664096	6.22293776644491e-23	1.09938567207193e-20	SEN0133	7	NA	Reduced	2.34119459189275e-05
657.277086781035	-8.91923460450334	0.8666951193107	-10.2910866875505	7.7299011742424e-25	1.82082116548821e-22	SEN0134	3	NA	Reduced	9.35651852551622e-07
589.778068241431	-3.70706985233174	0.948103893790194	-3.90998273144111	9.23027195647674e-05	0.00117526585872256	SEN0135	14	NA	Unchanged	0.433263711218772
272.247785195198	-2.72473370454894	1.1015664134616	-2.47350833436055	0.0133793683378986	0.0732926637631655	SEN0136	20	NA	Unchanged	0.0504261325437666
1767.62134711307	-4.17633612544895	0.580322085454284	-7.1965831219049	6.1740156737836e-13	2.61778264568424e-11	SEN0137	41	NA	Reduced	0.267867481932275
236.664751586781	-0.519498698299578	1.2677619728707	-0.409776211478588	0.681970118126591	0.863150239061716	SEN0138	36	NA	Unchanged	0.000133333607187147
663.431868838833	0.185673761932496	0.884923997991487	0.209818879761335	0.83380903712674	0.93663315720605	SEN0141	137	NA	Unchanged	0
124.877314750231	-0.389996501173304	1.39497667695169	-0.27957205852755	0.779805846632549	0.913363754066852	SEN0142	23	NA	Unchanged	9.38133115182538e-05
458.631650756352	-0.229447146577332	0.89658020149461	-0.255913688697164	0.798017484462864	0.922211538327213	SEN0143	104	NA	Unchanged	6.06707998286327e-05
394.798230646881	-3.05194887261926	0.966392232830051	-3.15808506001928	0.00158809212633971	0.0132289010131245	SEN0144	14	NA	Unchanged	0.114341345994133
657.876104945916	0.225382166778343	0.776693685335128	0.290181536214106	0.771677360764663	0.909514754369731	SEN0145	172	NA	Unchanged	0
814.065640208566	0.159017934706282	0.761013364098177	0.208955508809918	0.834482970704837	0.93663315720605	SEN0146	222	NA	Unchanged	0
859.553922699408	0.17189473932589	0.748657252329018	0.229604052844126	0.818399457294622	0.932548696299166	SEN0147	238	NA	Unchanged	0
287.10657720428	0.382302596979956	1.15082376046625	0.332199082181853	0.739738936759166	0.894743820378017	SEN0148	81	NA	Unchanged	0
502.29984509092	-1.28245479033617	1.00740244339504	-1.27303124857845	0.203006953472762	0.466500229118456	SEN0149	100	NA	Unchanged	0.00105710433567552
368.583640370864	0.533174974669588	1.01509717737713	0.525245253904888	0.599412709609097	0.813424915490912	SEN0150	101	NA	Unchanged	0
513.792557337721	-0.758567521061818	0.812926482562919	-0.933131762014047	0.350751941666955	0.632846056454421	SEN0151	113	NA	Unchanged	0.000255132577252959
565.584481172407	-0.523121696560062	0.782411216471038	-0.668601990292948	0.503749402633996	0.755844640718914	SEN0152	100	NA	Unchanged	0.000134651386473394
782.470079268958	0.505983260085462	0.685978496110256	0.737608048874081	0.460752662886952	0.721360976369094	SEN0153	189	NA	Unchanged	0
897.76545940812	-0.189157905873058	0.764048999961967	-0.247573003671851	0.80446480050419	0.92587696909277	SEN0154	187	NA	Unchanged	5.43849284928566e-05
488.411553529614	-2.40151171608378	0.865850137476917	-2.77358819054042	0.00554418108013228	0.036502061769815	SEN0155	58	NA	Unchanged	0.0216042738884692
1801.04404335097	-3.90193176248636	0.572331400763331	-6.81760909375629	9.25681064735078e-12	3.29822497014851e-10	SEN0156	108	NA	Reduced	0.435244382536384
1182.01563057046	-4.90841912390362	0.580213773514954	-8.45967356853364	2.68126997943607e-17	2.06701540232889e-15	SEN0157	54	NA	Reduced	0.0477426538871453
852.898865943476	-5.23678353099102	0.682678210625376	-7.67093990914665	1.70740527903557e-14	8.93752886803803e-13	SEN0158	34	NA	Reduced	0.0201441686530995
197.807898101946	-0.279432354052062	1.35763798708313	-0.205822433307438	0.836929617113439	0.937290432266504	SEN0159	31	NA	Unchanged	6.94883525848011e-05
513.347842614396	-1.23923081625275	0.836162130965716	-1.48204608934097	0.13832803187082	0.366340321756576	SEN0160	81	NA	Unchanged	0.000940166001268672
1068.82926316726	-0.892723661634312	0.745811709587898	-1.19698263000938	0.231313325138494	0.50477019999342	SEN0161	203	NA	Unchanged	0.000367195112320751
1514.90039566581	-1.50237906052503	0.51779612435158	-2.90148765096767	0.00371395417455799	0.0265207335590555	SEN0162	266	NA	Unchanged	0.0019188871306941
374.192703739938	2.29669117634702	1.14252617653733	2.01018692044994	0.0444114092032071	0.170708064929233	SEN0163	180	NA	Unchanged	0
252.790707077787	2.02958214440095	1.26722586007772	1.60159463939323	0.10924527699264	0.31531652447161	SEN0164	118	NA	Unchanged	0
205.438704354546	1.42576101528483	1.14612019280301	1.24398908965902	0.213503578415376	0.483318298174689	SEN0165	77	NA	Unchanged	0
635.431239549802	-1.221837048333	0.892174854124918	-1.36950401895314	0.170841779392475	0.416543498921273	SEN0166	75	NA	Unchanged	0.000896839819388928
722.878545614011	-1.61893224629465	0.755164580393494	-2.14381379678993	0.0320478094149458	0.136155021963297	SEN0167	110	NA	Unchanged	0.00263126061026941
654.85996567623	-0.458734166477672	0.896114949009435	-0.51191442234588	0.60871090395113	0.81882431242157	SEN0168	133	NA	Unchanged	0.000113058369494268
493.549628476043	-0.264747362350711	0.900571625993796	-0.29397701938317	0.768775463750107	0.90866269870993	SEN0169	122	NA	Unchanged	6.67726392507006e-05
486.139030870718	0.47189450236226	0.922957012588344	0.511285461756098	0.609151183553143	0.819073616332006	SEN0170	125	NA	Unchanged	0
521.774903871735	0.488232096382628	0.860452668627343	0.567413077074293	0.570433567292791	0.797440924932883	SEN0171	163	NA	Unchanged	0
251.38055897885	0.702345693137673	1.29378450767025	0.542861418554473	0.587225221648561	0.807145048994796	SEN0172	63	NA	Unchanged	0
1017.4579513047	-0.196488204291104	0.627120904486547	-0.313317899125015	0.754039152725818	0.902684828531726	SEN0173	304	NA	Unchanged	5.54780300907609e-05
1673.70741828876	-0.466856474621827	0.606613437971689	-0.769611164867758	0.441530580133587	0.706715613350853	SEN0174	387	NA	Unchanged	0.000115578859259946
398.955673080359	-0.0193922432072518	1.05662199079174	-0.0183530566051544	0.98535720152956	0.99355874779675	SEN0175	82	NA	Unchanged	3.43021592359438e-05
478.611900821783	-4.13299583943101	0.956714253284735	-4.31998982479982	1.56036395316399e-05	0.000236283684336262	SEN0176	5	NA	Reduced	0.291563196019626
567.832017452954	0.21910267016288	0.868388389085499	0.252309534439558	0.800801819074188	0.923164685392756	SEN0177	121	NA	Unchanged	0
494.856029297661	0.14188793715855	0.885351246829898	0.160261746585433	0.872674891139435	0.951832085434508	SEN0178	136	NA	Unchanged	0
680.594625654498	0.653984408400819	0.80070950577539	0.816756143999458	0.414067799353622	0.685174206680414	SEN0179	195	NA	Unchanged	0
1563.79889748544	-0.232936885380386	0.586346386514624	-0.397268390728927	0.691169554101623	0.868313750930632	SEN0180	343	NA	Unchanged	6.12483114916795e-05
449.004988833819	0.587135572761724	1.01587031963886	0.577963113412401	0.563289023154807	0.792651951607681	SEN0181	130	NA	Unchanged	0
371.397889970265	2.4701350632628	1.01895591818906	2.42418245889661	0.0153428946673702	0.0814191156316014	SEN0182	170	NA	Unchanged	0
306.114052342459	2.20532880064666	1.06655207984689	2.06771787549582	0.0386665600144825	0.154374966536164	SEN0183	142	NA	Unchanged	0
769.292916515903	0.772049040672291	0.775940104118105	0.994985355924815	0.319743386711921	0.605535123119865	SEN0184	249	NA	Unchanged	0
213.660570523359	0.0855233212143066	1.13570720926497	0.0753040224774637	0.939972821098037	0.976724384461196	SEN0185	58	NA	Unchanged	0
628.685892061865	-0.704541132020832	1.00846393916692	-0.698627987236551	0.484784548527839	0.741785090493698	SEN0186	90	NA	Unchanged	0.000220333263234118
553.473250758987	-1.41276212398148	0.926792273360606	-1.52435682146844	0.127419600055841	0.347433507547759	SEN0187	92	NA	Unchanged	0.00150509767353169
317.632294776068	-3.69155761476476	1.11529219938647	-3.30994659228811	0.000933137743175484	0.00858243824525824	SEN0188	15	NA	Unchanged	0.422953189244411
939.349012975301	-0.453982540119991	0.827546514140862	-0.548588547426007	0.583287847092828	0.8054515712414	SEN0189	176	NA	Unchanged	0.000111609417315806
584.474766986533	-0.751641495688761	0.895362656553848	-0.839482739409466	0.401198471134418	0.675126845673619	SEN0190	112	NA	Unchanged	0.000250381191751248
293.683186611123	-0.463077448101632	1.00124185680111	-0.462503085499371	0.643720590169719	0.840324908349633	SEN0191	49	NA	Unchanged	0.00011439924922374
504.915195531892	0.804264457543122	0.944834255963022	0.851222796450555	0.394645601732075	0.669318940537599	SEN0192	127	NA	Unchanged	0
340.283116168247	-1.67801347566695	1.14174829614388	-1.46968774232836	0.141646344051937	0.371461022397009	SEN0193	44	NA	Unchanged	0.00308763587552219
1526.34072166144	-1.27037324645606	0.578036593012769	-2.19773845083887	0.0279677497886565	0.124824483267267	SEN0194	267	NA	Unchanged	0.00102302834417156
1644.70289311415	-0.546140630810471	0.564863106464749	-0.966854844226851	0.333616602950626	0.619323290941617	SEN0195	319	NA	Unchanged	0.000143333604940898
